Statement,Suspiciousness
org.jfree.chart.plot.ValueMarker#68,-0.0013843803704410922
org.jfree.chart.plot.ValueMarker#69,-0.0013843803704410922
org.jfree.chart.plot.ValueMarker#70,-0.0013843803704410922
org.jfree.chart.plot.ValueMarker#80,0.0
org.jfree.chart.plot.ValueMarker#81,0.0
org.jfree.chart.plot.ValueMarker#95,0.9955126981096047
org.jfree.chart.plot.ValueMarker#96,0.9955126981096047
org.jfree.chart.plot.ValueMarker#97,0.9955126981096047
org.jfree.chart.plot.ValueMarker#107,0.9985678823754057
org.jfree.chart.plot.ValueMarker#121,-9.547450830628223e-05
org.jfree.chart.plot.ValueMarker#122,-9.547450830628223e-05
org.jfree.chart.plot.ValueMarker#123,-9.547450830628223e-05
org.jfree.chart.plot.ValueMarker#141,-0.0013843803704410922
org.jfree.chart.plot.ValueMarker#142,-0.0006205843039908344
org.jfree.chart.plot.ValueMarker#144,-0.0007637960664502578
org.jfree.chart.plot.ValueMarker#145,-4.773725415314111e-05
org.jfree.chart.plot.ValueMarker#147,-0.0007637960664502578
org.jfree.chart.plot.ValueMarker#148,0.0
org.jfree.chart.plot.ValueMarker#150,-0.0007637960664502578
org.jfree.chart.plot.ValueMarker#151,-0.0007637960664502578
org.jfree.chart.plot.ValueMarker#152,-4.773725415314111e-05
org.jfree.chart.plot.ValueMarker#154,-0.0007637960664502578
org.jfree.chart.plot.Marker#146,-0.0013843803704410922
org.jfree.chart.plot.Marker#147,-0.0013843803704410922
org.jfree.chart.plot.Marker#155,-0.0013843803704410922
org.jfree.chart.plot.Marker#157,-0.0013843803704410922
org.jfree.chart.plot.Marker#175,0.9944624785182357
org.jfree.chart.plot.Marker#117,0.9944624785182357
org.jfree.chart.plot.Marker#177,0.9944624785182357
org.jfree.chart.plot.Marker#178,0.0
org.jfree.chart.plot.Marker#180,0.9944624785182357
org.jfree.chart.plot.Marker#181,0.0
org.jfree.chart.plot.Marker#183,0.9944624785182357
org.jfree.chart.plot.Marker#184,0.0
org.jfree.chart.plot.Marker#187,0.9944624785182357
org.jfree.chart.plot.Marker#188,0.9944624785182357
org.jfree.chart.plot.Marker#189,0.9944624785182357
org.jfree.chart.plot.Marker#190,0.9944624785182357
org.jfree.chart.plot.Marker#191,0.9944624785182357
org.jfree.chart.plot.Marker#193,0.9944624785182357
org.jfree.chart.plot.Marker#194,0.9944624785182357
org.jfree.chart.plot.Marker#195,0.9944624785182357
org.jfree.chart.plot.Marker#196,0.9944624785182357
org.jfree.chart.plot.Marker#197,0.9944624785182357
org.jfree.chart.plot.Marker#198,0.9944624785182357
org.jfree.chart.plot.Marker#200,0.9944624785182357
org.jfree.chart.plot.Marker#201,0.9944624785182357
org.jfree.chart.plot.Marker#211,0.9986156196295589
org.jfree.chart.plot.Marker#223,-0.00023868627076570556
org.jfree.chart.plot.Marker#224,-4.773725415314111e-05
org.jfree.chart.plot.Marker#226,-0.00023868627076570556
org.jfree.chart.plot.Marker#227,-0.00023868627076570556
org.jfree.chart.plot.Marker#228,-0.00023868627076570556
org.jfree.chart.plot.Marker#238,0.9987588313920184
org.jfree.chart.plot.Marker#250,-9.547450830628223e-05
org.jfree.chart.plot.Marker#251,-4.773725415314111e-05
org.jfree.chart.plot.Marker#253,-9.547450830628223e-05
org.jfree.chart.plot.Marker#254,-9.547450830628223e-05
org.jfree.chart.plot.Marker#255,-9.547450830628223e-05
org.jfree.chart.plot.Marker#265,0.9998090509833875
org.jfree.chart.plot.Marker#277,-9.547450830628223e-05
org.jfree.chart.plot.Marker#278,-9.547450830628223e-05
org.jfree.chart.plot.Marker#279,-9.547450830628223e-05
org.jfree.chart.plot.Marker#289,-4.773725415314111e-05
org.jfree.chart.plot.Marker#301,-9.547450830628223e-05
org.jfree.chart.plot.Marker#302,-9.547450830628223e-05
org.jfree.chart.plot.Marker#303,-9.547450830628223e-05
org.jfree.chart.plot.Marker#313,-0.0012411686079816689
org.jfree.chart.plot.Marker#331,-9.547450830628223e-05
org.jfree.chart.plot.Marker#332,0.0
org.jfree.chart.plot.Marker#334,-9.547450830628223e-05
org.jfree.chart.plot.Marker#335,-9.547450830628223e-05
org.jfree.chart.plot.Marker#336,-9.547450830628223e-05
org.jfree.chart.plot.Marker#346,-0.001336643116287951
org.jfree.chart.plot.Marker#358,-9.547450830628223e-05
org.jfree.chart.plot.Marker#359,-9.547450830628223e-05
org.jfree.chart.plot.Marker#360,-9.547450830628223e-05
org.jfree.chart.plot.Marker#370,-4.773725415314111e-05
org.jfree.chart.plot.Marker#382,-9.547450830628223e-05
org.jfree.chart.plot.Marker#383,-4.773725415314111e-05
org.jfree.chart.plot.Marker#385,-9.547450830628223e-05
org.jfree.chart.plot.Marker#386,-9.547450830628223e-05
org.jfree.chart.plot.Marker#387,-9.547450830628223e-05
org.jfree.chart.plot.Marker#397,-4.773725415314111e-05
org.jfree.chart.plot.Marker#409,-9.547450830628223e-05
org.jfree.chart.plot.Marker#410,-4.773725415314111e-05
org.jfree.chart.plot.Marker#412,-9.547450830628223e-05
org.jfree.chart.plot.Marker#413,-9.547450830628223e-05
org.jfree.chart.plot.Marker#414,-9.547450830628223e-05
org.jfree.chart.plot.Marker#425,-0.001336643116287951
org.jfree.chart.plot.Marker#438,-9.547450830628223e-05
org.jfree.chart.plot.Marker#439,-4.773725415314111e-05
org.jfree.chart.plot.Marker#441,-9.547450830628223e-05
org.jfree.chart.plot.Marker#442,-9.547450830628223e-05
org.jfree.chart.plot.Marker#443,-9.547450830628223e-05
org.jfree.chart.plot.Marker#453,-4.773725415314111e-05
org.jfree.chart.plot.Marker#465,-9.547450830628223e-05
org.jfree.chart.plot.Marker#466,-4.773725415314111e-05
org.jfree.chart.plot.Marker#468,-9.547450830628223e-05
org.jfree.chart.plot.Marker#469,-9.547450830628223e-05
org.jfree.chart.plot.Marker#470,-9.547450830628223e-05
org.jfree.chart.plot.Marker#480,-4.773725415314111e-05
org.jfree.chart.plot.Marker#492,-0.0002864235249188467
org.jfree.chart.plot.Marker#493,-4.773725415314111e-05
org.jfree.chart.plot.Marker#495,-0.0002864235249188467
org.jfree.chart.plot.Marker#496,-0.0002864235249188467
org.jfree.chart.plot.Marker#497,-0.0002864235249188467
org.jfree.chart.plot.Marker#507,-4.773725415314111e-05
