Statement,Suspiciousness
org.joda.time.JodaTimePermission#57,0.0
org.joda.time.JodaTimePermission#58,0.0
org.joda.time.DateTimeZone$Stub#1284,-8.43855152263114e-06
org.joda.time.DateTimeZone$Stub#1285,-8.43855152263114e-06
org.joda.time.DateTimeZone$Stub#1286,-8.43855152263114e-06
org.joda.time.DateTimeZone$Stub#1289,-8.43855152263114e-06
org.joda.time.DateTimeZone$Stub#1290,-8.43855152263114e-06
org.joda.time.DateTimeZone$Stub#1293,-8.43855152263114e-06
org.joda.time.DateTimeZone$Stub#1294,-8.43855152263114e-06
org.joda.time.DateTimeZone$Stub#1297,-8.43855152263114e-06
org.joda.time.Chronology#63,6.999271873554333
org.joda.time.DateTimeField#33,6.999275490076414
org.joda.time.field.SkipUndoDateTimeField#53,6.9997405145406795
org.joda.time.field.SkipUndoDateTimeField#54,6.9997405145406795
org.joda.time.field.SkipUndoDateTimeField#64,6.9997405145406795
org.joda.time.field.SkipUndoDateTimeField#65,6.9997405145406795
org.joda.time.field.SkipUndoDateTimeField#66,6.9997405145406795
org.joda.time.field.SkipUndoDateTimeField#67,6.9997405145406795
org.joda.time.field.SkipUndoDateTimeField#68,6.9997405145406795
org.joda.time.field.SkipUndoDateTimeField#69,0.0
org.joda.time.field.SkipUndoDateTimeField#70,0.0
org.joda.time.field.SkipUndoDateTimeField#72,0.0
org.joda.time.field.SkipUndoDateTimeField#74,6.9997405145406795
org.joda.time.field.SkipUndoDateTimeField#75,6.9997405145406795
org.joda.time.field.SkipUndoDateTimeField#79,-2.109637880657785e-06
org.joda.time.field.SkipUndoDateTimeField#80,-2.109637880657785e-06
org.joda.time.field.SkipUndoDateTimeField#81,0.0
org.joda.time.field.SkipUndoDateTimeField#83,-2.109637880657785e-06
org.joda.time.field.SkipUndoDateTimeField#87,6.9997405145406795
org.joda.time.field.SkipUndoDateTimeField#88,6.9997405145406795
org.joda.time.field.SkipUndoDateTimeField#89,6.9997405145406795
org.joda.time.field.SkipUndoDateTimeField#91,6.9997405145406795
org.joda.time.field.SkipUndoDateTimeField#95,6.9997405145406795
org.joda.time.field.SkipUndoDateTimeField#99,0.0
org.joda.time.field.DelegatedDateTimeField#52,6.999632320255086
org.joda.time.field.DelegatedDateTimeField#53,6.999632320255086
org.joda.time.field.DelegatedDateTimeField#62,6.999632320255086
org.joda.time.field.DelegatedDateTimeField#63,6.999632320255086
org.joda.time.field.DelegatedDateTimeField#64,0.0
org.joda.time.field.DelegatedDateTimeField#66,6.999632320255086
org.joda.time.field.DelegatedDateTimeField#67,6.999632320255086
org.joda.time.field.DelegatedDateTimeField#68,6.999632320255086
org.joda.time.field.DelegatedDateTimeField#76,0.0
org.joda.time.field.DelegatedDateTimeField#80,6.999650704242331
org.joda.time.field.DelegatedDateTimeField#84,0.0
org.joda.time.field.DelegatedDateTimeField#88,6.999653115257052
org.joda.time.field.DelegatedDateTimeField#92,-3.013768400939693e-06
org.joda.time.field.DelegatedDateTimeField#96,6.999718514031352
org.joda.time.field.DelegatedDateTimeField#100,0.0
org.joda.time.field.DelegatedDateTimeField#104,0.0
org.joda.time.field.DelegatedDateTimeField#108,0.0
org.joda.time.field.DelegatedDateTimeField#112,0.0
org.joda.time.field.DelegatedDateTimeField#116,0.0
org.joda.time.field.DelegatedDateTimeField#120,0.0
org.joda.time.field.DelegatedDateTimeField#124,0.0
org.joda.time.field.DelegatedDateTimeField#128,0.0
org.joda.time.field.DelegatedDateTimeField#132,0.0
org.joda.time.field.DelegatedDateTimeField#136,0.0
org.joda.time.field.DelegatedDateTimeField#140,-3.013768400939693e-06
org.joda.time.field.DelegatedDateTimeField#144,-3.917898921221601e-06
org.joda.time.field.DelegatedDateTimeField#148,0.0
org.joda.time.field.DelegatedDateTimeField#152,0.0
org.joda.time.field.DelegatedDateTimeField#156,0.0
org.joda.time.field.DelegatedDateTimeField#160,0.0
org.joda.time.field.DelegatedDateTimeField#164,-6.027536801879386e-07
org.joda.time.field.DelegatedDateTimeField#168,0.0
org.joda.time.field.DelegatedDateTimeField#172,6.999737500772278
org.joda.time.field.DelegatedDateTimeField#176,0.0
org.joda.time.field.DelegatedDateTimeField#180,0.0
org.joda.time.field.DelegatedDateTimeField#184,0.0
org.joda.time.field.DelegatedDateTimeField#188,0.0
org.joda.time.field.DelegatedDateTimeField#192,6.999652813880211
org.joda.time.field.DelegatedDateTimeField#196,6.999635334023487
org.joda.time.field.DelegatedDateTimeField#200,0.0
org.joda.time.field.DelegatedDateTimeField#204,0.0
org.joda.time.field.DelegatedDateTimeField#208,6.999653115257052
org.joda.time.field.DelegatedDateTimeField#212,6.999635032646646
org.joda.time.field.DelegatedDateTimeField#216,0.0
org.joda.time.field.DelegatedDateTimeField#220,0.0
org.joda.time.field.DelegatedDateTimeField#224,-6.027536801879386e-07
org.joda.time.field.DelegatedDateTimeField#228,6.999736596641758
org.joda.time.field.DelegatedDateTimeField#232,-3.013768400939693e-07
org.joda.time.field.DelegatedDateTimeField#236,0.0
org.joda.time.field.DelegatedDateTimeField#240,-3.013768400939693e-07
org.joda.time.field.DelegatedDateTimeField#244,0.0
org.joda.time.field.DelegatedDateTimeField#248,0.0
org.joda.time.field.DelegatedDateTimeField#252,-5.726159961785417e-06
org.joda.time.field.DelegatedDateTimeField#256,0.0
org.joda.time.field.DelegatedDateTimeField#260,0.0
org.joda.time.field.DelegatedDateTimeField#264,0.0
org.joda.time.field.DelegatedDateTimeField#268,0.0
org.joda.time.field.DelegatedDateTimeField#272,-1.8082610405638159e-06
org.joda.time.field.DelegatedDateTimeField#276,0.0
org.joda.time.DurationField#30,6.999275490076414
org.joda.time.DurationField#209,-1.1452319923570833e-05
org.joda.time.DurationField#210,0.0
org.joda.time.DurationField#212,-1.1452319923570833e-05
org.joda.time.DurationField#224,0.0
org.joda.time.DurationField#225,0.0
org.joda.time.DurationField#227,0.0
org.joda.time.DateTimeFieldType#153,6.999274887322734
org.joda.time.DateTimeFieldType#154,6.999274887322734
org.joda.time.DateTimeFieldType#155,6.999274887322734
org.joda.time.DateTimeFieldType#73,6.999274887322734
org.joda.time.DateTimeFieldType#76,6.999274887322734
org.joda.time.DateTimeFieldType#79,6.999274887322734
org.joda.time.DateTimeFieldType#82,6.999274887322734
org.joda.time.DateTimeFieldType#85,6.999274887322734
org.joda.time.DateTimeFieldType#88,6.999274887322734
org.joda.time.DateTimeFieldType#91,6.999274887322734
org.joda.time.DateTimeFieldType#94,6.999274887322734
org.joda.time.DateTimeFieldType#97,6.999274887322734
org.joda.time.DateTimeFieldType#100,6.999274887322734
org.joda.time.DateTimeFieldType#103,6.999274887322734
org.joda.time.DateTimeFieldType#106,6.999274887322734
org.joda.time.DateTimeFieldType#110,6.999274887322734
org.joda.time.DateTimeFieldType#113,6.999274887322734
org.joda.time.DateTimeFieldType#116,6.999274887322734
org.joda.time.DateTimeFieldType#119,6.999274887322734
org.joda.time.DateTimeFieldType#122,6.999274887322734
org.joda.time.DateTimeFieldType#125,6.999274887322734
org.joda.time.DateTimeFieldType#128,6.999274887322734
org.joda.time.DateTimeFieldType#131,6.999274887322734
org.joda.time.DateTimeFieldType#134,6.999274887322734
org.joda.time.DateTimeFieldType#137,6.999274887322734
org.joda.time.DateTimeFieldType#140,6.999274887322734
org.joda.time.DateTimeFieldType#164,6.999275791453254
org.joda.time.DateTimeFieldType#173,6.999275791453254
org.joda.time.DateTimeFieldType#182,6.999275791453254
org.joda.time.DateTimeFieldType#191,6.999275791453254
org.joda.time.DateTimeFieldType#200,6.999275490076414
org.joda.time.DateTimeFieldType#209,6.999275791453254
org.joda.time.DateTimeFieldType#218,6.999275791453254
org.joda.time.DateTimeFieldType#227,6.999275490076414
org.joda.time.DateTimeFieldType#236,6.999275791453254
org.joda.time.DateTimeFieldType#245,6.999275791453254
org.joda.time.DateTimeFieldType#254,6.999275791453254
org.joda.time.DateTimeFieldType#264,6.999275791453254
org.joda.time.DateTimeFieldType#273,6.999275490076414
org.joda.time.DateTimeFieldType#282,6.999275791453254
org.joda.time.DateTimeFieldType#291,6.999275791453254
org.joda.time.DateTimeFieldType#300,6.999275791453254
org.joda.time.DateTimeFieldType#309,6.999275791453254
org.joda.time.DateTimeFieldType#318,6.999275791453254
org.joda.time.DateTimeFieldType#327,6.999275490076414
org.joda.time.DateTimeFieldType#336,6.999275791453254
org.joda.time.DateTimeFieldType#345,6.999275791453254
org.joda.time.DateTimeFieldType#354,6.999275791453254
org.joda.time.DateTimeFieldType#363,6.999275791453254
org.joda.time.DateTimeFieldType#378,-5.274094701644463e-05
org.joda.time.DateTimeFieldType#410,0.0
org.joda.time.DateTimeFieldType#419,-9.04130520281908e-06
org.joda.time.DateTimeFieldType#41,-2.109637880657785e-06
org.joda.time.field.BaseDateTimeField#50,6.999275791453254
org.joda.time.field.BaseDateTimeField#51,6.999275791453254
org.joda.time.field.BaseDateTimeField#52,0.0
org.joda.time.field.BaseDateTimeField#54,6.999275791453254
org.joda.time.field.BaseDateTimeField#55,6.999275791453254
org.joda.time.field.BaseDateTimeField#58,6.999275791453254
org.joda.time.field.BaseDateTimeField#62,-1.6274349365074343e-05
org.joda.time.field.BaseDateTimeField#69,6.999275791453254
org.joda.time.field.BaseDateTimeField#94,-2.983630716930296e-05
org.joda.time.field.BaseDateTimeField#106,0.0
