Line,Suspiciousness
org/mockito/internal/stubbing/BaseStubbing.java#72,4.860031104199067e-05
org/mockito/internal/stubbing/BaseStubbing.java#76,4.86073980459826e-05
org/mockito/runners/MockitoJUnitRunner.java#72,0.0007759833163586983
org/mockito/runners/MockitoJUnitRunner.java#73,0.0007759833163586983
org/mockito/internal/configuration/SpyAnnotationEngine.java#69,0.0
org/mockito/exceptions/Reporter.java#187,0.0
org/mockito/exceptions/Reporter.java#184,0.0
org/mockito/internal/configuration/plugins/PluginLoader.java#47,0.03147846332945285
org/mockito/internal/configuration/SpyAnnotationEngine.java#61,0.0
org/mockito/internal/configuration/SpyAnnotationEngine.java#60,0.0
org/mockito/internal/configuration/SpyAnnotationEngine.java#63,0.0
org/mockito/internal/configuration/SpyAnnotationEngine.java#62,0.0
org/mockito/internal/configuration/SpyAnnotationEngine.java#65,0.0
org/mockito/internal/configuration/SpyAnnotationEngine.java#64,0.0
org/mockito/internal/configuration/SpyAnnotationEngine.java#67,0.0
org/mockito/exceptions/Reporter.java#189,0.0
org/mockito/internal/util/collections/HashCodeAndEqualsSafeSet.java#154,0.0
org/mockito/internal/configuration/injection/ConstructorInjection.java#61,0.0
org/mockito/exceptions/verification/SmartNullPointerException.java#14,0.0
org/mockito/Mockito.java#1463,0.0
org/mockito/internal/invocation/ArgumentsComparator.java#69,0.0023822256794204873
org/mockito/internal/invocation/ArgumentsComparator.java#65,0.00019445794846864364
org/mockito/internal/invocation/ArgumentsComparator.java#64,0.003938156359393232
org/mockito/internal/invocation/ArgumentsComparator.java#61,0.0
org/mockito/internal/invocation/ArgumentsComparator.java#60,0.0023819940693208886
org/mockito/internal/matchers/Equals.java#46,0.0
org/mockito/exceptions/misusing/InvalidUseOfMatchersException.java#20,0.0
org/mockito/internal/progress/ThreadSafeMockingProgress.java#21,0.031490194251642054
org/mockito/internal/matchers/Equals.java#41,0.0
org/mockito/internal/MockitoCore.java#60,0.0315210295626224
org/mockito/internal/MockitoCore.java#61,0.0315210295626224
org/mockito/internal/MockitoCore.java#66,0.013910281093569503
org/mockito/internal/MockitoCore.java#67,0.0
org/mockito/internal/MockitoCore.java#65,0.013910281093569503
org/mockito/internal/invocation/ArgumentsProcessor.java#47,0.02744294630520749
org/mockito/internal/invocation/ArgumentsProcessor.java#44,0.027437717334349545
org/mockito/internal/invocation/ArgumentsProcessor.java#45,0.0
org/mockito/internal/invocation/ArgumentsProcessor.java#42,0.031799793019098695
org/mockito/internal/invocation/ArgumentsProcessor.java#43,0.031799793019098695
org/mockito/internal/configuration/plugins/PluginFinder.java#19,0.03147846332945285
org/mockito/internal/invocation/InvocationMarker.java#21,0.0030761836097092047
org/mockito/internal/configuration/plugins/PluginFinder.java#16,0.03147846332945285
org/mockito/internal/configuration/plugins/PluginFinder.java#14,0.03147846332945285
org/mockito/internal/configuration/plugins/PluginFinder.java#15,0.03147846332945285
org/mockito/internal/creation/MockSettingsImpl.java#161,0.031518090264826555
org/mockito/internal/configuration/InjectingAnnotationEngine.java#91,0.02920424279239288
org/mockito/internal/configuration/InjectingAnnotationEngine.java#90,0.02920424279239288
org/mockito/internal/progress/ArgumentMatcherStorageImpl.java#88,0.0
org/mockito/internal/configuration/InjectingAnnotationEngine.java#95,0.02920424279239288
org/mockito/internal/configuration/InjectingAnnotationEngine.java#94,0.02920424279239288
org/mockito/internal/configuration/InjectingAnnotationEngine.java#97,0.02920424279239288
org/mockito/internal/configuration/InjectingAnnotationEngine.java#96,0.02920424279239288
org/mockito/exceptions/Reporter.java#334,0.0
org/mockito/exceptions/Reporter.java#330,0.0
org/mockito/exceptions/Reporter.java#333,0.0
org/mockito/internal/util/reflection/FieldInitializer.java#189,0.0
org/mockito/exceptions/Reporter.java#97,0.0
