Statement,Suspiciousness
com.google.javascript.rhino.Node$NodeMismatch#2125,1.0
com.google.javascript.rhino.Node$NodeMismatch#2126,1.0
com.google.javascript.rhino.Node$NodeMismatch#2127,1.0
com.google.javascript.rhino.Node$NodeMismatch#2128,1.0
com.google.javascript.rhino.Node$NodeMismatch#2132,0.0
com.google.javascript.rhino.Node$NodeMismatch#2133,0.0
com.google.javascript.rhino.Node$NodeMismatch#2134,0.0
com.google.javascript.rhino.Node$NodeMismatch#2136,0.0
com.google.javascript.rhino.Node$NodeMismatch#2141,0.0
com.google.javascript.rhino.Node#360,1.999763048597495
com.google.javascript.rhino.Node#361,1.999763048597495
com.google.javascript.rhino.Node#362,1.999763048597495
com.google.javascript.rhino.Node#363,1.999763048597495
com.google.javascript.rhino.Node#364,1.999763048597495
com.google.javascript.rhino.Node#366,1.9997813813945942
com.google.javascript.rhino.Node#367,1.9997813813945942
com.google.javascript.rhino.Node#369,1.9997813813945942
com.google.javascript.rhino.Node#372,1.9997813813945942
com.google.javascript.rhino.Node#373,1.9997813813945942
com.google.javascript.rhino.Node#374,1.9997813813945942
com.google.javascript.rhino.Node#375,1.9997813813945942
com.google.javascript.rhino.Node#376,1.9997813813945942
com.google.javascript.rhino.Node#377,1.9997813813945942
com.google.javascript.rhino.Node#378,1.9997813813945942
com.google.javascript.rhino.Node#380,1.999763048597495
com.google.javascript.rhino.Node#381,1.999763048597495
com.google.javascript.rhino.Node#383,1.999763048597495
com.google.javascript.rhino.Node#385,1.999763048597495
com.google.javascript.rhino.Node#387,1.999763048597495
com.google.javascript.rhino.Node#389,1.999763048597495
com.google.javascript.rhino.Node#390,1.999763048597495
com.google.javascript.rhino.Node#391,1.999763048597495
com.google.javascript.rhino.Node#392,1.999763048597495
com.google.javascript.rhino.Node#393,1.999763048597495
com.google.javascript.rhino.Node#394,1.999763048597495
com.google.javascript.rhino.Node#395,1.999763048597495
com.google.javascript.rhino.Node#396,1.999763048597495
com.google.javascript.rhino.Node#397,1.999763048597495
com.google.javascript.rhino.Node#398,1.999763048597495
com.google.javascript.rhino.Node#400,-2.841583550347819e-05
com.google.javascript.rhino.Node#401,-2.841583550347819e-05
com.google.javascript.rhino.Node#402,-2.841583550347819e-05
com.google.javascript.rhino.Node#403,-2.841583550347819e-05
com.google.javascript.rhino.Node#404,-2.841583550347819e-05
com.google.javascript.rhino.Node#405,-2.841583550347819e-05
com.google.javascript.rhino.Node#406,-2.841583550347819e-05
com.google.javascript.rhino.Node#407,-2.841583550347819e-05
com.google.javascript.rhino.Node#408,-2.841583550347819e-05
com.google.javascript.rhino.Node#409,-2.841583550347819e-05
com.google.javascript.rhino.Node#410,-2.841583550347819e-05
