Statement,Suspiciousness
org.mockito.internal.configuration.plugins.DefaultPluginSwitch#5,0.9969605368057401
org.mockito.internal.configuration.plugins.DefaultPluginSwitch#7,0.0
org.mockito.internal.configuration.plugins.PluginRegistry#7,0.9969605368057401
org.mockito.exceptions.misusing.CannotStubVoidMethodWithReturnValue#7,-5.536362831074497e-06
org.mockito.internal.creation.instance.InstantiationException#8,-8.304544246611745e-06
org.mockito.exceptions.misusing.CannotStubVoidMethodWithReturnValue#8,-5.536362831074497e-06
org.mockito.internal.exceptions.stacktrace.DefaultStackTraceCleanerProvider#9,0.9969605368057401
org.mockito.internal.creation.instance.InstantiationException#9,-8.304544246611745e-06
org.mockito.internal.configuration.plugins.Plugins#9,0.0
org.mockito.internal.util.reflection.AccessibilityChanger#9,0.9974006776508105
org.mockito.internal.configuration.plugins.PluginRegistry#9,0.9969605368057401
org.mockito.internal.util.collections.Iterables#10,0.0
org.mockito.internal.util.Checks#11,0.0
org.mockito.internal.util.reflection.AccessibilityChanger#11,0.9974034458322261
org.mockito.internal.util.collections.ListUtil#11,0.0
org.mockito.internal.util.Primitives#11,0.0
org.mockito.internal.configuration.plugins.Plugins#11,0.9969605368057401
org.mockito.internal.exceptions.stacktrace.DefaultStackTraceCleanerProvider#12,-0.002682367791655594
org.mockito.internal.configuration.plugins.PluginRegistry#12,0.9969605368057401
org.mockito.exceptions.misusing.CannotVerifyStubOnlyMock#13,-2.7681814155372485e-06
org.mockito.internal.util.Primitives#13,0.9982809593409514
org.mockito.internal.util.ObjectMethodsGuru#13,0.9970214367968819
org.mockito.exceptions.misusing.MockitoConfigurationException#14,0.0
org.mockito.exceptions.verification.SmartNullPointerException#14,-2.2145451324297988e-05
org.mockito.internal.util.Checks#14,0.9971986004074763
org.mockito.internal.util.collections.ListUtil#14,-0.0012318407299140757
org.mockito.internal.configuration.plugins.PluginFinder#14,0.9969605368057401
org.mockito.internal.util.collections.Sets#14,0.0
org.mockito.internal.configuration.injection.MockInjectionStrategy#14,0.9972428913101249
org.mockito.exceptions.misusing.CannotVerifyStubOnlyMock#14,-2.7681814155372485e-06
org.mockito.internal.util.Primitives#14,0.9982809593409514
org.mockito.exceptions.misusing.WrongTypeOfReturnValue#14,-3.0449995570909735e-05
org.mockito.exceptions.misusing.FriendlyReminderException#15,-1.1072725662148994e-05
org.mockito.exceptions.misusing.MockitoConfigurationException#15,0.0
org.mockito.exceptions.verification.NeverWantedButInvoked#15,-1.937726990876074e-05
org.mockito.exceptions.misusing.InvalidUseOfMatchersException#15,-2.7681814155372485e-05
org.mockito.exceptions.verification.TooLittleActualInvocations#15,-1.937726990876074e-05
org.mockito.exceptions.misusing.UnfinishedVerificationException#15,-2.7681814155372485e-05
org.mockito.exceptions.misusing.NullInsteadOfMockException#15,-1.1072725662148994e-05
org.mockito.exceptions.verification.VerificationInOrderFailure#15,-0.00016332270351669768
org.mockito.exceptions.verification.SmartNullPointerException#15,-2.2145451324297988e-05
org.mockito.internal.util.Checks#15,-1.1072725662148994e-05
org.mockito.internal.progress.ThreadSafeMockingProgress#15,0.9969799140756489
org.mockito.internal.util.collections.ListUtil#15,-0.0012318407299140757
org.mockito.internal.configuration.plugins.PluginFinder#15,0.9969605368057401
org.mockito.exceptions.misusing.NotAMockException#15,-5.259544689520772e-05
org.mockito.exceptions.verification.TooManyActualInvocations#15,-1.1072725662148994e-05
org.mockito.internal.util.reflection.FieldReader#15,0.9974560412791212
org.mockito.exceptions.misusing.MissingMethodInvocationException#15,-1.660908849322349e-05
org.mockito.exceptions.misusing.WrongTypeOfReturnValue#15,-3.0449995570909735e-05
org.mockito.exceptions.misusing.UnfinishedStubbingException#15,-1.937726990876074e-05
org.mockito.internal.configuration.plugins.PluginRegistry#15,0.9969605368057401
org.mockito.internal.util.collections.Iterables#16,0.9969605368057401
org.mockito.exceptions.misusing.FriendlyReminderException#16,-1.1072725662148994e-05
org.mockito.exceptions.verification.NeverWantedButInvoked#16,-1.937726990876074e-05
org.mockito.exceptions.misusing.InvalidUseOfMatchersException#16,-2.7681814155372485e-05
org.mockito.exceptions.verification.TooLittleActualInvocations#16,-1.937726990876074e-05
org.mockito.exceptions.misusing.UnfinishedVerificationException#16,-2.7681814155372485e-05
org.mockito.exceptions.misusing.NullInsteadOfMockException#16,-1.1072725662148994e-05
org.mockito.internal.configuration.MockAnnotationProcessor#16,0.9972650367614492
org.mockito.internal.configuration.plugins.PluginLoader#16,0.9969605368057401
org.mockito.exceptions.verification.VerificationInOrderFailure#16,-0.00016332270351669768
org.mockito.internal.util.collections.ListUtil#16,-0.00115709983169457
org.mockito.internal.configuration.plugins.PluginFinder#16,0.9969605368057401
org.mockito.internal.util.collections.Sets#16,-0.00015501815927008593
org.mockito.internal.configuration.injection.filter.NameBasedCandidateFilter#16,0.9972595003986181
org.mockito.exceptions.misusing.NotAMockException#16,-5.259544689520772e-05
org.mockito.exceptions.verification.TooManyActualInvocations#16,-1.1072725662148994e-05
org.mockito.exceptions.verification.WantedButNotInvoked#16,-8.858180529719195e-05
org.mockito.internal.configuration.injection.filter.TypeBasedCandidateFilter#16,0.9972595003986181
