Line,Suspiciousness
org/apache/commons/lang3/Validate.java#422,0.0
org/apache/commons/lang3/time/FastDateFormat.java#519,0.995837297811608
org/apache/commons/lang3/time/FastDateFormat.java#516,-0.0002378686964795433
org/apache/commons/lang3/time/FastDateFormat.java#517,-0.0002378686964795433
org/apache/commons/lang3/time/FastDateFormat.java#514,0.9951236917221694
org/apache/commons/lang3/time/FastDateFormat.java#513,0.9951236917221694
org/apache/commons/lang3/time/FastDateFormat.java#511,0.9995242626070409
org/apache/commons/lang3/time/FastDateFormat.java#1089,0.9995242626070409
org/apache/commons/lang3/time/FastDateFormat.java#1082,0.9995242626070409
org/apache/commons/lang3/time/FastDateFormat.java#1083,0.9995242626070409
org/apache/commons/lang3/time/FastDateFormat.java#684,0.0
org/apache/commons/lang3/time/FastDateFormat.java#683,0.0
org/apache/commons/lang3/time/FastDateFormat.java#680,0.0
org/apache/commons/lang3/time/FastDateFormat.java#681,0.0
org/apache/commons/lang3/time/FastDateFormat.java#1319,0.0
org/apache/commons/lang3/time/FastDateFormat.java#1316,0.0
org/apache/commons/lang3/time/FastDateFormat.java#1317,0.0
org/apache/commons/lang3/time/FastDateFormat.java#1315,0.0
org/apache/commons/lang3/time/FastDateFormat.java#1256,0.9948858230256898
org/apache/commons/lang3/Validate.java#748,0.0
org/apache/commons/lang3/Validate.java#747,0.0
org/apache/commons/lang3/Validate.java#746,0.0
org/apache/commons/lang3/time/FastDateFormat.java#633,0.9944100856327307
org/apache/commons/lang3/Validate.java#632,0.0
org/apache/commons/lang3/time/FastDateFormat.java#631,0.9944100856327307
org/apache/commons/lang3/Validate.java#630,0.0
org/apache/commons/lang3/time/FastDateFormat.java#636,0.9944100856327307
org/apache/commons/lang3/Validate.java#921,0.0
org/apache/commons/lang3/time/FastDateFormat.java#634,0.9944100856327307
org/apache/commons/lang3/time/FastDateFormat.java#1226,0.9997621313035204
org/apache/commons/lang3/time/FastDateFormat.java#1227,0.9997621313035204
org/apache/commons/lang3/time/FastDateFormat.java#1498,0.9998810656517603
org/apache/commons/lang3/time/FastDateFormat.java#1220,0.9997621313035204
org/apache/commons/lang3/time/FastDateFormat.java#1491,0.9998810656517603
org/apache/commons/lang3/time/FastDateFormat.java#1490,0.9998810656517603
org/apache/commons/lang3/time/FastDateFormat.java#1391,0.9998810656517603
org/apache/commons/lang3/time/FastDateFormat.java#938,0.9945290199809705
org/apache/commons/lang3/time/FastDateFormat.java#1428,0.9960751665080876
org/apache/commons/lang3/time/FastDateFormat.java#1429,0.9960751665080876
org/apache/commons/lang3/time/FastDateFormat.java#220,-0.00011893434823977165
org/apache/commons/lang3/Validate.java#900,0.0
org/apache/commons/lang3/Validate.java#323,0.0
org/apache/commons/lang3/Validate.java#349,0.0
org/apache/commons/lang3/time/FastDateFormat.java#708,0.9961941008563273
org/apache/commons/lang3/time/FastDateFormat.java#707,0.9961941008563273
org/apache/commons/lang3/time/FastDateFormat.java#706,0.9961941008563273
org/apache/commons/lang3/time/FastDateFormat.java#937,0.9945290199809705
org/apache/commons/lang3/time/FastDateFormat.java#251,0.0
org/apache/commons/lang3/time/FastDateFormat.java#313,0.0
org/apache/commons/lang3/time/FastDateFormat.java#1132,0.9946479543292103
org/apache/commons/lang3/Validate.java#399,0.0
org/apache/commons/lang3/time/FastDateFormat.java#1130,0.9946479543292103
org/apache/commons/lang3/time/FastDateFormat.java#1038,0.9992863939105614
org/apache/commons/lang3/Validate.java#254,0.0
org/apache/commons/lang3/time/FastDateFormat.java#1138,0.9946479543292103
org/apache/commons/lang3/Validate.java#395,0.0
org/apache/commons/lang3/Validate.java#396,0.0
org/apache/commons/lang3/time/FastDateFormat.java#544,0.0
org/apache/commons/lang3/time/FastDateFormat.java#419,0.9998810656517603
org/apache/commons/lang3/time/FastDateFormat.java#413,0.9998810656517603
org/apache/commons/lang3/time/FastDateFormat.java#799,-0.0010704091341579448
org/apache/commons/lang3/time/FastDateFormat.java#411,0.9998810656517603
org/apache/commons/lang3/time/FastDateFormat.java#410,0.9998810656517603
org/apache/commons/lang3/time/FastDateFormat.java#416,0.0
org/apache/commons/lang3/time/FastDateFormat.java#415,0.9998810656517603
org/apache/commons/lang3/time/FastDateFormat.java#414,0.9998810656517603
org/apache/commons/lang3/time/FastDateFormat.java#552,0.0
org/apache/commons/lang3/time/FastDateFormat.java#553,0.0
org/apache/commons/lang3/time/FastDateFormat.java#550,0.0
org/apache/commons/lang3/time/FastDateFormat.java#556,1.0
org/apache/commons/lang3/time/FastDateFormat.java#555,0.9998810656517603
org/apache/commons/lang3/time/FastDateFormat.java#558,0.9998810656517603
org/apache/commons/lang3/time/FastDateFormat.java#1046,0.9992863939105614
org/apache/commons/lang3/time/FastDateFormat.java#1040,0.9992863939105614
org/apache/commons/lang3/time/FastDateFormat.java#488,0.9944100856327307
org/apache/commons/lang3/time/FastDateFormat.java#484,0.0
org/apache/commons/lang3/time/FastDateFormat.java#480,0.9944100856327307
org/apache/commons/lang3/time/FastDateFormat.java#482,0.9944100856327307
org/apache/commons/lang3/time/FastDateFormat.java#483,0.9944100856327307
org/apache/commons/lang3/time/FastDateFormat.java#174,-0.0002378686964795433
org/apache/commons/lang3/Validate.java#477,0.0
org/apache/commons/lang3/time/FastDateFormat.java#677,0.0
org/apache/commons/lang3/time/FastDateFormat.java#676,0.0
org/apache/commons/lang3/time/FastDateFormat.java#679,0.0
org/apache/commons/lang3/time/FastDateFormat.java#678,0.0
org/apache/commons/lang3/time/FastDateFormat.java#1344,0.0
org/apache/commons/lang3/time/FastDateFormat.java#1269,0.9948858230256898
org/apache/commons/lang3/time/FastDateFormat.java#1343,0.0
org/apache/commons/lang3/time/FastDateFormat.java#1342,0.0
org/apache/commons/lang3/time/FastDateFormat.java#1262,0.9948858230256898
org/apache/commons/lang3/time/FastDateFormat.java#1263,0.9948858230256898
org/apache/commons/lang3/Validate.java#1070,0.0
org/apache/commons/lang3/Validate.java#853,0.0
org/apache/commons/lang3/Validate.java#851,0.0
org/apache/commons/lang3/Validate.java#850,0.0
org/apache/commons/lang3/Validate.java#602,0.0
org/apache/commons/lang3/Validate.java#631,0.0
org/apache/commons/lang3/time/FormatCache.java#151,-0.0004757373929590866
org/apache/commons/lang3/time/FastDateFormat.java#479,0.9944100856327307
org/apache/commons/lang3/Validate.java#924,0.0
org/apache/commons/lang3/time/FastDateFormat.java#1509,1.0
