Line,Suspiciousness
org/jfree/chart/axis/NumberAxis.java#1289,0.0
org/jfree/chart/plot/XYPlot.java#2688,0.0
org/jfree/chart/plot/XYPlot.java#2683,0.0
org/jfree/chart/plot/XYPlot.java#2682,0.0
org/jfree/chart/plot/XYPlot.java#2681,0.0
org/jfree/chart/plot/XYPlot.java#2680,0.0
org/jfree/chart/plot/CategoryPlot.java#2561,0
org/jfree/chart/plot/XYPlot.java#3339,0.0
org/jfree/chart/plot/XYPlot.java#3334,0.0
org/jfree/chart/plot/XYPlot.java#3335,0.0
org/jfree/chart/plot/XYPlot.java#3336,0.0
org/jfree/chart/plot/XYPlot.java#3337,0.0
org/jfree/chart/plot/XYPlot.java#3331,0.0
org/jfree/chart/plot/XYPlot.java#3332,0.0
org/jfree/chart/plot/XYPlot.java#3333,0.0
org/jfree/chart/ChartColor.java#59,0.006909297620095349
org/jfree/chart/axis/Axis.java#739,0
org/jfree/chart/plot/CategoryPlot.java#1679,0.0
org/jfree/chart/axis/CategoryAxis.java#967,0.0
org/jfree/chart/axis/Axis.java#733,0
org/jfree/chart/axis/Axis.java#732,0
org/jfree/chart/axis/Axis.java#735,0
org/jfree/chart/plot/CategoryPlot.java#1675,0.0
org/jfree/chart/axis/Axis.java#737,0
org/jfree/chart/axis/Axis.java#736,0
org/jfree/chart/axis/NumberAxis.java#570,0.0
org/jfree/chart/axis/NumberAxis.java#571,0.0
org/jfree/chart/axis/NumberAxis.java#572,0.0
org/jfree/chart/axis/NumberAxis.java#574,0.0
org/jfree/chart/axis/NumberAxis.java#575,0.0
org/jfree/chart/axis/NumberAxis.java#576,0.0
org/jfree/chart/axis/NumberAxis.java#578,0.0
org/jfree/chart/axis/NumberAxis.java#579,0.0
org/jfree/chart/axis/ValueAxis.java#1059,0.0
org/jfree/chart/plot/DatasetRenderingOrder.java#82,0.007414275658681171
org/jfree/chart/plot/DatasetRenderingOrder.java#80,0.007414275658681171
org/jfree/chart/plot/DatasetRenderingOrder.java#81,0.007414275658681171
org/jfree/chart/plot/CategoryPlot.java#274,0.00504288935441577
org/jfree/data/time/Day.java#166,0.0
org/jfree/data/time/Day.java#165,0.0
org/jfree/data/time/Day.java#164,0.0
org/jfree/data/time/Day.java#162,0
org/jfree/data/time/Day.java#161,0.0
org/jfree/data/time/Day.java#169,0.0
org/jfree/data/time/Day.java#168,0.0
org/jfree/chart/axis/NumberAxis.java#716,0.0
org/jfree/chart/axis/NumberAxis.java#717,0.0
org/jfree/chart/axis/NumberAxis.java#710,0.0
org/jfree/chart/axis/NumberAxis.java#711,0.0
org/jfree/chart/axis/NumberAxis.java#712,0.0
org/jfree/chart/axis/NumberAxis.java#718,0.0
org/jfree/chart/axis/NumberAxis.java#719,0.0
org/jfree/chart/plot/CategoryPlot.java#3210,0
org/jfree/chart/plot/CategoryPlot.java#3211,0
org/jfree/chart/plot/CategoryPlot.java#3212,0
org/jfree/chart/plot/CategoryPlot.java#3213,0
org/jfree/chart/plot/CategoryPlot.java#3214,0
org/jfree/chart/plot/CategoryPlot.java#3747,0
org/jfree/chart/plot/XYPlot.java#1308,0.0
org/jfree/chart/plot/XYPlot.java#1307,0.0
org/jfree/chart/plot/XYPlot.java#1306,0.0
org/jfree/chart/plot/XYPlot.java#1304,0.0
org/jfree/chart/plot/XYPlot.java#1303,0.0
org/jfree/chart/plot/XYPlot.java#1650,0.0
org/jfree/data/time/Day.java#385,0
org/jfree/chart/plot/XYPlot.java#4960,0.0
org/jfree/chart/plot/XYPlot.java#4961,0.0
org/jfree/chart/plot/XYPlot.java#4962,0.0
org/jfree/chart/text/TextAnchor.java#159,0.0
org/jfree/chart/text/TextAnchor.java#156,0.0
org/jfree/chart/text/TextAnchor.java#154,0.0
org/jfree/chart/text/TextAnchor.java#155,0.0
org/jfree/chart/text/TextAnchor.java#150,0.0
org/jfree/chart/text/TextAnchor.java#151,0
org/jfree/chart/plot/Marker.java#466,0.0
org/jfree/chart/plot/Marker.java#467,0.0
org/jfree/chart/plot/Marker.java#464,0.0
org/jfree/chart/plot/CategoryPlot.java#985,0.0
org/jfree/chart/plot/Marker.java#463,0.0
org/jfree/chart/plot/DefaultDrawingSupplier.java#445,0.0
org/jfree/chart/plot/DefaultDrawingSupplier.java#444,0.0
org/jfree/chart/plot/DefaultDrawingSupplier.java#449,0.0
org/jfree/chart/plot/DefaultDrawingSupplier.java#448,0.0
org/jfree/chart/plot/Marker.java#468,0.0
org/jfree/chart/plot/CategoryPlot.java#989,0.0
org/jfree/chart/plot/XYPlot.java#836,0
org/jfree/chart/plot/Plot.java#1219,0.0
org/jfree/chart/plot/Plot.java#1216,0.0
org/jfree/chart/plot/Plot.java#1217,0
org/jfree/chart/plot/Plot.java#1214,0
org/jfree/chart/plot/Plot.java#1213,0.0
org/jfree/chart/plot/Plot.java#1210,0.0
org/jfree/chart/plot/Plot.java#1211,0
org/jfree/chart/axis/NumberAxis.java#683,0.0
org/jfree/chart/axis/NumberAxis.java#902,0
org/jfree/chart/util/RectangleInsets.java#290,0
org/jfree/chart/axis/DateAxis.java#792,0
org/jfree/chart/axis/DateAxis.java#791,0
org/jfree/chart/axis/DateAxis.java#795,0
org/jfree/chart/axis/CategoryAxis.java#1050,0.0
org/jfree/chart/axis/CategoryAxis.java#1051,0.0
org/jfree/chart/axis/CategoryAxis.java#1053,0.0
org/jfree/chart/axis/CategoryAxis.java#1054,0.0
org/jfree/chart/axis/CategoryAxis.java#1055,0.0
org/jfree/chart/axis/CategoryAxis.java#1056,0.0
org/jfree/chart/axis/CategoryAxis.java#1058,0.0
org/jfree/chart/axis/CategoryAxis.java#1059,0.0
org/jfree/chart/plot/XYPlot.java#4688,0.0
org/jfree/chart/plot/XYPlot.java#3659,0.0
org/jfree/chart/plot/XYPlot.java#4681,0.0
org/jfree/chart/plot/XYPlot.java#4680,0.0
org/jfree/chart/plot/XYPlot.java#4683,0.0
org/jfree/chart/plot/XYPlot.java#4682,0.0
org/jfree/chart/plot/XYPlot.java#4685,0.0
org/jfree/chart/plot/XYPlot.java#4684,0.0
org/jfree/chart/plot/XYPlot.java#4687,0.0
org/jfree/chart/plot/XYPlot.java#4686,0.0
org/jfree/chart/plot/Plot.java#289,0.006909297620095349
org/jfree/chart/plot/Plot.java#288,0.006909297620095349
org/jfree/chart/axis/CategoryAxis.java#1270,0
org/jfree/chart/axis/CategoryAxis.java#1271,0
org/jfree/chart/axis/CategoryAxis.java#1273,0.0
org/jfree/chart/plot/XYPlot.java#1872,0.0
org/jfree/chart/plot/Plot.java#284,0.006909297620095349
org/jfree/chart/plot/Plot.java#287,0.006909297620095349
org/jfree/chart/plot/Plot.java#286,0.006909297620095349
org/jfree/chart/axis/ValueAxis.java#1261,0.0
org/jfree/chart/axis/ValueAxis.java#1260,0.0
org/jfree/chart/plot/XYPlot.java#302,0.005468278588221092
org/jfree/chart/axis/CategoryAxis.java#455,0.0
org/jfree/chart/plot/CategoryPlot.java#1065,0.0
org/jfree/chart/plot/CategoryPlot.java#1066,0.0
org/jfree/chart/plot/XYPlot.java#4427,0
org/jfree/chart/plot/XYPlot.java#4426,0
org/jfree/chart/plot/XYPlot.java#3430,0.0
org/jfree/chart/axis/ValueAxis.java#780,0.0
org/jfree/chart/axis/ValueAxis.java#781,0.0
org/jfree/chart/axis/ValueAxis.java#786,0.0
org/jfree/chart/axis/ValueAxis.java#787,0.0
org/jfree/chart/plot/XYPlot.java#4359,0
org/jfree/chart/plot/XYPlot.java#4358,0.0
org/jfree/chart/plot/CategoryPlot.java#1676,0.0
org/jfree/chart/plot/CategoryPlot.java#1677,0.0
org/jfree/chart/plot/Marker.java#263,0.0
org/jfree/chart/axis/DateAxis.java#1561,0
org/jfree/chart/axis/DateAxis.java#1562,0
org/jfree/chart/axis/DateAxis.java#1566,0.0
org/jfree/chart/plot/XYPlot.java#2210,0.0
org/jfree/chart/plot/XYPlot.java#2212,0.0
org/jfree/chart/plot/XYPlot.java#2214,0.0
org/jfree/chart/plot/XYPlot.java#2215,0.0
org/jfree/chart/plot/XYPlot.java#2216,0.0
org/jfree/chart/plot/XYPlot.java#2218,0.0
org/jfree/chart/axis/NumberAxis.java#961,0
org/jfree/chart/plot/CategoryPlot.java#3515,0.0
org/jfree/chart/axis/Axis.java#380,0.0
org/jfree/chart/axis/CategoryAxis.java#252,0.0
org/jfree/chart/axis/CategoryAxis.java#704,0.0
org/jfree/chart/axis/CategoryAxis.java#705,0.0
org/jfree/chart/axis/CategoryAxis.java#707,0.0
org/jfree/chart/axis/CategoryAxis.java#708,0.0
org/jfree/chart/plot/CategoryPlot.java#3253,0.0
org/jfree/chart/axis/Axis.java#564,0.0
org/jfree/chart/axis/Axis.java#562,0.0
org/jfree/chart/axis/Axis.java#563,0.0
org/jfree/chart/plot/CategoryPlot.java#2608,0.0
org/jfree/chart/plot/CategoryPlot.java#2609,0.0
org/jfree/chart/plot/CategoryPlot.java#2604,0.0
org/jfree/chart/plot/CategoryPlot.java#2605,0
org/jfree/chart/plot/CategoryPlot.java#2607,0.0
org/jfree/chart/axis/Axis.java#1024,0.0
org/jfree/chart/axis/Axis.java#1023,0.0
org/jfree/chart/plot/CategoryPlot.java#511,0.00504288935441577
org/jfree/chart/plot/CategoryPlot.java#513,0.00504288935441577
org/jfree/chart/axis/ValueAxis.java#820,0.0
org/jfree/chart/plot/CategoryPlot.java#514,0.00504288935441577
org/jfree/chart/plot/CategoryPlot.java#516,0.00504288935441577
org/jfree/chart/plot/CategoryPlot.java#519,0.00504288935441577
org/jfree/chart/plot/CategoryPlot.java#518,0.00504288935441577
org/jfree/chart/axis/ValueAxis.java#826,0
org/jfree/chart/axis/NumberAxis.java#388,0
org/jfree/chart/axis/ValueAxis.java#825,0
org/jfree/chart/axis/ValueAxis.java#975,0.0
org/jfree/chart/plot/CategoryPlot.java#1880,0.0
org/jfree/chart/plot/DefaultDrawingSupplier.java#388,0
org/jfree/data/time/Day.java#167,0.0
org/jfree/chart/plot/CategoryPlot.java#275,0.00504288935441577
org/jfree/chart/plot/DefaultDrawingSupplier.java#381,0.0
org/jfree/chart/plot/DefaultDrawingSupplier.java#382,0
org/jfree/chart/plot/DefaultDrawingSupplier.java#384,0.0
org/jfree/chart/plot/DefaultDrawingSupplier.java#385,0
org/jfree/chart/plot/DefaultDrawingSupplier.java#387,0.0
org/jfree/chart/axis/DateAxis.java#364,0
org/jfree/chart/plot/XYPlot.java#1466,0
org/jfree/chart/plot/XYPlot.java#1467,0
org/jfree/chart/plot/XYPlot.java#1469,0
org/jfree/chart/plot/CategoryPlot.java#1807,0
org/jfree/chart/plot/CategoryPlot.java#1806,0
org/jfree/chart/plot/CategoryPlot.java#1804,0
org/jfree/chart/plot/CategoryPlot.java#1803,0
org/jfree/chart/plot/CategoryPlot.java#1808,0
org/jfree/chart/plot/XYPlot.java#3815,0
org/jfree/chart/plot/XYPlot.java#3546,0.0
org/jfree/chart/axis/NumberAxis.java#1119,0.0
org/jfree/chart/plot/XYPlot.java#4260,0.0
org/jfree/chart/axis/DateAxis.java#181,0.0
org/jfree/chart/plot/XYPlot.java#4617,0.0
org/jfree/chart/plot/XYPlot.java#3934,0.0
org/jfree/chart/ChartColor.java#119,0.006909297620095349
org/jfree/chart/ChartColor.java#116,0.006909297620095349
org/jfree/chart/plot/CategoryPlot.java#3101,0
org/jfree/chart/ChartColor.java#113,0.006909297620095349
org/jfree/chart/ChartColor.java#110,0.006909297620095349
org/jfree/chart/axis/DateAxis.java#586,0
org/jfree/chart/axis/DateAxis.java#587,0
org/jfree/chart/axis/DateAxis.java#584,0
org/jfree/chart/axis/DateAxis.java#585,0
org/jfree/chart/axis/DateAxis.java#583,0
org/jfree/chart/axis/DateAxis.java#580,0
org/jfree/chart/axis/NumberAxis.java#1113,0.0
org/jfree/chart/axis/DateAxis.java#1771,0
org/jfree/chart/axis/DateAxis.java#1770,0.0
org/jfree/chart/axis/DateAxis.java#588,0
org/jfree/chart/axis/DateAxis.java#589,0
org/jfree/chart/plot/XYPlot.java#2919,0.0
org/jfree/chart/plot/XYPlot.java#2918,0.0
org/jfree/chart/plot/XYPlot.java#2913,0.0
org/jfree/chart/plot/XYPlot.java#2912,0.0
org/jfree/chart/plot/XYPlot.java#2911,0.0
org/jfree/chart/plot/XYPlot.java#2917,0.0
org/jfree/chart/plot/XYPlot.java#2915,0.0
org/jfree/chart/plot/XYPlot.java#2914,0.0
org/jfree/chart/axis/AxisLocation.java#180,0.0
org/jfree/chart/axis/AxisLocation.java#182,0
org/jfree/chart/axis/ValueAxis.java#378,0
org/jfree/chart/plot/XYPlot.java#3143,0.0
org/jfree/chart/axis/ValueAxis.java#729,0.0
org/jfree/chart/plot/XYPlot.java#3358,0
org/jfree/chart/plot/XYPlot.java#3359,0
org/jfree/chart/plot/XYPlot.java#3356,0
org/jfree/chart/plot/XYPlot.java#3357,0
org/jfree/chart/axis/Axis.java#710,0
org/jfree/chart/plot/XYPlot.java#1651,0.0
org/jfree/chart/plot/XYPlot.java#1302,0.0
org/jfree/chart/plot/CategoryPlot.java#1652,0.0
org/jfree/chart/plot/CategoryPlot.java#1650,0.0
org/jfree/chart/plot/CategoryPlot.java#1651,0.0
org/jfree/chart/plot/XYPlot.java#3149,0
