Line,Suspiciousness
org/joda/time/chrono/GJChronology.java#779,0.0
org/joda/time/chrono/BasicChronology.java#408,0.0002598077422707197
org/joda/time/chrono/BasicChronology.java#409,0.0002598077422707197
org/joda/time/chrono/GJChronology.java#773,0.0
org/joda/time/chrono/GJChronology.java#770,0.0
org/joda/time/chrono/GJChronology.java#771,0.0
org/joda/time/chrono/GJChronology.java#774,0.0
org/joda/time/DateTime.java#714,0.0
org/joda/time/DateTime.java#713,0.0
org/joda/time/DateTime.java#712,0.0
org/joda/time/DateTime.java#711,0.0
org/joda/time/DateTime.java#710,0.0
org/joda/time/base/AbstractInstant.java#89,0.0
org/joda/time/DateTimeZone.java#276,0.0
org/joda/time/DateTimeZone.java#277,0.0
org/joda/time/DateTimeZone.java#274,0.0
org/joda/time/DateTimeZone.java#273,0.0
org/joda/time/chrono/AssembledChronology.java#327,0.00019538882375928098
org/joda/time/DateTimeZone.java#279,0.0
org/joda/time/chrono/BasicDayOfMonthDateTimeField.java#48,0.00026441036488630354
org/joda/time/chrono/BasicDayOfMonthDateTimeField.java#42,0.00019538882375928098
org/joda/time/chrono/BasicDayOfMonthDateTimeField.java#43,0.00019538882375928098
org/joda/time/DateTimeZone.java#812,0.0
org/joda/time/chrono/BasicDayOfMonthDateTimeField.java#44,0.00019538882375928098
org/joda/time/field/UnsupportedDateTimeField.java#234,0.0
org/joda/time/chrono/BasicChronology.java#407,0.0002598077422707197
org/joda/time/tz/CachedDateTimeZone.java#103,0.00027739251040221914
org/joda/time/field/ImpreciseDateTimeField.java#191,0.0
org/joda/time/field/ImpreciseDateTimeField.java#197,0.0
org/joda/time/field/ImpreciseDateTimeField.java#196,0.0
org/joda/time/chrono/BasicWeekyearDateTimeField.java#73,0.0003700962250185048
org/joda/time/chrono/BasicWeekyearDateTimeField.java#76,0.0003700962250185048
org/joda/time/chrono/BasicWeekyearDateTimeField.java#74,0.0
org/joda/time/chrono/BaseChronology.java#533,0.0
org/joda/time/field/MillisDurationField.java#89,0.0
org/joda/time/field/MillisDurationField.java#85,0.0
org/joda/time/field/MillisDurationField.java#80,0.00019527436047646945
org/joda/time/chrono/ISOChronology.java#175,0.0002012477359629704
org/joda/time/chrono/ISOChronology.java#177,0.0002012477359629704
org/joda/time/chrono/ISOChronology.java#176,0.0002012477359629704
org/joda/time/chrono/ISOChronology.java#171,0.0002012477359629704
org/joda/time/chrono/ISOChronology.java#173,0.0002012477359629704
org/joda/time/chrono/ISOChronology.java#172,0.0002012477359629704
org/joda/time/chrono/ISOChronology.java#178,0.0002012477359629704
org/joda/time/chrono/GJChronology.java#75,0.0003786444528587656
org/joda/time/Instant.java#73,0.0
org/joda/time/tz/DateTimeZoneBuilder.java#1148,0.0
org/joda/time/tz/DateTimeZoneBuilder.java#1146,0.0
