Statement,Suspiciousness
org.mockito.internal.util.StringJoiner#7,0.0
org.mockito.internal.progress.SequenceNumber#7,0.0
org.mockito.exceptions.verification.junit.JUnitTool#9,0.0
org.mockito.internal.creation.cglib.MockitoNamingPolicy#9,0.9979934523180906
org.mockito.internal.progress.SequenceNumber#9,0.9980990600908227
org.mockito.internal.verification.VerificationModeFactory#9,0.0
org.mockito.internal.util.Primitives#10,0.0
org.mockito.internal.util.ListUtil#10,0.0
org.mockito.internal.configuration.ClassPathLoader#10,1.9978878445453585
org.mockito.internal.util.StringJoiner#10,-0.0010138346182279015
org.mockito.internal.stubbing.answers.DoesNothing#10,0.0
org.mockito.internal.exceptions.base.ConditionalStackTraceFilter#10,-0.0010349561727743162
org.mockito.internal.creation.MockSettingsImpl#11,0.9979934523180906
org.mockito.internal.util.StringJoiner#11,-0.0010138346182279015
org.mockito.internal.progress.ThreadSafeMockingProgress#11,1.9978878445453585
org.mockito.internal.creation.cglib.MockitoNamingPolicy#11,0.9979934523180906
org.mockito.internal.util.CreationValidator#11,0.9979934523180906
org.mockito.internal.creation.cglib.CGLIBHacker#11,0.9980990600908227
org.mockito.internal.stubbing.answers.AnswersValidator#11,0.999239624036329
org.mockito.internal.util.StringJoiner#12,-0.0010138346182279015
org.mockito.internal.verification.VerificationModeFactory#12,-6.336466363924384e-05
org.mockito.internal.progress.SequenceNumber#12,0.9980990600908227
org.mockito.internal.exceptions.base.StackTraceFilter#12,0.9979934523180906
org.mockito.internal.reporting.PrintSettings#12,-0.0009504699545886577
org.mockito.internal.exceptions.base.ConditionalStackTraceFilter#12,-0.0010349561727743162
org.mockito.internal.stubbing.answers.DoesNothing#13,0.0
org.mockito.internal.debugging.Location#13,0.9979934523180906
org.mockito.internal.debugging.Localized#13,0.9988171929454008
org.mockito.internal.util.ListUtil#13,0.9987960713908544
org.mockito.internal.stubbing.defaultanswers.ReturnsMocks#13,0.9979934523180906
org.mockito.internal.progress.ThreadSafeMockingProgress#13,1.9978878445453585
org.mockito.internal.util.Primitives#13,0.99888055760904
org.mockito.internal.util.MockName#13,0.9979934523180906
org.mockito.internal.stubbing.BaseStubbing#13,0.9982469109726476
org.mockito.internal.matchers.Any#13,0.9998310275636287
