Statement,Suspiciousness
org.joda.time.DateTimeFieldType#152,7.999162512482757
org.joda.time.DateTimeFieldType#153,7.999162512482757
org.joda.time.DateTimeFieldType#154,7.999162512482757
org.joda.time.DateTimeFieldType#72,7.999162512482757
org.joda.time.DateTimeFieldType#75,7.999162512482757
org.joda.time.DateTimeFieldType#78,7.999162512482757
org.joda.time.DateTimeFieldType#81,7.999162512482757
org.joda.time.DateTimeFieldType#84,7.999162512482757
org.joda.time.DateTimeFieldType#87,7.999162512482757
org.joda.time.DateTimeFieldType#90,7.999162512482757
org.joda.time.DateTimeFieldType#93,7.999162512482757
org.joda.time.DateTimeFieldType#96,7.999162512482757
org.joda.time.DateTimeFieldType#99,7.999162512482757
org.joda.time.DateTimeFieldType#102,7.999162512482757
org.joda.time.DateTimeFieldType#105,7.999162512482757
org.joda.time.DateTimeFieldType#109,7.999162512482757
org.joda.time.DateTimeFieldType#112,7.999162512482757
org.joda.time.DateTimeFieldType#115,7.999162512482757
org.joda.time.DateTimeFieldType#118,7.999162512482757
org.joda.time.DateTimeFieldType#121,7.999162512482757
org.joda.time.DateTimeFieldType#124,7.999162512482757
org.joda.time.DateTimeFieldType#127,7.999162512482757
org.joda.time.DateTimeFieldType#130,7.999162512482757
org.joda.time.DateTimeFieldType#133,7.999162512482757
org.joda.time.DateTimeFieldType#136,7.999162512482757
org.joda.time.DateTimeFieldType#139,7.999162512482757
org.joda.time.DateTimeFieldType#163,7.999190041475332
org.joda.time.DateTimeFieldType#172,7.999190041475332
org.joda.time.DateTimeFieldType#181,7.999164785518841
org.joda.time.DateTimeFieldType#190,7.999188526117942
org.joda.time.DateTimeFieldType#199,7.999189536356202
org.joda.time.DateTimeFieldType#208,7.999190041475332
org.joda.time.DateTimeFieldType#217,7.999190041475332
org.joda.time.DateTimeFieldType#226,7.999189788915767
org.joda.time.DateTimeFieldType#235,7.999190041475332
org.joda.time.DateTimeFieldType#244,7.999190041475332
org.joda.time.DateTimeFieldType#253,7.999190041475332
org.joda.time.DateTimeFieldType#263,7.999190041475332
org.joda.time.DateTimeFieldType#272,7.999189788915767
org.joda.time.DateTimeFieldType#281,7.999190041475332
org.joda.time.DateTimeFieldType#290,7.999190041475332
org.joda.time.DateTimeFieldType#299,7.999190041475332
org.joda.time.DateTimeFieldType#308,7.999190041475332
org.joda.time.DateTimeFieldType#317,7.999190041475332
org.joda.time.DateTimeFieldType#326,7.999189788915767
org.joda.time.DateTimeFieldType#335,7.999190041475332
org.joda.time.DateTimeFieldType#344,7.999190041475332
org.joda.time.DateTimeFieldType#353,7.999190041475332
org.joda.time.DateTimeFieldType#362,7.999190041475332
org.joda.time.DateTimeFieldType#377,-7.273715469424887e-05
org.joda.time.DateTimeFieldType#409,-5.808869992943485e-06
org.joda.time.DateTimeFieldType#418,-8.081906077138763e-06
org.joda.time.DateTimeFieldType#40,-7.57678694731759e-06
org.joda.time.DurationFieldType$StandardDurationFieldType#259,7.999096594436315
org.joda.time.DurationFieldType$StandardDurationFieldType#260,7.999096594436315
org.joda.time.DurationFieldType$StandardDurationFieldType#261,7.999096594436315
org.joda.time.DurationFieldType$StandardDurationFieldType#264,4.999821187828044
org.joda.time.DurationFieldType$StandardDurationFieldType#266,4.999821187828044
org.joda.time.DurationFieldType$StandardDurationFieldType#268,-2.2730360841952772e-06
org.joda.time.DurationFieldType$StandardDurationFieldType#270,-2.0204765192846908e-06
org.joda.time.DurationFieldType$StandardDurationFieldType#272,-2.0204765192846908e-06
org.joda.time.DurationFieldType$StandardDurationFieldType#274,-5.859381905925603e-05
org.joda.time.DurationFieldType$StandardDurationFieldType#276,4.9998805393257975
org.joda.time.DurationFieldType$StandardDurationFieldType#278,-4.419792385935261e-05
org.joda.time.DurationFieldType$StandardDurationFieldType#280,4.999872204860155
org.joda.time.DurationFieldType$StandardDurationFieldType#282,-3.5358339087482086e-06
org.joda.time.DurationFieldType$StandardDurationFieldType#284,-8.157673946611939e-05
org.joda.time.DurationFieldType$StandardDurationFieldType#286,-7.046411861005359e-05
org.joda.time.DurationFieldType$StandardDurationFieldType#288,-5.682590210488192e-05
org.joda.time.DurationFieldType$StandardDurationFieldType#290,-5.5563104280329e-05
org.joda.time.DurationFieldType$StandardDurationFieldType#293,-2.5255956491058635e-07
org.joda.time.DurationFieldType$StandardDurationFieldType#303,-1.1870299550797558e-05
org.joda.time.DurationFieldType$StandardDurationFieldType#305,-2.5255956491058635e-07
org.joda.time.DurationFieldType$StandardDurationFieldType#307,-2.5255956491058635e-07
org.joda.time.DurationFieldType$StandardDurationFieldType#309,-2.5255956491058635e-07
org.joda.time.DurationFieldType$StandardDurationFieldType#311,-5.303750863122313e-06
org.joda.time.DurationFieldType$StandardDurationFieldType#313,-4.0409530385693815e-06
org.joda.time.DurationFieldType$StandardDurationFieldType#315,-4.0409530385693815e-06
org.joda.time.DurationFieldType$StandardDurationFieldType#317,-5.303750863122313e-06
org.joda.time.DurationFieldType$StandardDurationFieldType#319,-2.5255956491058635e-07
org.joda.time.DurationFieldType$StandardDurationFieldType#321,-4.7986317333011405e-06
org.joda.time.DurationFieldType$StandardDurationFieldType#323,-4.7986317333011405e-06
org.joda.time.DurationFieldType$StandardDurationFieldType#325,-4.7986317333011405e-06
org.joda.time.DurationFieldType$StandardDurationFieldType#327,-4.7986317333011405e-06
org.joda.time.DurationFieldType$StandardDurationFieldType#330,-2.5255956491058635e-07
org.joda.time.DurationFieldType#94,7.999096594436315
org.joda.time.DurationFieldType#95,7.999096594436315
org.joda.time.DurationFieldType#96,7.999096594436315
org.joda.time.DurationFieldType#60,7.999096594436315
org.joda.time.DurationFieldType#62,7.999096594436315
org.joda.time.DurationFieldType#64,7.999096594436315
org.joda.time.DurationFieldType#66,7.999096594436315
org.joda.time.DurationFieldType#68,7.999096594436315
org.joda.time.DurationFieldType#70,7.999096594436315
org.joda.time.DurationFieldType#72,7.999096594436315
org.joda.time.DurationFieldType#74,7.999096594436315
org.joda.time.DurationFieldType#76,7.999096594436315
org.joda.time.DurationFieldType#78,7.999096594436315
org.joda.time.DurationFieldType#80,7.999096594436315
org.joda.time.DurationFieldType#82,7.999096594436315
org.joda.time.DurationFieldType#105,7.999143317955824
org.joda.time.DurationFieldType#114,7.999132710454097
org.joda.time.DurationFieldType#123,7.999132457894532
org.joda.time.DurationFieldType#132,7.999137761645395
org.joda.time.DurationFieldType#141,7.999162512482757
org.joda.time.DurationFieldType#151,7.999136751407136
org.joda.time.DurationFieldType#160,7.99914003468148
org.joda.time.DurationFieldType#169,7.999162512482757
org.joda.time.DurationFieldType#178,7.999141802598434
org.joda.time.DurationFieldType#187,7.999141044919739
org.joda.time.DurationFieldType#196,7.9991622599231915
org.joda.time.DurationFieldType#205,7.999162512482757
org.joda.time.DurationFieldType#216,-1.5658693024456352e-05
org.joda.time.DurationFieldType#234,-3.030714778927036e-06
org.joda.time.DurationFieldType#243,-5.303750863122313e-06
org.joda.time.Chronology#63,7.999186758200988
org.joda.time.DurationField#30,7.99915493569581
org.joda.time.DurationField#209,-9.344703901691694e-06
org.joda.time.DurationField#210,-2.5255956491058635e-07
org.joda.time.DurationField#212,-9.344703901691694e-06
org.joda.time.DurationField#224,-2.5255956491058635e-07
org.joda.time.DurationField#225,-2.5255956491058635e-07
org.joda.time.DurationField#227,-2.5255956491058635e-07
org.joda.time.DateTime#111,-6.313989122764658e-06
org.joda.time.DateTime#112,-6.313989122764658e-06
org.joda.time.DateTime#123,-5.051191298211727e-07
org.joda.time.DateTime#124,-5.051191298211727e-07
org.joda.time.DateTime#136,-7.57678694731759e-07
org.joda.time.DateTime#137,-7.57678694731759e-07
org.joda.time.DateTime#147,-2.8539230834896258e-05
org.joda.time.DateTime#148,-2.8539230834896258e-05
org.joda.time.DateTime#160,-7.829346512228176e-06
org.joda.time.DateTime#161,-7.829346512228176e-06
org.joda.time.DateTime#174,7.999882559802317
org.joda.time.DateTime#175,7.999882559802317
org.joda.time.DateTime#195,-6.061429557854072e-06
org.joda.time.DateTime#196,-5.303750863122313e-06
org.joda.time.DateTime#219,4.999989897617404
org.joda.time.DateTime#220,4.999990655296099
org.joda.time.DateTime#240,-5.303750863122313e-06
org.joda.time.DateTime#241,-5.0511912982117265e-06
org.joda.time.DateTime#261,-2.5255956491058635e-07
org.joda.time.DateTime#262,-2.5255956491058635e-07
org.joda.time.DateTime#285,0.9999984846426105
org.joda.time.DateTime#287,0.9999984846426105
