Statement,Suspiciousness
org.apache.commons.lang.LocaleUtils#63,-0.005434782608695652
org.apache.commons.lang.LocaleUtils#64,-0.005434782608695652
org.apache.commons.lang.LocaleUtils#47,0.9402173913043478
org.apache.commons.lang.LocaleUtils#49,0.9402173913043478
org.apache.commons.lang.LocaleUtils#51,0.9402173913043478
org.apache.commons.lang.LocaleUtils#52,0.9402173913043478
org.apache.commons.lang.LocaleUtils#53,0.9402173913043478
org.apache.commons.lang.LocaleUtils#95,0.9836956521739131
org.apache.commons.lang.LocaleUtils#96,-0.005434782608695652
org.apache.commons.lang.LocaleUtils#98,0.9836956521739131
org.apache.commons.lang.LocaleUtils#99,0.9836956521739131
org.apache.commons.lang.LocaleUtils#100,-0.010869565217391304
org.apache.commons.lang.LocaleUtils#102,0.9836956521739131
org.apache.commons.lang.LocaleUtils#103,0.9836956521739131
org.apache.commons.lang.LocaleUtils#104,0.9836956521739131
org.apache.commons.lang.LocaleUtils#105,-0.010869565217391304
org.apache.commons.lang.LocaleUtils#107,0.9836956521739131
org.apache.commons.lang.LocaleUtils#108,-0.005434782608695652
org.apache.commons.lang.LocaleUtils#110,0.9891304347826086
org.apache.commons.lang.LocaleUtils#111,-0.005434782608695652
org.apache.commons.lang.LocaleUtils#113,0.9891304347826086
org.apache.commons.lang.LocaleUtils#114,0.9891304347826086
org.apache.commons.lang.LocaleUtils#115,0.9891304347826086
org.apache.commons.lang.LocaleUtils#116,0.9945652173913043
org.apache.commons.lang.LocaleUtils#118,-0.010869565217391304
org.apache.commons.lang.LocaleUtils#119,-0.005434782608695652
org.apache.commons.lang.LocaleUtils#121,-0.005434782608695652
org.apache.commons.lang.LocaleUtils#122,-0.005434782608695652
org.apache.commons.lang.LocaleUtils#124,-0.005434782608695652
org.apache.commons.lang.LocaleUtils#143,-0.010869565217391304
org.apache.commons.lang.LocaleUtils#165,-0.010869565217391304
org.apache.commons.lang.LocaleUtils#166,-0.010869565217391304
org.apache.commons.lang.LocaleUtils#167,-0.010869565217391304
org.apache.commons.lang.LocaleUtils#168,-0.010869565217391304
org.apache.commons.lang.LocaleUtils#169,-0.010869565217391304
org.apache.commons.lang.LocaleUtils#171,-0.010869565217391304
org.apache.commons.lang.LocaleUtils#172,-0.010869565217391304
org.apache.commons.lang.LocaleUtils#174,-0.010869565217391304
org.apache.commons.lang.LocaleUtils#175,-0.005434782608695652
org.apache.commons.lang.LocaleUtils#178,-0.010869565217391304
org.apache.commons.lang.LocaleUtils#192,0.9402173913043478
org.apache.commons.lang.LocaleUtils#206,-0.010869565217391304
org.apache.commons.lang.LocaleUtils#207,-0.010869565217391304
org.apache.commons.lang.LocaleUtils#208,-0.010869565217391304
org.apache.commons.lang.LocaleUtils#209,-0.010869565217391304
org.apache.commons.lang.LocaleUtils#210,-0.010869565217391304
org.apache.commons.lang.LocaleUtils#212,-0.010869565217391304
org.apache.commons.lang.LocaleUtils#223,0.9402173913043478
org.apache.commons.lang.LocaleUtils#237,-0.005434782608695652
org.apache.commons.lang.LocaleUtils#238,-0.005434782608695652
org.apache.commons.lang.LocaleUtils#239,-0.005434782608695652
org.apache.commons.lang.LocaleUtils#240,-0.005434782608695652
org.apache.commons.lang.LocaleUtils#241,-0.005434782608695652
org.apache.commons.lang.LocaleUtils#242,-0.005434782608695652
org.apache.commons.lang.LocaleUtils#243,-0.005434782608695652
org.apache.commons.lang.LocaleUtils#244,-0.005434782608695652
org.apache.commons.lang.LocaleUtils#246,-0.005434782608695652
org.apache.commons.lang.LocaleUtils#249,-0.005434782608695652
org.apache.commons.lang.LocaleUtils#250,-0.005434782608695652
org.apache.commons.lang.LocaleUtils#251,-0.005434782608695652
org.apache.commons.lang.LocaleUtils#253,-0.005434782608695652
org.apache.commons.lang.LocaleUtils#255,-0.005434782608695652
org.apache.commons.lang.LocaleUtils#269,-0.005434782608695652
org.apache.commons.lang.LocaleUtils#270,-0.005434782608695652
org.apache.commons.lang.LocaleUtils#271,-0.005434782608695652
org.apache.commons.lang.LocaleUtils#272,-0.005434782608695652
org.apache.commons.lang.LocaleUtils#273,-0.005434782608695652
org.apache.commons.lang.LocaleUtils#274,-0.005434782608695652
org.apache.commons.lang.LocaleUtils#275,-0.005434782608695652
org.apache.commons.lang.LocaleUtils#276,-0.005434782608695652
org.apache.commons.lang.LocaleUtils#279,-0.005434782608695652
org.apache.commons.lang.LocaleUtils#282,-0.005434782608695652
org.apache.commons.lang.LocaleUtils#283,-0.005434782608695652
org.apache.commons.lang.LocaleUtils#284,-0.005434782608695652
org.apache.commons.lang.LocaleUtils#286,-0.005434782608695652
org.apache.commons.lang.LocaleUtils#288,-0.005434782608695652
