Line,Suspiciousness
org/apache/commons/lang/ClassUtils.java#878,-0.00028677946659019213
org/apache/commons/lang/ClassUtils.java#876,-0.00028677946659019213
org/apache/commons/lang/ClassUtils.java#874,-0.00028677946659019213
org/apache/commons/lang/ClassUtils.java#875,-0.00028677946659019213
org/apache/commons/lang/ClassUtils.java#872,-0.00028677946659019213
org/apache/commons/lang/ClassUtils.java#870,-0.00028677946659019213
org/apache/commons/lang/ClassUtils.java#871,-0.00028677946659019213
org/apache/commons/lang/ClassUtils.java#1006,-0.0017206767995411529
org/apache/commons/lang/ClassUtils.java#700,-0.00028677946659019213
org/apache/commons/lang/ClassUtils.java#701,-0.00028677946659019213
org/apache/commons/lang/ClassUtils.java#703,-0.00028677946659019213
org/apache/commons/lang/ClassUtils.java#630,-0.00028677946659019213
org/apache/commons/lang/ClassUtils.java#144,-0.0014338973329509608
org/apache/commons/lang/ClassUtils.java#633,-0.00028677946659019213
org/apache/commons/lang/ClassUtils.java#634,-0.00028677946659019213
org/apache/commons/lang/ClassUtils.java#143,-0.0014338973329509608
org/apache/commons/lang/ClassUtils.java#229,0.9997132205334098
org/apache/commons/lang/ClassUtils.java#637,-0.00028677946659019213
org/apache/commons/lang/ClassUtils.java#922,-0.0008603383997705764
org/apache/commons/lang/ClassUtils.java#537,-0.002007456266131345
org/apache/commons/lang/ClassUtils.java#534,0.0
org/apache/commons/lang/ClassUtils.java#533,-0.0008603383997705764
org/apache/commons/lang/ClassUtils.java#338,-0.00028677946659019213
org/apache/commons/lang/ClassUtils.java#531,-0.002007456266131345
org/apache/commons/lang/ClassUtils.java#530,-0.0028677946659019216
org/apache/commons/lang/ClassUtils.java#335,-0.00028677946659019213
org/apache/commons/lang/ClassUtils.java#334,-0.00028677946659019213
org/apache/commons/lang/ClassUtils.java#337,-0.00028677946659019213
org/apache/commons/lang/ClassUtils.java#804,-0.00028677946659019213
org/apache/commons/lang/ClassUtils.java#539,-0.002007456266131345
org/apache/commons/lang/ClassUtils.java#538,-0.002007456266131345
org/apache/commons/lang/ClassUtils.java#58,1.9782047605391453
org/apache/commons/lang/ClassUtils.java#450,-0.00028677946659019213
org/apache/commons/lang/ClassUtils.java#809,-0.00028677946659019213
org/apache/commons/lang/ClassUtils.java#808,-0.00028677946659019213
org/apache/commons/lang/ClassUtils.java#803,-0.00028677946659019213
org/apache/commons/lang/ClassUtils.java#557,-0.002007456266131345
org/apache/commons/lang/ClassUtils.java#805,-0.00028677946659019213
org/apache/commons/lang/ClassUtils.java#680,-0.00028677946659019213
org/apache/commons/lang/ClassUtils.java#548,-0.002294235732721537
org/apache/commons/lang/ClassUtils.java#607,-0.0017206767995411529
org/apache/commons/lang/ClassUtils.java#556,-0.002007456266131345
org/apache/commons/lang/ClassUtils.java#551,-0.002007456266131345
org/apache/commons/lang/ClassUtils.java#230,1.0
org/apache/commons/lang/ClassUtils.java#608,-0.0017206767995411529
org/apache/commons/lang/ClassUtils.java#232,0.9997132205334098
org/apache/commons/lang/ClassUtils.java#132,1.9782047605391453
org/apache/commons/lang/ClassUtils.java#131,1.9782047605391453
org/apache/commons/lang/ClassUtils.java#130,1.9782047605391453
org/apache/commons/lang/ClassUtils.java#553,-0.0005735589331803843
org/apache/commons/lang/ClassUtils.java#522,-0.0028677946659019216
org/apache/commons/lang/ClassUtils.java#523,-0.0005735589331803843
org/apache/commons/lang/ClassUtils.java#685,-0.00028677946659019213
org/apache/commons/lang/ClassUtils.java#684,-0.00028677946659019213
org/apache/commons/lang/ClassUtils.java#687,-0.00028677946659019213
org/apache/commons/lang/ClassUtils.java#447,-0.0017206767995411529
org/apache/commons/lang/ClassUtils.java#446,-0.0017206767995411529
org/apache/commons/lang/ClassUtils.java#683,-0.00028677946659019213
org/apache/commons/lang/ClassUtils.java#892,-0.00028677946659019213
org/apache/commons/lang/ClassUtils.java#893,-0.00028677946659019213
org/apache/commons/lang/ClassUtils.java#895,-0.00028677946659019213
org/apache/commons/lang/ClassUtils.java#68,1.9782047605391453
org/apache/commons/lang/ClassUtils.java#609,-0.0017206767995411529
org/apache/commons/lang/ClassUtils.java#953,-0.00028677946659019213
org/apache/commons/lang/ClassUtils.java#371,-0.00028677946659019213
org/apache/commons/lang/ClassUtils.java#726,-0.002007456266131345
org/apache/commons/lang/ClassUtils.java#819,0.0
org/apache/commons/lang/ClassUtils.java#724,-0.00028677946659019213
org/apache/commons/lang/ClassUtils.java#725,-0.00028677946659019213
org/apache/commons/lang/ClassUtils.java#722,-0.002294235732721537
org/apache/commons/lang/ClassUtils.java#526,-0.0028677946659019216
org/apache/commons/lang/ClassUtils.java#810,-0.00028677946659019213
org/apache/commons/lang/ClassUtils.java#73,1.9782047605391453
org/apache/commons/lang/ClassUtils.java#812,-0.00028677946659019213
org/apache/commons/lang/ClassUtils.java#361,-0.00028677946659019213
org/apache/commons/lang/ClassUtils.java#814,0.0
org/apache/commons/lang/ClassUtils.java#728,-0.0017206767995411529
org/apache/commons/lang/ClassUtils.java#201,0.998566102667049
org/apache/commons/lang/ClassUtils.java#200,0.9916833954688844
org/apache/commons/lang/ClassUtils.java#203,0.9916833954688844
org/apache/commons/lang/ClassUtils.java#757,-0.002294235732721537
org/apache/commons/lang/ClassUtils.java#569,-0.002007456266131345
org/apache/commons/lang/ClassUtils.java#1010,-0.0017206767995411529
org/apache/commons/lang/ClassUtils.java#723,-0.00028677946659019213
org/apache/commons/lang/ClassUtils.java#449,-0.0017206767995411529
org/apache/commons/lang/ClassUtils.java#1011,-0.0017206767995411529
org/apache/commons/lang/ClassUtils.java#527,-0.0005735589331803843
org/apache/commons/lang/ClassUtils.java#124,1.9782047605391453
org/apache/commons/lang/ClassUtils.java#125,1.9782047605391453
org/apache/commons/lang/ClassUtils.java#126,1.9782047605391453
org/apache/commons/lang/ClassUtils.java#127,1.9782047605391453
org/apache/commons/lang/ClassUtils.java#128,1.9782047605391453
org/apache/commons/lang/ClassUtils.java#129,1.9782047605391453
org/apache/commons/lang/ClassUtils.java#452,-0.0017206767995411529
org/apache/commons/lang/ClassUtils.java#453,-0.00028677946659019213
org/apache/commons/lang/ClassUtils.java#455,-0.0017206767995411529
org/apache/commons/lang/ClassUtils.java#456,-0.0017206767995411529
org/apache/commons/lang/ClassUtils.java#457,-0.0017206767995411529
org/apache/commons/lang/ClassUtils.java#77,1.9782047605391453
org/apache/commons/lang/ClassUtils.java#76,1.9782047605391453
org/apache/commons/lang/ClassUtils.java#75,1.9782047605391453
org/apache/commons/lang/ClassUtils.java#199,0.9916833954688844
org/apache/commons/lang/ClassUtils.java#198,0.9916833954688844
org/apache/commons/lang/ClassUtils.java#197,0.9916833954688844
org/apache/commons/lang/ClassUtils.java#196,0.9916833954688844
org/apache/commons/lang/ClassUtils.java#79,1.9782047605391453
org/apache/commons/lang/ClassUtils.java#78,1.9782047605391453
org/apache/commons/lang/ClassUtils.java#591,-0.002294235732721537
org/apache/commons/lang/ClassUtils.java#560,-0.002007456266131345
org/apache/commons/lang/ClassUtils.java#1001,-0.0017206767995411529
org/apache/commons/lang/ClassUtils.java#828,0.0
org/apache/commons/lang/ClassUtils.java#825,0.0
org/apache/commons/lang/ClassUtils.java#827,0.0
org/apache/commons/lang/ClassUtils.java#611,-0.0017206767995411529
org/apache/commons/lang/ClassUtils.java#821,-0.00028677946659019213
org/apache/commons/lang/ClassUtils.java#820,0.0
org/apache/commons/lang/ClassUtils.java#823,-0.00028677946659019213
org/apache/commons/lang/ClassUtils.java#635,-0.00028677946659019213
org/apache/commons/lang/ClassUtils.java#216,-0.00028677946659019213
org/apache/commons/lang/ClassUtils.java#217,-0.00028677946659019213
org/apache/commons/lang/ClassUtils.java#89,1.9782047605391453
org/apache/commons/lang/ClassUtils.java#82,1.9782047605391453
org/apache/commons/lang/ClassUtils.java#83,1.9782047605391453
org/apache/commons/lang/ClassUtils.java#80,1.9782047605391453
org/apache/commons/lang/ClassUtils.java#81,1.9782047605391453
