Statement,Suspiciousness
com.google.javascript.jscomp.VarCheck#89,-7.703858922194581e-06
com.google.javascript.jscomp.VarCheck#90,-7.703858922194581e-06
com.google.javascript.jscomp.VarCheck#92,-1.0020403912784559e-05
com.google.javascript.jscomp.VarCheck#72,-1.0020403912784559e-05
com.google.javascript.jscomp.VarCheck#73,-1.0020403912784559e-05
com.google.javascript.jscomp.VarCheck#78,-1.0020403912784559e-05
com.google.javascript.jscomp.VarCheck#93,-1.0020403912784559e-05
com.google.javascript.jscomp.VarCheck#94,-1.0020403912784559e-05
com.google.javascript.jscomp.VarCheck#96,-1.0020403912784559e-05
com.google.javascript.jscomp.VarCheck#97,-1.0020403912784559e-05
com.google.javascript.jscomp.VarCheck#39,1.9996840340379114
com.google.javascript.jscomp.VarCheck#43,1.9996840340379114
com.google.javascript.jscomp.VarCheck#48,1.9996840340379114
com.google.javascript.jscomp.VarCheck#53,1.9996840340379114
com.google.javascript.jscomp.VarCheck#58,1.9996840340379114
com.google.javascript.jscomp.VarCheck#63,1.9996840340379114
com.google.javascript.jscomp.VarCheck#68,1.9996840340379114
com.google.javascript.jscomp.VarCheck#104,-1.0020403912784559e-05
com.google.javascript.jscomp.VarCheck#105,-9.751038216204329e-06
com.google.javascript.jscomp.VarCheck#108,-1.0020403912784559e-05
com.google.javascript.jscomp.VarCheck#110,-9.966530773468512e-06
com.google.javascript.jscomp.VarCheck#111,0.0
com.google.javascript.jscomp.VarCheck#112,0.0
com.google.javascript.jscomp.VarCheck#113,-9.966530773468512e-06
com.google.javascript.jscomp.VarCheck#117,0.0
com.google.javascript.jscomp.VarCheck#118,0.0
com.google.javascript.jscomp.VarCheck#126,0.0
com.google.javascript.jscomp.VarCheck#128,0.0
com.google.javascript.jscomp.VarCheck#130,0.0
com.google.javascript.jscomp.VarCheck#134,-1.0020403912784559e-05
com.google.javascript.jscomp.VarCheck#135,-1.0020403912784559e-05
com.google.javascript.jscomp.VarCheck#138,-9.858784494836422e-06
com.google.javascript.jscomp.VarCheck#141,-9.858784494836422e-06
com.google.javascript.jscomp.VarCheck#142,-5.441187070920648e-06
com.google.javascript.jscomp.VarCheck#146,-5.441187070920648e-06
com.google.javascript.jscomp.VarCheck#147,-5.3873139316046015e-08
com.google.javascript.jscomp.VarCheck#149,-5.441187070920648e-06
com.google.javascript.jscomp.VarCheck#154,-9.804911355520375e-06
com.google.javascript.jscomp.VarCheck#157,-5.387313931604602e-07
com.google.javascript.jscomp.VarCheck#159,-5.387313931604602e-07
com.google.javascript.jscomp.VarCheck#163,-9.804911355520375e-06
com.google.javascript.jscomp.VarCheck#164,-9.804911355520375e-06
com.google.javascript.jscomp.VarCheck#165,-9.804911355520375e-06
com.google.javascript.jscomp.VarCheck#166,-1.7239404581134725e-06
com.google.javascript.jscomp.VarCheck#171,-1.7239404581134725e-06
com.google.javascript.jscomp.VarCheck#172,-1.7239404581134725e-06
com.google.javascript.jscomp.VarCheck#175,-1.7239404581134725e-06
com.google.javascript.jscomp.VarCheck#176,-5.3873139316046015e-08
com.google.javascript.jscomp.VarCheck#178,-1.6700673187974266e-06
com.google.javascript.jscomp.VarCheck#179,-1.6700673187974266e-06
com.google.javascript.jscomp.VarCheck#183,-1.6700673187974266e-06
com.google.javascript.jscomp.VarCheck#186,-9.158433683727823e-06
com.google.javascript.jscomp.VarCheck#187,-9.158433683727823e-06
com.google.javascript.jscomp.VarCheck#188,-9.158433683727823e-06
com.google.javascript.jscomp.VarCheck#190,-9.158433683727823e-06
com.google.javascript.jscomp.VarCheck#194,-2.693656965802301e-06
com.google.javascript.jscomp.VarCheck#195,-2.693656965802301e-06
com.google.javascript.jscomp.VarCheck#196,-2.693656965802301e-06
com.google.javascript.jscomp.VarCheck#197,-2.693656965802301e-06
