Statement,Suspiciousness
com.google.javascript.jscomp.RhinoErrorReporter$NewRhinoErrorReporter#195,0.9997555314370453
com.google.javascript.jscomp.RhinoErrorReporter$NewRhinoErrorReporter#196,0.9997555314370453
com.google.javascript.jscomp.RhinoErrorReporter$NewRhinoErrorReporter#191,0.9997555314370453
com.google.javascript.jscomp.RhinoErrorReporter$NewRhinoErrorReporter#202,-5.372935449553509e-07
com.google.javascript.jscomp.RhinoErrorReporter$NewRhinoErrorReporter#203,-5.372935449553509e-07
com.google.javascript.jscomp.RhinoErrorReporter$NewRhinoErrorReporter#204,0.0
com.google.javascript.jscomp.RhinoErrorReporter$NewRhinoErrorReporter#206,-5.372935449553509e-07
com.google.javascript.jscomp.RhinoErrorReporter$NewRhinoErrorReporter#213,-3.2237612697321054e-06
com.google.javascript.jscomp.RhinoErrorReporter$NewRhinoErrorReporter#214,-3.2237612697321054e-06
com.google.javascript.jscomp.RhinoErrorReporter$NewRhinoErrorReporter#219,-2.6864677247767545e-06
com.google.javascript.jscomp.RhinoErrorReporter$NewRhinoErrorReporter#220,-2.6864677247767545e-06
com.google.javascript.jscomp.RhinoErrorReporter$NewRhinoErrorReporter#221,-2.6864677247767545e-06
com.google.javascript.jscomp.RhinoErrorReporter$NewRhinoErrorReporter#222,-2.6864677247767545e-06
com.google.javascript.jscomp.RhinoErrorReporter$NewRhinoErrorReporter#223,-2.6864677247767545e-06
com.google.javascript.jscomp.RhinoErrorReporter$NewRhinoErrorReporter#224,-2.6864677247767545e-06
com.google.javascript.jscomp.RhinoErrorReporter$NewRhinoErrorReporter#226,-2.6864677247767545e-06
com.google.javascript.jscomp.RhinoErrorReporter$NewRhinoErrorReporter#227,-2.6864677247767545e-06
com.google.javascript.jscomp.RhinoErrorReporter$NewRhinoErrorReporter#232,-2.6864677247767545e-06
com.google.javascript.jscomp.RhinoErrorReporter$NewRhinoErrorReporter#233,-2.6864677247767545e-06
com.google.javascript.jscomp.RhinoErrorReporter$NewRhinoErrorReporter#238,-5.372935449553509e-07
com.google.javascript.jscomp.RhinoErrorReporter$NewRhinoErrorReporter#239,-5.372935449553509e-07
com.google.javascript.jscomp.RhinoErrorReporter$NewRhinoErrorReporter#240,-5.372935449553509e-07
com.google.javascript.jscomp.RhinoErrorReporter$NewRhinoErrorReporter#241,-5.372935449553509e-07
com.google.javascript.jscomp.RhinoErrorReporter$NewRhinoErrorReporter#242,-5.372935449553509e-07
com.google.javascript.jscomp.RhinoErrorReporter$NewRhinoErrorReporter#243,-5.372935449553509e-07
com.google.javascript.jscomp.RhinoErrorReporter$NewRhinoErrorReporter#245,-5.372935449553509e-07
com.google.javascript.jscomp.RhinoErrorReporter$NewRhinoErrorReporter#246,-5.372935449553509e-07
com.google.javascript.jscomp.RhinoErrorReporter#85,0.9997555314370453
com.google.javascript.jscomp.RhinoErrorReporter#86,0.9997555314370453
com.google.javascript.jscomp.RhinoErrorReporter#87,0.9997555314370453
com.google.javascript.jscomp.RhinoErrorReporter#124,0.9997555314370453
com.google.javascript.jscomp.RhinoErrorReporter#31,0.9997555314370453
com.google.javascript.jscomp.RhinoErrorReporter#33,0.9997555314370453
com.google.javascript.jscomp.RhinoErrorReporter#36,0.9997555314370453
com.google.javascript.jscomp.RhinoErrorReporter#41,0.9997555314370453
com.google.javascript.jscomp.RhinoErrorReporter#48,0.9997555314370453
com.google.javascript.jscomp.RhinoErrorReporter#51,0.9997555314370453
com.google.javascript.jscomp.RhinoErrorReporter#54,0.9997555314370453
com.google.javascript.jscomp.RhinoErrorReporter#59,0.9997555314370453
com.google.javascript.jscomp.RhinoErrorReporter#66,0.9997555314370453
com.google.javascript.jscomp.RhinoErrorReporter#81,0.9997555314370453
com.google.javascript.jscomp.RhinoErrorReporter#82,0.9997555314370453
com.google.javascript.jscomp.RhinoErrorReporter#128,0.9997555314370453
com.google.javascript.jscomp.RhinoErrorReporter#132,0.9997555314370453
com.google.javascript.jscomp.RhinoErrorReporter#137,-4.835641904598158e-06
com.google.javascript.jscomp.RhinoErrorReporter#139,-4.835641904598158e-06
com.google.javascript.jscomp.RhinoErrorReporter#143,-5.91022899450886e-06
com.google.javascript.jscomp.RhinoErrorReporter#145,-5.91022899450886e-06
com.google.javascript.jscomp.RhinoErrorReporter#148,-1.0745870899107018e-05
com.google.javascript.jscomp.RhinoErrorReporter#149,-1.0745870899107018e-05
com.google.javascript.jscomp.RhinoErrorReporter#150,-4.298348359642807e-06
com.google.javascript.jscomp.RhinoErrorReporter#152,-1.0745870899107018e-05
com.google.javascript.jscomp.RhinoErrorReporter#153,-6.447522539464211e-06
com.google.javascript.jscomp.RhinoErrorReporter#161,-1.0745870899107018e-05
com.google.javascript.jscomp.RhinoErrorReporter#162,-1.0745870899107018e-05
com.google.javascript.jscomp.RhinoErrorReporter#163,-4.298348359642807e-06
com.google.javascript.jscomp.RhinoErrorReporter#167,-6.447522539464211e-06
com.google.javascript.jscomp.AbstractCompiler#43,0.9997555314370453
com.google.javascript.jscomp.AbstractCompiler#47,0.9997555314370453
com.google.javascript.jscomp.AbstractCompiler#53,0.9997555314370453
com.google.javascript.jscomp.AbstractCompiler#299,0.9997555314370453
com.google.javascript.jscomp.AbstractCompiler#44,0.9997555314370453
com.google.javascript.jscomp.AbstractCompiler#195,0.9997764858852985
com.google.javascript.jscomp.AbstractCompiler#272,0.9997764858852985
com.google.javascript.jscomp.AbstractCompiler#273,0.9997764858852985
com.google.javascript.jscomp.DefaultPassConfig$35#1359,-0.0001595761828517392
com.google.javascript.jscomp.DefaultPassConfig$35#1362,0.0
com.google.javascript.jscomp.PassFactory#37,0.9997555314370453
com.google.javascript.jscomp.PassFactory#38,0.9997555314370453
com.google.javascript.jscomp.PassFactory#39,0.9997555314370453
com.google.javascript.jscomp.PassFactory#40,0.9997555314370453
com.google.javascript.jscomp.PassFactory#46,-0.0001574270086719178
com.google.javascript.jscomp.PassFactory#53,-0.0001574270086719178
com.google.javascript.jscomp.PassFactory#71,0.0
com.google.javascript.jscomp.DefaultPassConfig#140,-0.0001595761828517392
com.google.javascript.jscomp.DefaultPassConfig#90,-0.0001595761828517392
com.google.javascript.jscomp.DefaultPassConfig#96,-0.0001595761828517392
com.google.javascript.jscomp.DefaultPassConfig#101,-0.0001595761828517392
com.google.javascript.jscomp.DefaultPassConfig#104,-0.0001595761828517392
com.google.javascript.jscomp.DefaultPassConfig#107,-0.0001595761828517392
com.google.javascript.jscomp.DefaultPassConfig#112,-0.0001595761828517392
com.google.javascript.jscomp.DefaultPassConfig#119,-0.0001595761828517392
com.google.javascript.jscomp.DefaultPassConfig#122,-0.0001595761828517392
com.google.javascript.jscomp.DefaultPassConfig#125,-0.0001595761828517392
