Line,Suspiciousness
org/apache/commons/lang/time/DateUtils.java#894,-0.005681818181818182
org/apache/commons/lang/time/DateUtils.java#442,-0.002840909090909091
org/apache/commons/lang/time/DateUtils.java#892,-0.005681818181818182
org/apache/commons/lang/time/DateUtils.java#893,-0.005681818181818182
org/apache/commons/lang/time/DateUtils.java#891,-0.005681818181818182
org/apache/commons/lang/time/DateUtils.java#517,-0.002840909090909091
org/apache/commons/lang/time/DateUtils.java#516,-0.002840909090909091
org/apache/commons/lang/time/DateUtils.java#696,-0.005681818181818182
org/apache/commons/lang/time/DateUtils.java#514,-0.002840909090909091
org/apache/commons/lang/time/DateUtils.java#513,-0.002840909090909091
org/apache/commons/lang/time/DateUtils.java#354,-0.002840909090909091
org/apache/commons/lang/time/DateUtils.java#692,-0.005681818181818182
org/apache/commons/lang/time/DateUtils.java#693,-0.005681818181818182
org/apache/commons/lang/time/DateUtils.java#519,-0.002840909090909091
org/apache/commons/lang/time/DateUtils.java#518,-0.002840909090909091
org/apache/commons/lang/time/DateUtils.java#621,-0.002840909090909091
org/apache/commons/lang/time/DateUtils.java#620,0.9886363636363636
org/apache/commons/lang/time/DateUtils.java#814,-0.002840909090909091
org/apache/commons/lang/time/DateUtils.java#812,-0.002840909090909091
org/apache/commons/lang/time/DateUtils.java#813,-0.002840909090909091
org/apache/commons/lang/time/DateUtils.java#810,-0.002840909090909091
org/apache/commons/lang/time/DateUtils.java#189,-0.002840909090909091
org/apache/commons/lang/time/DateUtils.java#186,-0.002840909090909091
org/apache/commons/lang/time/DateUtils.java#187,-0.002840909090909091
org/apache/commons/lang/time/DateUtils.java#225,-0.002840909090909091
org/apache/commons/lang/time/DateUtils.java#224,-0.002840909090909091
org/apache/commons/lang/time/DateUtils.java#227,-0.002840909090909091
org/apache/commons/lang/time/DateUtils.java#229,-0.002840909090909091
org/apache/commons/lang/time/DateUtils.java#228,-0.002840909090909091
org/apache/commons/lang/time/DateUtils.java#340,-0.002840909090909091
org/apache/commons/lang/time/DateUtils.java#80,0.9431818181818182
org/apache/commons/lang/time/DateUtils.java#81,0.9431818181818182
org/apache/commons/lang/time/DateUtils.java#82,0.9431818181818182
org/apache/commons/lang/time/DateUtils.java#806,-0.002840909090909091
org/apache/commons/lang/time/DateUtils.java#742,-0.002840909090909091
org/apache/commons/lang/time/DateUtils.java#777,-0.008522727272727272
org/apache/commons/lang/time/DateUtils.java#741,-0.008522727272727272
org/apache/commons/lang/time/DateUtils.java#746,-0.005681818181818182
org/apache/commons/lang/time/DateUtils.java#744,-0.005681818181818182
org/apache/commons/lang/time/DateUtils.java#745,-0.005681818181818182
org/apache/commons/lang/time/DateUtils.java#869,-0.002840909090909091
org/apache/commons/lang/time/DateUtils.java#868,-0.005681818181818182
org/apache/commons/lang/time/DateUtils.java#436,-0.002840909090909091
