Line,Suspiciousness
org/mockito/internal/stubbing/BaseStubbing.java#73,0
org/mockito/internal/stubbing/BaseStubbing.java#77,0
org/mockito/runners/MockitoJUnitRunner.java#72,0.8504585081159948
org/mockito/runners/MockitoJUnitRunner.java#73,0.8504585081159948
org/mockito/internal/creation/jmock/ClassImposterizer.java#81,0.5435576883623601
org/mockito/internal/creation/jmock/ClassImposterizer.java#85,0.5435576883623601
org/mockito/internal/MockitoCore.java#78,0
org/mockito/AdditionalMatchers.java#928,0
org/mockito/exceptions/Reporter.java#186,0
org/mockito/exceptions/Reporter.java#187,0
org/mockito/exceptions/Reporter.java#180,0
org/mockito/exceptions/Reporter.java#181,0
org/mockito/internal/configuration/SpyAnnotationEngine.java#62,0
org/mockito/internal/configuration/SpyAnnotationEngine.java#65,0
org/mockito/internal/configuration/SpyAnnotationEngine.java#64,0
org/mockito/exceptions/Reporter.java#188,0
org/mockito/exceptions/Reporter.java#189,0
org/mockito/internal/util/collections/HashCodeAndEqualsSafeSet.java#154,0
org/mockito/internal/configuration/injection/ConstructorInjection.java#61,0
org/mockito/internal/matchers/CapturingMatcher.java#50,0
org/mockito/internal/invocation/ArgumentsComparator.java#69,0
org/mockito/internal/creation/jmock/ClassImposterizer.java#104,0
org/mockito/internal/invocation/ArgumentsComparator.java#65,0
org/mockito/internal/invocation/ArgumentsComparator.java#64,0
org/mockito/internal/invocation/ArgumentsComparator.java#61,0
org/mockito/internal/invocation/ArgumentsComparator.java#60,0
org/mockito/internal/creation/ClassNameFinder.java#11,0
org/mockito/internal/creation/ClassNameFinder.java#12,0
org/mockito/internal/creation/ClassNameFinder.java#14,0
org/mockito/internal/matchers/Equals.java#49,0
org/mockito/exceptions/misusing/InvalidUseOfMatchersException.java#20,0
org/mockito/internal/matchers/Equals.java#44,0
org/mockito/AdditionalMatchers.java#407,0
org/mockito/internal/matchers/Equals.java#42,0
org/mockito/internal/matchers/Equals.java#40,0
org/mockito/internal/matchers/Equals.java#41,0
org/mockito/internal/invocation/InvocationMarker.java#26,0
org/mockito/internal/progress/MockingProgressImpl.java#107,0
org/mockito/internal/MockitoCore.java#62,0
org/mockito/internal/MockitoCore.java#60,0
org/mockito/internal/MockitoCore.java#66,0
org/mockito/internal/MockitoCore.java#67,0
org/mockito/internal/configuration/ClassPathLoader.java#151,0
org/mockito/internal/configuration/ClassPathLoader.java#150,0
org/mockito/internal/invocation/ArgumentsProcessor.java#47,0
org/mockito/internal/invocation/ArgumentsProcessor.java#44,0
org/mockito/internal/invocation/ArgumentsProcessor.java#45,0
org/mockito/internal/invocation/ArgumentsProcessor.java#42,0
org/mockito/internal/invocation/ArgumentsProcessor.java#43,0
org/mockito/internal/configuration/ClassPathLoader.java#159,0
org/mockito/internal/invocation/InvocationMarker.java#23,0
org/mockito/internal/creation/jmock/ClassImposterizer.java#82,0
org/mockito/internal/configuration/ClassPathLoader.java#94,0.6088358455899634
org/mockito/internal/invocation/InvocationMarker.java#21,0
org/mockito/internal/configuration/InjectingAnnotationEngine.java#91,0.6193554488319539
org/mockito/internal/configuration/InjectingAnnotationEngine.java#90,0.6193554488319539
org/mockito/internal/stubbing/StubbedInvocationMatcher.java#46,0
org/mockito/internal/configuration/InjectingAnnotationEngine.java#95,0.6193554488319539
org/mockito/internal/configuration/InjectingAnnotationEngine.java#94,0.6193554488319539
org/mockito/internal/configuration/InjectingAnnotationEngine.java#97,0.6193554488319539
org/mockito/internal/configuration/InjectingAnnotationEngine.java#96,0.6193554488319539
org/mockito/exceptions/Reporter.java#335,0
org/mockito/exceptions/Reporter.java#337,0
org/mockito/exceptions/Reporter.java#336,0
org/mockito/exceptions/Reporter.java#331,0
org/mockito/exceptions/Reporter.java#330,0
org/mockito/internal/util/reflection/FieldInitializer.java#189,0
org/mockito/exceptions/Reporter.java#97,0
org/mockito/exceptions/Reporter.java#339,0
org/mockito/exceptions/Reporter.java#338,0
org/mockito/internal/util/reflection/FieldInitializer.java#188,0
org/mockito/exceptions/Reporter.java#470,0
org/mockito/internal/creation/jmock/ClassImposterizer.java#67,0
org/mockito/internal/creation/MockSettingsImpl.java#25,0.5428924559125684
org/mockito/internal/matchers/Equals.java#69,0
org/mockito/exceptions/Reporter.java#447,0
org/mockito/internal/matchers/Equality.java#18,0
org/mockito/exceptions/Reporter.java#446,0
org/mockito/internal/matchers/Equality.java#14,0
org/mockito/internal/matchers/Equality.java#15,0
org/mockito/internal/matchers/Equality.java#16,0
org/mockito/internal/matchers/Equality.java#10,0
org/mockito/exceptions/Reporter.java#445,0
org/mockito/internal/matchers/Equality.java#13,0
org/mockito/internal/MockitoCore.java#88,0
org/mockito/exceptions/Reporter.java#444,0
org/mockito/internal/invocation/InvocationsFinder.java#153,0
org/mockito/exceptions/misusing/WrongTypeOfReturnValue.java#14,0
org/mockito/exceptions/misusing/WrongTypeOfReturnValue.java#15,0
org/mockito/internal/stubbing/answers/AnswersValidator.java#87,0
org/mockito/internal/MockitoCore.java#81,0
org/mockito/internal/MockitoCore.java#82,0
org/mockito/internal/stubbing/answers/AnswersValidator.java#84,0
org/mockito/internal/stubbing/answers/AnswersValidator.java#83,0
org/mockito/Matchers.java#392,0
org/mockito/internal/MockitoCore.java#86,0
org/mockito/internal/stubbing/answers/AnswersValidator.java#80,0
org/mockito/internal/matchers/ArrayEquals.java#40,0
org/mockito/internal/matchers/ArrayEquals.java#41,0
org/mockito/internal/matchers/ArrayEquals.java#42,0
org/mockito/internal/matchers/Find.java#19,0
org/mockito/internal/creation/MockSettingsImpl.java#100,0
org/mockito/internal/matchers/ArrayEquals.java#48,0
org/mockito/internal/matchers/ArrayEquals.java#49,0
org/mockito/internal/util/reflection/FieldInitializer.java#182,0
org/mockito/exceptions/Reporter.java#425,0
org/mockito/exceptions/Reporter.java#424,0
org/mockito/internal/creation/MockSettingsImpl.java#108,0
org/mockito/exceptions/Reporter.java#426,0
org/mockito/internal/creation/DelegatingMethod.java#41,0
org/mockito/internal/creation/DelegatingMethod.java#46,0
org/mockito/exceptions/Reporter.java#518,0
org/mockito/internal/progress/MockingProgressImpl.java#58,0
org/mockito/internal/progress/MockingProgressImpl.java#59,0
org/mockito/MockitoAnnotations.java#64,0
org/mockito/internal/progress/MockingProgressImpl.java#54,0
org/mockito/internal/progress/MockingProgressImpl.java#55,0
org/mockito/exceptions/Reporter.java#511,0
org/mockito/exceptions/Reporter.java#510,0
org/mockito/configuration/DefaultMockitoConfiguration.java#46,0
org/mockito/internal/progress/MockingProgressImpl.java#51,0
org/mockito/internal/stubbing/InvocationContainerImpl.java#69,0
org/mockito/internal/stubbing/InvocationContainerImpl.java#60,0
org/mockito/internal/stubbing/InvocationContainerImpl.java#61,0
org/mockito/internal/stubbing/InvocationContainerImpl.java#63,0
org/mockito/internal/stubbing/InvocationContainerImpl.java#65,0
org/mockito/internal/stubbing/InvocationContainerImpl.java#66,0
org/mockito/internal/matchers/EqualsWithDelta.java#24,0
org/mockito/internal/matchers/EqualsWithDelta.java#27,0
org/mockito/internal/matchers/EqualsWithDelta.java#21,0
org/mockito/internal/matchers/EqualsWithDelta.java#23,0
org/mockito/internal/matchers/EqualsWithDelta.java#22,0
org/mockito/internal/matchers/EqualsWithDelta.java#29,0
org/mockito/internal/matchers/EqualsWithDelta.java#28,0
org/mockito/exceptions/Reporter.java#93,0
