Line,Suspiciousness
org/apache/commons/lang3/math/NumberUtils.java#876,0.0
org/apache/commons/lang3/StringUtils.java#6592,0
org/apache/commons/lang3/StringUtils.java#5159,0
org/apache/commons/lang3/StringUtils.java#5158,0
org/apache/commons/lang3/StringUtils.java#5156,0
org/apache/commons/lang3/StringUtils.java#5155,0
org/apache/commons/lang3/StringUtils.java#5481,0
org/apache/commons/lang3/StringUtils.java#6359,0
org/apache/commons/lang3/StringUtils.java#5482,0
org/apache/commons/lang3/StringUtils.java#5484,0
org/apache/commons/lang3/StringUtils.java#6350,0
org/apache/commons/lang3/StringUtils.java#6353,0
org/apache/commons/lang3/StringUtils.java#6354,0
org/apache/commons/lang3/StringUtils.java#6355,0
org/apache/commons/lang3/math/NumberUtils.java#877,0.0
org/apache/commons/lang3/StringUtils.java#6357,0
org/apache/commons/lang3/StringUtils.java#4731,0
org/apache/commons/lang3/StringUtils.java#4600,0
org/apache/commons/lang3/StringUtils.java#4601,0
org/apache/commons/lang3/StringUtils.java#4602,0
org/apache/commons/lang3/StringUtils.java#4606,0
org/apache/commons/lang3/StringUtils.java#4609,0
org/apache/commons/lang3/StringUtils.java#2857,0
org/apache/commons/lang3/StringUtils.java#2856,0
org/apache/commons/lang3/StringUtils.java#2855,0
org/apache/commons/lang3/StringUtils.java#2854,0
org/apache/commons/lang3/StringUtils.java#2853,0
org/apache/commons/lang3/StringUtils.java#2851,0
org/apache/commons/lang3/StringUtils.java#2850,0
org/apache/commons/lang3/StringUtils.java#6826,0
org/apache/commons/lang3/StringUtils.java#6825,0
org/apache/commons/lang3/math/NumberUtils.java#1197,0.0
org/apache/commons/lang3/StringUtils.java#2859,0
org/apache/commons/lang3/StringUtils.java#6821,0
org/apache/commons/lang3/math/NumberUtils.java#1345,0.0
org/apache/commons/lang3/StringUtils.java#4042,0
org/apache/commons/lang3/StringUtils.java#4041,0
org/apache/commons/lang3/StringUtils.java#4044,0
org/apache/commons/lang3/StringUtils.java#5026,0
org/apache/commons/lang3/StringUtils.java#5025,0
org/apache/commons/lang3/StringUtils.java#5023,0
org/apache/commons/lang3/StringUtils.java#5022,0
org/apache/commons/lang3/StringUtils.java#5021,0
org/apache/commons/lang3/math/NumberUtils.java#1028,0.0
org/apache/commons/lang3/StringUtils.java#4282,0
org/apache/commons/lang3/StringUtils.java#5931,0
org/apache/commons/lang3/StringUtils.java#5930,0
org/apache/commons/lang3/StringUtils.java#5933,0
org/apache/commons/lang3/StringUtils.java#5932,0
org/apache/commons/lang3/StringUtils.java#5936,0
org/apache/commons/lang3/StringUtils.java#1743,0
org/apache/commons/lang3/StringUtils.java#1740,0
org/apache/commons/lang3/StringUtils.java#1741,0
org/apache/commons/lang3/math/NumberUtils.java#1360,0.0
org/apache/commons/lang3/math/NumberUtils.java#1362,0.0
org/apache/commons/lang3/StringUtils.java#600,0
org/apache/commons/lang3/math/NumberUtils.java#1368,0.0
org/apache/commons/lang3/math/NumberUtils.java#1218,0.0
org/apache/commons/lang3/StringUtils.java#193,0
org/apache/commons/lang3/StringUtils.java#192,0
org/apache/commons/lang3/math/NumberUtils.java#1212,0.0
org/apache/commons/lang3/math/NumberUtils.java#1213,0.0
org/apache/commons/lang3/math/NumberUtils.java#1215,0.0
org/apache/commons/lang3/math/NumberUtils.java#1216,0.0
org/apache/commons/lang3/math/NumberUtils.java#1148,0.0
org/apache/commons/lang3/StringUtils.java#2472,0
org/apache/commons/lang3/StringUtils.java#516,0
org/apache/commons/lang3/StringUtils.java#515,0
org/apache/commons/lang3/math/NumberUtils.java#933,0.0
org/apache/commons/lang3/StringUtils.java#519,0
org/apache/commons/lang3/StringUtils.java#518,0
org/apache/commons/lang3/StringUtils.java#3073,0
org/apache/commons/lang3/StringUtils.java#3671,0
org/apache/commons/lang3/StringUtils.java#1926,0
org/apache/commons/lang3/StringUtils.java#1927,0
org/apache/commons/lang3/StringUtils.java#1924,0
org/apache/commons/lang3/StringUtils.java#3710,0
org/apache/commons/lang3/StringUtils.java#1922,0
org/apache/commons/lang3/StringUtils.java#1923,0
org/apache/commons/lang3/StringUtils.java#1920,0
org/apache/commons/lang3/StringUtils.java#1921,0
org/apache/commons/lang3/StringUtils.java#3718,0
org/apache/commons/lang3/StringUtils.java#1928,0
org/apache/commons/lang3/math/NumberUtils.java#1145,0.0
org/apache/commons/lang3/StringUtils.java#2108,0
org/apache/commons/lang3/StringUtils.java#2105,0
org/apache/commons/lang3/StringUtils.java#2104,0
org/apache/commons/lang3/StringUtils.java#2107,0
org/apache/commons/lang3/math/NumberUtils.java#1146,0.0
org/apache/commons/lang3/StringUtils.java#6859,0
org/apache/commons/lang3/StringUtils.java#5631,0
org/apache/commons/lang3/StringUtils.java#2041,0
org/apache/commons/lang3/StringUtils.java#2042,0
org/apache/commons/lang3/StringUtils.java#2045,0
org/apache/commons/lang3/StringUtils.java#6505,0
org/apache/commons/lang3/StringUtils.java#3889,0
org/apache/commons/lang3/StringUtils.java#3888,0
org/apache/commons/lang3/math/NumberUtils.java#545,0.0
org/apache/commons/lang3/math/NumberUtils.java#540,0.0
org/apache/commons/lang3/math/NumberUtils.java#543,0.0
org/apache/commons/lang3/StringUtils.java#6299,0
org/apache/commons/lang3/StringUtils.java#6291,0
org/apache/commons/lang3/StringUtils.java#6290,0
org/apache/commons/lang3/StringUtils.java#6293,0
org/apache/commons/lang3/StringUtils.java#6294,0
org/apache/commons/lang3/StringUtils.java#6297,0
org/apache/commons/lang3/StringUtils.java#6296,0
org/apache/commons/lang3/StringUtils.java#6584,0
org/apache/commons/lang3/StringUtils.java#6587,0
org/apache/commons/lang3/StringUtils.java#6586,0
org/apache/commons/lang3/StringUtils.java#6581,0
org/apache/commons/lang3/StringUtils.java#6580,0
org/apache/commons/lang3/StringUtils.java#6583,0
org/apache/commons/lang3/math/NumberUtils.java#956,0.0
org/apache/commons/lang3/StringUtils.java#6589,0
org/apache/commons/lang3/math/NumberUtils.java#955,0.0
org/apache/commons/lang3/StringUtils.java#6346,0
org/apache/commons/lang3/StringUtils.java#6345,0
org/apache/commons/lang3/math/NumberUtils.java#954,0.0
org/apache/commons/lang3/math/NumberUtils.java#953,0.0
org/apache/commons/lang3/StringUtils.java#6349,0
org/apache/commons/lang3/StringUtils.java#6829,0
org/apache/commons/lang3/math/NumberUtils.java#324,0.0
org/apache/commons/lang3/math/NumberUtils.java#325,0.0
org/apache/commons/lang3/math/NumberUtils.java#328,0.0
org/apache/commons/lang3/math/NumberUtils.java#329,0.0
org/apache/commons/lang3/StringUtils.java#4729,0
org/apache/commons/lang3/StringUtils.java#4728,0
org/apache/commons/lang3/math/NumberUtils.java#899,0.0
org/apache/commons/lang3/StringUtils.java#5588,0
org/apache/commons/lang3/StringUtils.java#6820,0
org/apache/commons/lang3/StringUtils.java#2911,0
org/apache/commons/lang3/StringUtils.java#5581,0
org/apache/commons/lang3/StringUtils.java#5582,0
org/apache/commons/lang3/StringUtils.java#2858,0
org/apache/commons/lang3/StringUtils.java#5585,0
org/apache/commons/lang3/StringUtils.java#5586,0
org/apache/commons/lang3/StringUtils.java#6839,0
org/apache/commons/lang3/StringUtils.java#6838,0
org/apache/commons/lang3/StringUtils.java#6835,0
org/apache/commons/lang3/StringUtils.java#6834,0
org/apache/commons/lang3/StringUtils.java#2828,0
org/apache/commons/lang3/StringUtils.java#6831,0
org/apache/commons/lang3/StringUtils.java#6830,0
org/apache/commons/lang3/StringUtils.java#4618,0
org/apache/commons/lang3/StringUtils.java#4617,0
org/apache/commons/lang3/StringUtils.java#4616,0
org/apache/commons/lang3/StringUtils.java#4615,0
org/apache/commons/lang3/StringUtils.java#4611,0
org/apache/commons/lang3/StringUtils.java#4610,0
org/apache/commons/lang3/StringUtils.java#1022,0
org/apache/commons/lang3/StringUtils.java#1021,0
org/apache/commons/lang3/StringUtils.java#1020,0
org/apache/commons/lang3/StringUtils.java#1025,0
org/apache/commons/lang3/math/NumberUtils.java#950,0.0
org/apache/commons/lang3/StringUtils.java#4183,0
org/apache/commons/lang3/StringUtils.java#4181,0
org/apache/commons/lang3/StringUtils.java#4180,0
org/apache/commons/lang3/StringUtils.java#4475,0
org/apache/commons/lang3/StringUtils.java#1119,0
org/apache/commons/lang3/math/NumberUtils.java#1359,0.0
org/apache/commons/lang3/math/NumberUtils.java#1358,0.0
org/apache/commons/lang3/StringUtils.java#342,0
org/apache/commons/lang3/StringUtils.java#341,0
org/apache/commons/lang3/math/NumberUtils.java#1350,0.0
org/apache/commons/lang3/math/NumberUtils.java#1352,0.0
org/apache/commons/lang3/StringUtils.java#6396,0
org/apache/commons/lang3/math/NumberUtils.java#1357,0.0
org/apache/commons/lang3/StringUtils.java#6397,0
org/apache/commons/lang3/math/NumberUtils.java#848,0.0
org/apache/commons/lang3/StringUtils.java#181,0.0468292905790847
org/apache/commons/lang3/StringUtils.java#4986,0
org/apache/commons/lang3/StringUtils.java#4984,0
org/apache/commons/lang3/StringUtils.java#4983,0
org/apache/commons/lang3/StringUtils.java#4982,0
org/apache/commons/lang3/StringUtils.java#4981,0
org/apache/commons/lang3/StringUtils.java#4980,0
org/apache/commons/lang3/StringUtils.java#4697,0
org/apache/commons/lang3/StringUtils.java#2441,0
org/apache/commons/lang3/math/NumberUtils.java#505,0.0
org/apache/commons/lang3/StringUtils.java#4693,0
org/apache/commons/lang3/math/NumberUtils.java#927,0.0
org/apache/commons/lang3/StringUtils.java#6659,0
org/apache/commons/lang3/StringUtils.java#2590,0
org/apache/commons/lang3/StringUtils.java#5749,0
org/apache/commons/lang3/StringUtils.java#7353,0
org/apache/commons/lang3/StringUtils.java#760,0
org/apache/commons/lang3/StringUtils.java#761,0
org/apache/commons/lang3/StringUtils.java#763,0
org/apache/commons/lang3/StringUtils.java#6303,0
org/apache/commons/lang3/StringUtils.java#3669,0
org/apache/commons/lang3/StringUtils.java#5029,0
org/apache/commons/lang3/StringUtils.java#3662,0
org/apache/commons/lang3/StringUtils.java#3661,0
org/apache/commons/lang3/StringUtils.java#3660,0
org/apache/commons/lang3/StringUtils.java#3667,0
org/apache/commons/lang3/StringUtils.java#3666,0
org/apache/commons/lang3/StringUtils.java#3665,0
org/apache/commons/lang3/StringUtils.java#3664,0
org/apache/commons/lang3/StringUtils.java#7196,0
org/apache/commons/lang3/StringUtils.java#6656,0
org/apache/commons/lang3/StringUtils.java#1931,0
org/apache/commons/lang3/StringUtils.java#2621,0
org/apache/commons/lang3/StringUtils.java#2736,0
org/apache/commons/lang3/StringUtils.java#3472,0
