Statement,Suspiciousness
org.joda.time.IllegalFieldValueException#108,-0.005333591931730023
org.joda.time.IllegalFieldValueException#109,-0.005333591931730023
org.joda.time.IllegalFieldValueException#110,-0.005333591931730023
org.joda.time.IllegalFieldValueException#111,-0.005333591931730023
org.joda.time.IllegalFieldValueException#112,-0.005333591931730023
org.joda.time.IllegalFieldValueException#113,-0.005333591931730023
org.joda.time.IllegalFieldValueException#114,-0.005333591931730023
org.joda.time.IllegalFieldValueException#115,-0.005333591931730023
org.joda.time.IllegalFieldValueException#116,-0.005333591931730023
org.joda.time.IllegalFieldValueException#117,-0.005333591931730023
org.joda.time.IllegalFieldValueException#129,-0.00043638479441427465
org.joda.time.IllegalFieldValueException#130,-0.00043638479441427465
org.joda.time.IllegalFieldValueException#131,-0.00043638479441427465
org.joda.time.IllegalFieldValueException#132,-0.00043638479441427465
org.joda.time.IllegalFieldValueException#133,-0.00043638479441427465
org.joda.time.IllegalFieldValueException#134,-0.00043638479441427465
org.joda.time.IllegalFieldValueException#135,-0.00043638479441427465
org.joda.time.IllegalFieldValueException#136,-0.00043638479441427465
org.joda.time.IllegalFieldValueException#137,-0.00043638479441427465
org.joda.time.IllegalFieldValueException#138,-0.00043638479441427465
org.joda.time.IllegalFieldValueException#150,-4.848719937936385e-05
org.joda.time.IllegalFieldValueException#151,-4.848719937936385e-05
org.joda.time.IllegalFieldValueException#152,-4.848719937936385e-05
org.joda.time.IllegalFieldValueException#153,-4.848719937936385e-05
org.joda.time.IllegalFieldValueException#154,-4.848719937936385e-05
org.joda.time.IllegalFieldValueException#155,-4.848719937936385e-05
org.joda.time.IllegalFieldValueException#156,-4.848719937936385e-05
org.joda.time.IllegalFieldValueException#157,-4.848719937936385e-05
org.joda.time.IllegalFieldValueException#158,-4.848719937936385e-05
org.joda.time.IllegalFieldValueException#159,-4.848719937936385e-05
org.joda.time.IllegalFieldValueException#171,-4.848719937936385e-05
org.joda.time.IllegalFieldValueException#172,-4.848719937936385e-05
org.joda.time.IllegalFieldValueException#173,-4.848719937936385e-05
org.joda.time.IllegalFieldValueException#174,-4.848719937936385e-05
org.joda.time.IllegalFieldValueException#175,-4.848719937936385e-05
org.joda.time.IllegalFieldValueException#176,-4.848719937936385e-05
org.joda.time.IllegalFieldValueException#177,-4.848719937936385e-05
org.joda.time.IllegalFieldValueException#178,-4.848719937936385e-05
org.joda.time.IllegalFieldValueException#179,-4.848719937936385e-05
org.joda.time.IllegalFieldValueException#180,-4.848719937936385e-05
org.joda.time.IllegalFieldValueException#189,-0.00024243599689681924
org.joda.time.IllegalFieldValueException#190,-0.00024243599689681924
org.joda.time.IllegalFieldValueException#191,-0.00024243599689681924
org.joda.time.IllegalFieldValueException#192,-0.00024243599689681924
org.joda.time.IllegalFieldValueException#193,-0.00024243599689681924
org.joda.time.IllegalFieldValueException#194,-0.00024243599689681924
org.joda.time.IllegalFieldValueException#195,-0.00024243599689681924
org.joda.time.IllegalFieldValueException#196,-0.00024243599689681924
org.joda.time.IllegalFieldValueException#197,-0.00024243599689681924
org.joda.time.IllegalFieldValueException#198,-0.00024243599689681924
org.joda.time.IllegalFieldValueException#207,-4.848719937936385e-05
org.joda.time.IllegalFieldValueException#208,-4.848719937936385e-05
org.joda.time.IllegalFieldValueException#209,-4.848719937936385e-05
org.joda.time.IllegalFieldValueException#210,-4.848719937936385e-05
org.joda.time.IllegalFieldValueException#211,-4.848719937936385e-05
org.joda.time.IllegalFieldValueException#212,-4.848719937936385e-05
org.joda.time.IllegalFieldValueException#213,-4.848719937936385e-05
org.joda.time.IllegalFieldValueException#214,-4.848719937936385e-05
org.joda.time.IllegalFieldValueException#215,-4.848719937936385e-05
org.joda.time.IllegalFieldValueException#216,-4.848719937936385e-05
org.joda.time.IllegalFieldValueException#225,-4.848719937936385e-05
org.joda.time.IllegalFieldValueException#226,-4.848719937936385e-05
org.joda.time.IllegalFieldValueException#227,-4.848719937936385e-05
org.joda.time.IllegalFieldValueException#228,-4.848719937936385e-05
org.joda.time.IllegalFieldValueException#229,-4.848719937936385e-05
org.joda.time.IllegalFieldValueException#230,-4.848719937936385e-05
org.joda.time.IllegalFieldValueException#231,-4.848719937936385e-05
org.joda.time.IllegalFieldValueException#232,-4.848719937936385e-05
org.joda.time.IllegalFieldValueException#233,-4.848719937936385e-05
org.joda.time.IllegalFieldValueException#234,-4.848719937936385e-05
org.joda.time.IllegalFieldValueException#41,-0.0058184639255236615
org.joda.time.IllegalFieldValueException#44,-0.0058184639255236615
org.joda.time.IllegalFieldValueException#45,-0.0013091543832428239
org.joda.time.IllegalFieldValueException#46,-0.0005818463925523662
org.joda.time.IllegalFieldValueException#48,-0.0007273079906904577
org.joda.time.IllegalFieldValueException#50,-0.005139643134212568
org.joda.time.IllegalFieldValueException#51,-0.00063033359193173
