Statement,Suspiciousness
org.joda.time.DateTimeUtils$OffsetMillisProvider#571,0.0
org.joda.time.DateTimeUtils$OffsetMillisProvider#572,0.0
org.joda.time.DateTimeUtils$OffsetMillisProvider#573,0.0
org.joda.time.DateTimeUtils$OffsetMillisProvider#580,0.0
org.joda.time.DateTimeUtils#75,0.0
org.joda.time.DateTimeUtils#76,0.0
org.joda.time.DateTimeUtils#41,2.9990932952063094
org.joda.time.DateTimeUtils#43,2.9990932952063094
org.joda.time.DateTimeUtils#49,2.9990932952063094
org.joda.time.DateTimeUtils#50,2.9990932952063094
org.joda.time.DateTimeUtils#51,2.9990932952063094
org.joda.time.DateTimeUtils#52,2.9990932952063094
org.joda.time.DateTimeUtils#53,2.9990932952063094
org.joda.time.DateTimeUtils#54,2.9990932952063094
org.joda.time.DateTimeUtils#55,2.9990932952063094
org.joda.time.DateTimeUtils#56,2.9990932952063094
org.joda.time.DateTimeUtils#57,2.9990932952063094
org.joda.time.DateTimeUtils#58,2.9990932952063094
org.joda.time.DateTimeUtils#59,2.9990932952063094
org.joda.time.DateTimeUtils#60,2.9990932952063094
org.joda.time.DateTimeUtils#61,2.9990932952063094
org.joda.time.DateTimeUtils#62,2.9990932952063094
org.joda.time.DateTimeUtils#65,2.9990932952063094
org.joda.time.DateTimeUtils#68,2.9990932952063094
org.joda.time.DateTimeUtils#66,0.0
org.joda.time.DateTimeUtils#69,2.9990932952063094
org.joda.time.DateTimeUtils#88,-0.00010324904298095186
org.joda.time.DateTimeUtils#100,2.999244762076469
org.joda.time.DateTimeUtils#101,2.999244762076469
org.joda.time.DateTimeUtils#102,2.999244762076469
org.joda.time.DateTimeUtils#114,2.999244762076469
org.joda.time.DateTimeUtils#115,2.999244762076469
org.joda.time.DateTimeUtils#116,2.999244762076469
org.joda.time.DateTimeUtils#129,0.0
org.joda.time.DateTimeUtils#130,0.0
org.joda.time.DateTimeUtils#131,0.0
org.joda.time.DateTimeUtils#133,0.0
org.joda.time.DateTimeUtils#135,0.0
org.joda.time.DateTimeUtils#148,0.0
org.joda.time.DateTimeUtils#149,0.0
org.joda.time.DateTimeUtils#151,0.0
org.joda.time.DateTimeUtils#152,0.0
org.joda.time.DateTimeUtils#153,0.0
org.joda.time.DateTimeUtils#161,2.999244762076469
org.joda.time.DateTimeUtils#162,2.999244762076469
org.joda.time.DateTimeUtils#163,0.0
org.joda.time.DateTimeUtils#165,2.999244762076469
org.joda.time.DateTimeUtils#178,-0.00018238917237244288
org.joda.time.DateTimeUtils#179,-2.410891358946084e-05
org.joda.time.DateTimeUtils#181,-0.00016928650194338808
org.joda.time.DateTimeUtils#196,-0.00016299722013744176
org.joda.time.DateTimeUtils#197,-1.415088406337919e-05
org.joda.time.DateTimeUtils#199,-0.00015041865652554916
org.joda.time.DateTimeUtils#200,-0.00015041865652554916
org.joda.time.DateTimeUtils#201,0.0
org.joda.time.DateTimeUtils#203,-0.00015041865652554916
org.joda.time.DateTimeUtils#219,-1.7295524966352344e-05
org.joda.time.DateTimeUtils#220,-1.7295524966352344e-05
org.joda.time.DateTimeUtils#221,-1.5199097697703573e-05
org.joda.time.DateTimeUtils#222,-2.096427268648769e-06
org.joda.time.DateTimeUtils#223,-2.096427268648769e-06
org.joda.time.DateTimeUtils#225,-1.7295524966352344e-05
org.joda.time.DateTimeUtils#226,0.0
org.joda.time.DateTimeUtils#228,-1.7295524966352344e-05
org.joda.time.DateTimeUtils#243,0.0
org.joda.time.DateTimeUtils#244,0.0
org.joda.time.DateTimeUtils#246,0.0
org.joda.time.DateTimeUtils#247,0.0
org.joda.time.DateTimeUtils#248,0.0
org.joda.time.DateTimeUtils#250,0.0
org.joda.time.DateTimeUtils#266,-5.765174988784114e-06
