Statement,Suspiciousness
org.joda.time.DateTimeZone$Stub#1284,-6.282732746743276e-06
org.joda.time.DateTimeZone$Stub#1285,-6.282732746743276e-06
org.joda.time.DateTimeZone$Stub#1286,-6.282732746743276e-06
org.joda.time.DateTimeZone$Stub#1289,-6.282732746743276e-06
org.joda.time.DateTimeZone$Stub#1290,-6.282732746743276e-06
org.joda.time.DateTimeZone$Stub#1293,-6.282732746743276e-06
org.joda.time.DateTimeZone$Stub#1294,-6.282732746743276e-06
org.joda.time.DateTimeZone$Stub#1297,-6.282732746743276e-06
org.joda.time.DateTimeUtils$FixedMillisProvider#414,7.999356834321778
org.joda.time.DateTimeUtils$FixedMillisProvider#415,7.999356834321778
org.joda.time.DateTimeUtils$FixedMillisProvider#416,7.999356834321778
org.joda.time.DateTimeUtils$FixedMillisProvider#423,-7.562548676635424e-05
org.joda.time.DateTimeUtils#43,-2.3269380543493613e-07
org.joda.time.DateTimeUtils#44,-2.3269380543493613e-07
org.joda.time.DateTimeUtils#35,7.999215123794268
org.joda.time.DateTimeUtils#37,7.999215123794268
org.joda.time.DateTimeUtils#56,-9.191405314679977e-05
org.joda.time.DateTimeUtils#68,7.999356136240362
org.joda.time.DateTimeUtils#69,7.999356136240362
org.joda.time.DateTimeUtils#70,7.999356136240362
org.joda.time.DateTimeUtils#82,7.999356834321778
org.joda.time.DateTimeUtils#83,7.999356834321778
org.joda.time.DateTimeUtils#84,7.999356834321778
org.joda.time.DateTimeUtils#97,-4.6538761086987226e-07
org.joda.time.DateTimeUtils#98,-4.6538761086987226e-07
org.joda.time.DateTimeUtils#99,-2.3269380543493613e-07
org.joda.time.DateTimeUtils#101,-2.3269380543493613e-07
org.joda.time.DateTimeUtils#103,-4.6538761086987226e-07
org.joda.time.DateTimeUtils#116,-4.6538761086987226e-07
org.joda.time.DateTimeUtils#117,-2.3269380543493613e-07
org.joda.time.DateTimeUtils#119,-2.3269380543493613e-07
org.joda.time.DateTimeUtils#120,-2.3269380543493613e-07
org.joda.time.DateTimeUtils#121,-2.3269380543493613e-07
org.joda.time.DateTimeUtils#129,7.999356136240362
org.joda.time.DateTimeUtils#130,7.999356136240362
org.joda.time.DateTimeUtils#131,0.0
org.joda.time.DateTimeUtils#133,7.999356136240362
org.joda.time.DateTimeUtils#146,-0.00014706248503487963
org.joda.time.DateTimeUtils#147,-1.3496240715226295e-05
org.joda.time.DateTimeUtils#149,-0.00014054705848270144
org.joda.time.DateTimeUtils#164,-0.0001372893452066123
org.joda.time.DateTimeUtils#165,-6.980814163048084e-06
org.joda.time.DateTimeUtils#167,-0.00013123930626530398
org.joda.time.DateTimeUtils#168,-0.00013123930626530398
org.joda.time.DateTimeUtils#169,-2.3269380543493613e-07
org.joda.time.DateTimeUtils#171,-0.00013123930626530398
org.joda.time.DateTimeUtils#187,-6.05003894130834e-06
org.joda.time.DateTimeUtils#188,-6.05003894130834e-06
