Line,Suspiciousness
org/joda/time/chrono/BasicChronology.java#409,0.004930282720899777
org/joda/time/chrono/GJChronology.java#958,0.005073325406262386
org/joda/time/chrono/GJChronology.java#959,0.005073325406262386
org/joda/time/chrono/BasicChronology.java#404,0.004930282720899777
org/joda/time/chrono/GJChronology.java#773,0.0
org/joda/time/chrono/BasicChronology.java#406,0.004930282720899777
org/joda/time/chrono/BasicChronology.java#407,0.004930282720899777
org/joda/time/chrono/BasicChronology.java#400,0.004930282720899777
org/joda/time/chrono/BasicChronology.java#401,0.004930282720899777
org/joda/time/chrono/BasicChronology.java#402,0.005071717251763214
org/joda/time/chrono/GJChronology.java#775,0.0
org/joda/time/chrono/GJChronology.java#74,0.0050749345809214174
org/joda/time/DateTime.java#714,0.0
org/joda/time/DateTime.java#713,0.0
org/joda/time/DateTime.java#712,0.0
org/joda/time/DateTime.java#711,0.0
org/joda/time/DateTime.java#710,0.0
org/joda/time/LocalDateTime.java#550,0.0013551283137122046
org/joda/time/LocalDateTime.java#552,0.0
org/joda/time/LocalDateTime.java#803,0.0
org/joda/time/LocalDateTime.java#800,0.0
org/joda/time/base/AbstractInstant.java#89,0.0
org/joda/time/DateTimeZone.java#272,0.0
org/joda/time/DateTimeZone.java#270,0.0
org/joda/time/DateTimeZone.java#271,0.0
org/joda/time/LocalDate.java#851,0.0
org/joda/time/chrono/AssembledChronology.java#327,0.004834932386492408
org/joda/time/LocalDate.java#853,0.0
org/joda/time/LocalDate.java#852,0.0
org/joda/time/chrono/BasicDayOfMonthDateTimeField.java#42,0.004834932386492408
org/joda/time/chrono/BasicDayOfMonthDateTimeField.java#43,0.004834932386492408
org/joda/time/chrono/BasicDayOfMonthDateTimeField.java#41,0.004834932386492408
org/joda/time/chrono/BasicDayOfMonthDateTimeField.java#47,0.0049436119264637726
org/joda/time/chrono/GJChronology.java#772,0.0
org/joda/time/chrono/GJChronology.java#957,0.005073325406262386
org/joda/time/field/UnsupportedDateTimeField.java#234,0.0
org/joda/time/tz/CachedDateTimeZone.java#103,0.0012481472813792027
org/joda/time/field/ImpreciseDateTimeField.java#191,0.0
org/joda/time/field/ImpreciseDateTimeField.java#190,0.0
org/joda/time/tz/CachedDateTimeZone.java#107,0.0
org/joda/time/field/ImpreciseDateTimeField.java#195,0.0
org/joda/time/chrono/BasicWeekyearDateTimeField.java#73,0.0
org/joda/time/chrono/BasicWeekyearDateTimeField.java#72,0.005073325406262386
org/joda/time/chrono/BasicWeekyearDateTimeField.java#75,0.005073325406262386
org/joda/time/chrono/BasicWeekyearDateTimeField.java#79,0.0
org/joda/time/chrono/BaseChronology.java#533,0.0
org/joda/time/field/MillisDurationField.java#89,0.0
org/joda/time/field/MillisDurationField.java#85,0.0
org/joda/time/field/MillisDurationField.java#80,0.004834932386492408
org/joda/time/chrono/ISOChronology.java#175,0.004838587737204203
org/joda/time/chrono/ISOChronology.java#174,0.004838587737204203
org/joda/time/chrono/ISOChronology.java#176,0.004838587737204203
org/joda/time/chrono/ISOChronology.java#171,0.004838587737204203
org/joda/time/chrono/ISOChronology.java#173,0.004838587737204203
org/joda/time/chrono/ISOChronology.java#172,0.004838587737204203
org/joda/time/chrono/ISOChronology.java#178,0.004838587737204203
org/joda/time/Instant.java#73,0.0
org/joda/time/tz/DateTimeZoneBuilder.java#1144,0.0
org/joda/time/tz/DateTimeZoneBuilder.java#1145,0.0
org/joda/time/tz/DateTimeZoneBuilder.java#1142,0.0
org/joda/time/tz/DateTimeZoneBuilder.java#1143,0.0
org/joda/time/field/UnsupportedDateTimeField.java#126,0.0
org/joda/time/tz/DateTimeZoneBuilder.java#1141,0.0
org/joda/time/LocalDate.java#476,0.0
org/joda/time/chrono/LimitChronology.java#568,0.0
org/joda/time/chrono/LimitChronology.java#569,0.0
org/joda/time/chrono/LimitChronology.java#566,0.0
org/joda/time/chrono/LimitChronology.java#567,0.0
org/joda/time/chrono/LimitChronology.java#562,0.0
org/joda/time/field/BaseDateTimeField.java#121,0.0
org/joda/time/chrono/LimitChronology.java#561,0.0
org/joda/time/IllegalFieldValueException.java#301,0.0
org/joda/time/tz/CachedDateTimeZone.java#42,0.004765450483991065
org/joda/time/tz/CachedDateTimeZone.java#40,0.0
org/joda/time/tz/CachedDateTimeZone.java#41,0.0
org/joda/time/tz/CachedDateTimeZone.java#45,0.004765450483991065
org/joda/time/tz/CachedDateTimeZone.java#48,0.004765450483991065
org/joda/time/LocalDateTime.java#234,0.0
org/joda/time/LocalDateTime.java#237,0.00033964507090090854
org/joda/time/field/UnsupportedDurationField.java#218,0.004865070315469403
org/joda/time/LocalDateTime.java#233,0.00033961623365596876
org/joda/time/LocalDateTime.java#238,0.00033964507090090854
org/joda/time/LocalDateTime.java#239,0.00033964507090090854
org/joda/time/field/OffsetDateTimeField.java#161,0.0
org/joda/time/field/OffsetDateTimeField.java#165,0.004968944099378882
org/joda/time/LocalDate.java#1830,0.0
org/joda/time/LocalDate.java#1832,0.0
org/joda/time/chrono/ISOChronology.java#77,0.00496124031007752
org/joda/time/chrono/GJChronology.java#541,0.005073325406262386
org/joda/time/chrono/GJChronology.java#543,0.005073325406262386
org/joda/time/chrono/GJChronology.java#542,0.005073325406262386
org/joda/time/base/AbstractInstant.java#436,0.0
org/joda/time/base/AbstractInstant.java#437,0.0
org/joda/time/chrono/GJChronology.java#547,0.005073325406262386
org/joda/time/chrono/GJChronology.java#546,0.005073325406262386
org/joda/time/chrono/GJChronology.java#549,0.005073325406262386
org/joda/time/base/AbstractInstant.java#439,0.0
org/joda/time/LocalDate.java#1785,0.0
org/joda/time/field/PreciseDurationField.java#45,0.004834932386492408
org/joda/time/field/PreciseDurationField.java#44,0.004834932386492408
org/joda/time/field/PreciseDurationField.java#43,0.004834932386492408
org/joda/time/chrono/BasicChronology.java#234,0.0
org/joda/time/base/AbstractPartial.java#172,0.0
org/joda/time/base/AbstractPartial.java#171,0.0
org/joda/time/base/AbstractPartial.java#170,0.0
org/joda/time/base/AbstractPartial.java#175,0.0
org/joda/time/chrono/GJChronology.java#342,0.0
org/joda/time/chrono/GJChronology.java#341,0.0
org/joda/time/chrono/GJChronology.java#340,0.0
org/joda/time/LocalDateTime.java#1667,0.0
org/joda/time/field/BaseDateTimeField.java#58,0.004834932386492408
org/joda/time/DateTimeFieldType.java#318,0.004834932386492408
org/joda/time/field/BaseDateTimeField.java#50,0.004834932386492408
org/joda/time/field/BaseDateTimeField.java#51,0.004834932386492408
org/joda/time/field/BaseDateTimeField.java#52,0.0
org/joda/time/field/BaseDateTimeField.java#54,0.004834932386492408
org/joda/time/field/BaseDateTimeField.java#55,0.004834932386492408
org/joda/time/DateTime.java#1560,0.0
org/joda/time/chrono/GregorianChronology.java#221,0.004930662557781202
org/joda/time/LocalDateTime.java#2312,0.0
org/joda/time/chrono/GregorianChronology.java#225,0.004837856224960315
org/joda/time/chrono/GregorianChronology.java#229,0.004837856224960315
org/joda/time/chrono/ZonedChronology.java#158,0.004865070315469403
org/joda/time/chrono/ZonedChronology.java#159,0.004865070315469403
org/joda/time/chrono/ZonedChronology.java#157,0.004865070315469403
org/joda/time/chrono/ZonedChronology.java#153,0.004865070315469403
org/joda/time/tz/DateTimeZoneBuilder.java#578,0.0
org/joda/time/tz/DateTimeZoneBuilder.java#577,0.0
org/joda/time/tz/DateTimeZoneBuilder.java#576,0.0
org/joda/time/tz/DateTimeZoneBuilder.java#575,0.0
org/joda/time/tz/DateTimeZoneBuilder.java#574,0.0
org/joda/time/tz/DateTimeZoneBuilder.java#573,0.0
org/joda/time/tz/DateTimeZoneBuilder.java#570,0.0
org/joda/time/tz/DateTimeZoneBuilder.java#1443,0.0
org/joda/time/tz/DateTimeZoneBuilder.java#1441,0.0
org/joda/time/tz/DateTimeZoneBuilder.java#1440,0.0
org/joda/time/tz/DateTimeZoneBuilder.java#1330,0.0
org/joda/time/tz/DateTimeZoneBuilder.java#1445,0.0
org/joda/time/tz/DateTimeZoneBuilder.java#1332,0.0
org/joda/time/Instant.java#134,0.0
org/joda/time/Instant.java#135,0.0
org/joda/time/Instant.java#132,0.0
org/joda/time/Instant.java#133,0.0
org/joda/time/field/PreciseDurationField.java#127,0.0
org/joda/time/field/PreciseDurationField.java#129,0.0
org/joda/time/field/PreciseDurationField.java#128,0.0
org/joda/time/field/FieldUtils.java#52,0.0
org/joda/time/field/FieldUtils.java#50,0.0
org/joda/time/tz/DateTimeZoneBuilder.java#410,0.0
org/joda/time/tz/DateTimeZoneBuilder.java#411,0.0
org/joda/time/chrono/BasicWeekOfWeekyearDateTimeField.java#58,0.004842615012106538
org/joda/time/tz/DateTimeZoneBuilder.java#417,0.0
org/joda/time/tz/DateTimeZoneBuilder.java#418,0.0
org/joda/time/tz/DateTimeZoneBuilder.java#419,0.0
org/joda/time/chrono/BasicWeekOfWeekyearDateTimeField.java#54,0.0
org/joda/time/field/BaseDateTimeField.java#804,0.0
org/joda/time/tz/DateTimeZoneBuilder.java#1450,0.0
org/joda/time/tz/DateTimeZoneBuilder.java#1323,0.0
org/joda/time/chrono/BasicChronology.java#269,0.004834932386492408
org/joda/time/chrono/LimitChronology.java#483,0.0
org/joda/time/chrono/LimitChronology.java#485,0.0
org/joda/time/chrono/LimitChronology.java#484,0.0
org/joda/time/chrono/LimitChronology.java#486,0.0
org/joda/time/base/AbstractInstant.java#155,0.0
org/joda/time/field/DecoratedDateTimeField.java#54,0.004834932386492408
org/joda/time/field/BaseDateTimeField.java#913,0.0
org/joda/time/DurationFieldType.java#259,0.004783258594917788
org/joda/time/base/AbstractInstant.java#333,0.0
org/joda/time/LocalDateTime.java#1329,0.0
org/joda/time/chrono/AssembledChronology.java#208,0.004834932386492408
org/joda/time/chrono/AssembledChronology.java#204,0.004834932386492408
org/joda/time/chrono/AssembledChronology.java#200,0.004834932386492408
org/joda/time/DateTimeUtils.java#127,0.0
org/joda/time/DateTime.java#1829,0.0
org/joda/time/field/BaseDateTimeField.java#379,0.0
org/joda/time/DateTimeUtils.java#128,0.0
org/joda/time/DateTimeUtils.java#129,0.0
org/joda/time/LocalDateTime.java#1491,0.0
org/joda/time/LocalDate.java#622,0.0013529511246406223
org/joda/time/LocalDate.java#623,0.0
org/joda/time/LocalDate.java#626,0.0013529511246406223
org/joda/time/LocalDate.java#627,0.0013529511246406223
org/joda/time/LocalDate.java#625,0.0013529511246406223
org/joda/time/LocalDate.java#628,0.0013531799729364006
org/joda/time/DateTimeUtils.java#268,0.0
org/joda/time/DateTimeUtils.java#266,0.0
org/joda/time/DateTimeUtils.java#265,0.0
org/joda/time/DateTimeUtils.java#264,0.0
org/joda/time/field/ImpreciseDateTimeField.java#196,0.0
org/joda/time/LocalDate.java#1310,0.0
org/joda/time/LocalDate.java#1311,0.0
org/joda/time/LocalDate.java#1649,0.0
org/joda/time/DateTime.java#2153,0.0
org/joda/time/DateTimeFieldType.java#125,0.004834201979001435
org/joda/time/DateTimeFieldType.java#126,0.004834201979001435
org/joda/time/DateTimeFieldType.java#120,0.004834201979001435
org/joda/time/DateTimeFieldType.java#123,0.004834201979001435
org/joda/time/DateTimeFieldType.java#122,0.004834201979001435
org/joda/time/DateTimeFieldType.java#129,0.004834201979001435
org/joda/time/DateTimeFieldType.java#128,0.004834201979001435
org/joda/time/chrono/ZonedChronology.java#302,0.0
org/joda/time/chrono/ZonedChronology.java#306,0.0
org/joda/time/DateTimeZone.java#1185,0.0
org/joda/time/DateTimeZone.java#1186,0.0
org/joda/time/DateTimeZone.java#1180,0.0
org/joda/time/DateTimeZone.java#1181,0.0
org/joda/time/DateTimeZone.java#1188,0.0
org/joda/time/tz/DateTimeZoneBuilder.java#98,0.004765450483991065
org/joda/time/tz/DateTimeZoneBuilder.java#383,0.0
org/joda/time/tz/DateTimeZoneBuilder.java#384,0.0
org/joda/time/tz/DateTimeZoneBuilder.java#386,0.0
org/joda/time/DateTime.java#803,0.0
org/joda/time/DateTime.java#802,0.0
org/joda/time/tz/DateTimeZoneBuilder.java#95,0.004765450483991065
org/joda/time/DateTime.java#806,0.0
org/joda/time/DateTime.java#805,0.0
org/joda/time/tz/DateTimeZoneBuilder.java#96,0.0
org/joda/time/field/UnsupportedDurationField.java#49,0.004834567155159389
org/joda/time/DateTime.java#1357,0.0
org/joda/time/DateTime.java#1356,0.0
org/joda/time/chrono/GJChronology.java#202,0.005073325406262386
org/joda/time/chrono/GJChronology.java#200,0.005073325406262386
org/joda/time/chrono/GJChronology.java#201,0.005073325406262386
org/joda/time/chrono/GJChronology.java#206,0.0
org/joda/time/chrono/GJChronology.java#975,0.0
org/joda/time/chrono/GJChronology.java#204,0.0
org/joda/time/chrono/GJChronology.java#977,0.0
org/joda/time/chrono/GJChronology.java#754,0.0
org/joda/time/chrono/GJChronology.java#755,0.0
