Statement,Suspiciousness
com.google.javascript.rhino.Node$StringNode#188,1.999694574902114
com.google.javascript.rhino.Node$StringNode#189,1.999694574902114
com.google.javascript.rhino.Node$StringNode#190,0.0
com.google.javascript.rhino.Node$StringNode#192,1.999694574902114
com.google.javascript.rhino.Node$StringNode#193,1.999694574902114
com.google.javascript.rhino.Node$StringNode#196,-8.231679118665667e-05
com.google.javascript.rhino.Node$StringNode#197,-8.231679118665667e-05
com.google.javascript.rhino.Node$StringNode#198,0.0
com.google.javascript.rhino.Node$StringNode#200,-8.231679118665667e-05
com.google.javascript.rhino.Node$StringNode#201,-8.231679118665667e-05
com.google.javascript.rhino.Node$StringNode#209,1.9996967330202349
com.google.javascript.rhino.Node$StringNode#218,-7.697287964894611e-05
com.google.javascript.rhino.Node$StringNode#219,0.0
com.google.javascript.rhino.Node$StringNode#221,-7.697287964894611e-05
com.google.javascript.rhino.Node$StringNode#222,-7.697287964894611e-05
com.google.javascript.rhino.Node$StringNode#226,1.999741539663128
com.google.javascript.rhino.Node$StringNode#238,0.999948924537803
com.google.javascript.rhino.Node$StringNode#246,-4.1107011828542654e-07
com.google.javascript.rhino.Node$StringNode#247,-4.1107011828542654e-07
com.google.javascript.rhino.Node#352,1.9996941638319956
com.google.javascript.rhino.Node#353,1.9996941638319956
com.google.javascript.rhino.Node#354,1.9996941638319956
com.google.javascript.rhino.Node#355,1.9996941638319956
com.google.javascript.rhino.Node#356,1.9996941638319956
com.google.javascript.rhino.Node#358,0.999755927117268
com.google.javascript.rhino.Node#359,0.999755927117268
com.google.javascript.rhino.Node#361,0.999755927117268
com.google.javascript.rhino.Node#364,0.999755927117268
com.google.javascript.rhino.Node#365,0.999755927117268
com.google.javascript.rhino.Node#366,0.999755927117268
com.google.javascript.rhino.Node#367,0.999755927117268
com.google.javascript.rhino.Node#368,0.999755927117268
com.google.javascript.rhino.Node#369,0.999755927117268
com.google.javascript.rhino.Node#370,0.999755927117268
com.google.javascript.rhino.Node#372,0.9997393815450071
com.google.javascript.rhino.Node#373,0.9997393815450071
com.google.javascript.rhino.Node#375,0.9997393815450071
com.google.javascript.rhino.Node#377,0.9997393815450071
com.google.javascript.rhino.Node#379,0.9997393815450071
com.google.javascript.rhino.Node#381,0.9997393815450071
com.google.javascript.rhino.Node#382,0.9997393815450071
com.google.javascript.rhino.Node#383,0.9997393815450071
com.google.javascript.rhino.Node#384,0.9997393815450071
com.google.javascript.rhino.Node#385,0.9997393815450071
com.google.javascript.rhino.Node#386,0.9997393815450071
com.google.javascript.rhino.Node#387,0.9997393815450071
com.google.javascript.rhino.Node#388,0.9997393815450071
com.google.javascript.rhino.Node#389,0.9997393815450071
com.google.javascript.rhino.Node#390,0.9997393815450071
com.google.javascript.rhino.Node#392,-2.3019926623983887e-05
com.google.javascript.rhino.Node#393,-2.3019926623983887e-05
com.google.javascript.rhino.Node#394,-2.3019926623983887e-05
com.google.javascript.rhino.Node#395,-2.3019926623983887e-05
com.google.javascript.rhino.Node#396,-2.3019926623983887e-05
com.google.javascript.rhino.Node#397,-2.3019926623983887e-05
com.google.javascript.rhino.Node#398,-2.3019926623983887e-05
com.google.javascript.rhino.Node#399,-2.3019926623983887e-05
com.google.javascript.rhino.Node#400,-2.3019926623983887e-05
com.google.javascript.rhino.Node#401,-2.3019926623983887e-05
com.google.javascript.rhino.Node#402,-2.3019926623983887e-05
com.google.javascript.rhino.Node#403,-2.3019926623983887e-05
com.google.javascript.rhino.Node#404,-2.3019926623983887e-05
com.google.javascript.rhino.Node#405,-2.3019926623983887e-05
com.google.javascript.rhino.Node#406,-2.3019926623983887e-05
com.google.javascript.rhino.Node#407,-2.3019926623983887e-05
com.google.javascript.rhino.Node#408,-2.3019926623983887e-05
com.google.javascript.rhino.Node#409,-2.3019926623983887e-05
com.google.javascript.rhino.Node#410,-2.3019926623983887e-05
com.google.javascript.rhino.Node#412,0.0
com.google.javascript.rhino.Node#413,0.0
com.google.javascript.rhino.Node#414,0.0
com.google.javascript.rhino.Node#415,0.0
com.google.javascript.rhino.Node#416,0.0
com.google.javascript.rhino.Node#417,0.0
com.google.javascript.rhino.Node#418,0.0
com.google.javascript.rhino.Node#419,0.0
com.google.javascript.rhino.Node#420,0.0
com.google.javascript.rhino.Node#421,0.0
com.google.javascript.rhino.Node#422,0.0
com.google.javascript.rhino.Node#423,0.0
com.google.javascript.rhino.Node#424,0.0
com.google.javascript.rhino.Node#425,0.0
com.google.javascript.rhino.Node#426,0.0
com.google.javascript.rhino.Node#427,0.0
com.google.javascript.rhino.Node#428,0.0
com.google.javascript.rhino.Node#429,0.0
com.google.javascript.rhino.Node#430,0.0
com.google.javascript.rhino.Node#431,0.0
com.google.javascript.rhino.Node#432,0.0
com.google.javascript.rhino.Node#433,0.0
com.google.javascript.rhino.Node#434,0.0
com.google.javascript.rhino.Node#436,-8.262509377537073e-05
com.google.javascript.rhino.Node#437,-8.262509377537073e-05
com.google.javascript.rhino.Node#438,-8.262509377537073e-05
com.google.javascript.rhino.Node#439,-8.262509377537073e-05
com.google.javascript.rhino.Node#440,-8.262509377537073e-05
com.google.javascript.rhino.Node#443,-4.809520383939491e-05
com.google.javascript.rhino.Node#444,-4.809520383939491e-05
com.google.javascript.rhino.Node#445,-4.809520383939491e-05
com.google.javascript.rhino.Node#448,0.0
com.google.javascript.rhino.Node#449,0.0
com.google.javascript.rhino.Node#450,0.0
com.google.javascript.rhino.Node#454,0.0
com.google.javascript.rhino.Node#455,0.0
com.google.javascript.rhino.Node#456,0.0
com.google.javascript.rhino.Node#460,0.0
com.google.javascript.rhino.Node#461,0.0
com.google.javascript.rhino.Node#462,0.0
com.google.javascript.rhino.Node#465,0.0
com.google.javascript.rhino.Node#466,0.0
com.google.javascript.rhino.Node#467,0.0
com.google.javascript.rhino.Node#469,0.0
com.google.javascript.rhino.Node#470,0.0
com.google.javascript.rhino.Node#471,0.0
com.google.javascript.rhino.Node#472,0.0
com.google.javascript.rhino.Node#473,0.0
com.google.javascript.rhino.Node#474,0.0
com.google.javascript.rhino.Node#476,0.0
com.google.javascript.rhino.Node#477,0.0
com.google.javascript.rhino.Node#479,0.0
com.google.javascript.rhino.Node#481,0.0
com.google.javascript.rhino.Node#482,0.0
com.google.javascript.rhino.Node#483,0.0
com.google.javascript.rhino.Node#485,0.0
com.google.javascript.rhino.Node#486,0.0
com.google.javascript.rhino.Node#488,0.0
com.google.javascript.rhino.Node#490,0.0
com.google.javascript.rhino.Node#493,0.0
com.google.javascript.rhino.Node#112,1.9999989723247042
com.google.javascript.rhino.Node#113,0.0
com.google.javascript.rhino.Node#115,-3.083025887140699e-07
com.google.javascript.rhino.Node#117,0.0
com.google.javascript.rhino.Node#118,1.0
com.google.javascript.rhino.Node#119,0.0
com.google.javascript.rhino.Node#121,1.9999996916974112
com.google.javascript.rhino.Node#122,0.0
com.google.javascript.rhino.Node#123,0.0
com.google.javascript.rhino.Node#124,0.0
com.google.javascript.rhino.Node#126,0.0
com.google.javascript.rhino.Node#127,0.0
com.google.javascript.rhino.Node#128,0.0
com.google.javascript.rhino.Node#129,0.0
com.google.javascript.rhino.Node#130,0.0
com.google.javascript.rhino.Node#131,0.0
com.google.javascript.rhino.Node#132,1.9999989723247042
com.google.javascript.rhino.Node#133,1.9999996916974112
com.google.javascript.rhino.Node#134,-1.0276752957135663e-07
com.google.javascript.rhino.Node#135,0.0
com.google.javascript.rhino.Node#136,0.0
com.google.javascript.rhino.Node#138,0.0
com.google.javascript.rhino.Node#496,1.999847081915998
com.google.javascript.rhino.Node#500,0.0
com.google.javascript.rhino.Node#504,1.9999207662347005
com.google.javascript.rhino.Node#508,1.9996950887397618
com.google.javascript.rhino.Node#512,-8.231679118665667e-05
com.google.javascript.rhino.Node#516,-6.268819303852755e-06
com.google.javascript.rhino.Node#520,1.9996942665995252
com.google.javascript.rhino.Node#524,0.9999370035043728
com.google.javascript.rhino.Node#525,0.9999370035043728
com.google.javascript.rhino.Node#528,1.9997108121717861
com.google.javascript.rhino.Node#532,1.9996944721345844
com.google.javascript.rhino.Node#536,1.999698171765649
com.google.javascript.rhino.Node#540,1.9996944721345844
com.google.javascript.rhino.Node#544,1.9997454448292518
com.google.javascript.rhino.Node#545,0.9998847975993506
com.google.javascript.rhino.Node#547,1.9997498638330233
com.google.javascript.rhino.Node#548,1.9997498638330233
com.google.javascript.rhino.Node#549,-4.840350642810897e-05
com.google.javascript.rhino.Node#550,-4.840350642810897e-05
com.google.javascript.rhino.Node#551,0.0
com.google.javascript.rhino.Node#554,1.9997498638330233
com.google.javascript.rhino.Node#558,-0.0002364680855436916
com.google.javascript.rhino.Node#559,-0.0002364680855436916
com.google.javascript.rhino.Node#560,-0.00023636531801412026
com.google.javascript.rhino.Node#561,-0.00023636531801412026
com.google.javascript.rhino.Node#563,-0.0002364680855436916
com.google.javascript.rhino.Node#567,-4.1107011828542654e-07
com.google.javascript.rhino.Node#568,-4.1107011828542654e-07
com.google.javascript.rhino.Node#569,-4.1107011828542654e-07
com.google.javascript.rhino.Node#570,-4.1107011828542654e-07
com.google.javascript.rhino.Node#571,-4.1107011828542654e-07
com.google.javascript.rhino.Node#574,-3.083025887140699e-07
com.google.javascript.rhino.Node#575,-3.083025887140699e-07
com.google.javascript.rhino.Node#577,0.0
com.google.javascript.rhino.Node#581,-4.10042442989713e-05
com.google.javascript.rhino.Node#582,-4.10042442989713e-05
com.google.javascript.rhino.Node#583,-2.0553505914271327e-06
com.google.javascript.rhino.Node#585,-4.10042442989713e-05
com.google.javascript.rhino.Node#589,0.9998860308097054
com.google.javascript.rhino.Node#590,0.9998860308097054
com.google.javascript.rhino.Node#591,0.9998860308097054
com.google.javascript.rhino.Node#592,0.9998860308097054
com.google.javascript.rhino.Node#593,0.9998860308097054
com.google.javascript.rhino.Node#594,0.9998860308097054
com.google.javascript.rhino.Node#595,0.9998959992600738
com.google.javascript.rhino.Node#597,0.9998860308097054
com.google.javascript.rhino.Node#600,1.9996946776696436
com.google.javascript.rhino.Node#601,1.9996946776696436
com.google.javascript.rhino.Node#602,1.9996946776696436
com.google.javascript.rhino.Node#603,1.9996946776696436
com.google.javascript.rhino.Node#604,1.9996946776696436
com.google.javascript.rhino.Node#605,1.9996948832047026
com.google.javascript.rhino.Node#606,1.9996948832047026
com.google.javascript.rhino.Node#608,1.999697657928001
com.google.javascript.rhino.Node#609,1.999697657928001
com.google.javascript.rhino.Node#610,1.999697657928001
com.google.javascript.rhino.Node#613,-4.932841419425118e-06
com.google.javascript.rhino.Node#614,-4.932841419425118e-06
com.google.javascript.rhino.Node#615,-4.932841419425118e-06
com.google.javascript.rhino.Node#617,-4.932841419425118e-06
com.google.javascript.rhino.Node#618,-4.932841419425118e-06
com.google.javascript.rhino.Node#619,-4.932841419425118e-06
com.google.javascript.rhino.Node#620,-4.932841419425118e-06
com.google.javascript.rhino.Node#621,-1.5415129435703494e-06
com.google.javascript.rhino.Node#623,-4.932841419425118e-06
com.google.javascript.rhino.Node#626,-4.521771301139692e-06
com.google.javascript.rhino.Node#627,-4.521771301139692e-06
com.google.javascript.rhino.Node#633,-6.690166175095316e-05
com.google.javascript.rhino.Node#635,-6.690166175095316e-05
com.google.javascript.rhino.Node#637,-6.690166175095316e-05
com.google.javascript.rhino.Node#639,-6.690166175095316e-05
com.google.javascript.rhino.Node#640,-6.176328527238534e-05
com.google.javascript.rhino.Node#641,-6.176328527238534e-05
com.google.javascript.rhino.Node#642,-6.176328527238534e-05
com.google.javascript.rhino.Node#643,-6.176328527238534e-05
com.google.javascript.rhino.Node#645,-1.8395387793272838e-05
com.google.javascript.rhino.Node#646,-1.8395387793272838e-05
com.google.javascript.rhino.Node#647,-1.8395387793272838e-05
com.google.javascript.rhino.Node#653,-3.4838192524689896e-05
com.google.javascript.rhino.Node#655,-3.4838192524689896e-05
com.google.javascript.rhino.Node#656,-3.4838192524689896e-05
com.google.javascript.rhino.Node#662,-3.6688008056974316e-05
com.google.javascript.rhino.Node#663,-3.6688008056974316e-05
com.google.javascript.rhino.Node#664,-3.6688008056974316e-05
com.google.javascript.rhino.Node#665,-3.6688008056974316e-05
com.google.javascript.rhino.Node#668,-3.6688008056974316e-05
com.google.javascript.rhino.Node#669,-3.6688008056974316e-05
com.google.javascript.rhino.Node#670,-3.5865867820403466e-05
com.google.javascript.rhino.Node#671,-3.5865867820403466e-05
com.google.javascript.rhino.Node#672,-3.5865867820403466e-05
com.google.javascript.rhino.Node#673,-3.5865867820403466e-05
com.google.javascript.rhino.Node#674,-1.222933601899144e-05
com.google.javascript.rhino.Node#676,-3.5865867820403466e-05
com.google.javascript.rhino.Node#678,-2.3636531801412024e-06
com.google.javascript.rhino.Node#679,0.0
com.google.javascript.rhino.Node#681,-2.3636531801412024e-06
com.google.javascript.rhino.Node#683,-2.3636531801412024e-06
com.google.javascript.rhino.Node#685,-3.6688008056974316e-05
com.google.javascript.rhino.Node#691,1.9997490416927868
com.google.javascript.rhino.Node#692,1.9997490416927868
com.google.javascript.rhino.Node#693,0.9998880861602968
com.google.javascript.rhino.Node#695,1.9997545911393837
