Statement,Suspiciousness
org.apache.commons.lang.builder.EqualsBuilder#100,0.9641618497109826
org.apache.commons.lang.builder.EqualsBuilder#92,0.9641618497109826
org.apache.commons.lang.builder.EqualsBuilder#102,0.9641618497109826
org.apache.commons.lang.builder.EqualsBuilder#125,-0.0017341040462427746
org.apache.commons.lang.builder.EqualsBuilder#148,0.0
org.apache.commons.lang.builder.EqualsBuilder#171,-0.0005780346820809249
org.apache.commons.lang.builder.EqualsBuilder#195,-0.004624277456647399
org.apache.commons.lang.builder.EqualsBuilder#224,0.0
org.apache.commons.lang.builder.EqualsBuilder#255,-0.005780346820809248
org.apache.commons.lang.builder.EqualsBuilder#256,-0.002890173410404624
org.apache.commons.lang.builder.EqualsBuilder#258,-0.005780346820809248
org.apache.commons.lang.builder.EqualsBuilder#259,-0.0011560693641618498
org.apache.commons.lang.builder.EqualsBuilder#265,-0.005780346820809248
org.apache.commons.lang.builder.EqualsBuilder#266,-0.005780346820809248
org.apache.commons.lang.builder.EqualsBuilder#268,-0.005780346820809248
org.apache.commons.lang.builder.EqualsBuilder#269,-0.005780346820809248
org.apache.commons.lang.builder.EqualsBuilder#270,-0.005780346820809248
org.apache.commons.lang.builder.EqualsBuilder#272,-0.0005780346820809249
org.apache.commons.lang.builder.EqualsBuilder#274,-0.0011560693641618498
org.apache.commons.lang.builder.EqualsBuilder#275,-0.0005780346820809249
org.apache.commons.lang.builder.EqualsBuilder#276,-0.0005780346820809249
org.apache.commons.lang.builder.EqualsBuilder#278,-0.0005780346820809249
org.apache.commons.lang.builder.EqualsBuilder#282,-0.0011560693641618498
org.apache.commons.lang.builder.EqualsBuilder#284,-0.005780346820809248
org.apache.commons.lang.builder.EqualsBuilder#286,-0.005780346820809248
org.apache.commons.lang.builder.EqualsBuilder#287,-0.005780346820809248
org.apache.commons.lang.builder.EqualsBuilder#288,-0.005780346820809248
org.apache.commons.lang.builder.EqualsBuilder#289,-0.005780346820809248
org.apache.commons.lang.builder.EqualsBuilder#298,-0.005780346820809248
org.apache.commons.lang.builder.EqualsBuilder#291,-0.0005780346820809249
org.apache.commons.lang.builder.EqualsBuilder#297,-0.0005780346820809249
org.apache.commons.lang.builder.EqualsBuilder#299,-0.005780346820809248
org.apache.commons.lang.builder.EqualsBuilder#320,-0.005780346820809248
org.apache.commons.lang.builder.EqualsBuilder#321,-0.005780346820809248
org.apache.commons.lang.builder.EqualsBuilder#322,-0.005780346820809248
org.apache.commons.lang.builder.EqualsBuilder#323,-0.005780346820809248
org.apache.commons.lang.builder.EqualsBuilder#324,-0.005780346820809248
org.apache.commons.lang.builder.EqualsBuilder#325,-0.005780346820809248
org.apache.commons.lang.builder.EqualsBuilder#330,-0.005780346820809248
org.apache.commons.lang.builder.EqualsBuilder#335,-0.005780346820809248
org.apache.commons.lang.builder.EqualsBuilder#331,0.0
org.apache.commons.lang.builder.EqualsBuilder#334,0.0
org.apache.commons.lang.builder.EqualsBuilder#338,-0.005780346820809248
org.apache.commons.lang.builder.EqualsBuilder#350,-0.0005780346820809249
org.apache.commons.lang.builder.EqualsBuilder#351,0.0
org.apache.commons.lang.builder.EqualsBuilder#353,-0.0005780346820809249
org.apache.commons.lang.builder.EqualsBuilder#354,-0.0005780346820809249
org.apache.commons.lang.builder.EqualsBuilder#368,0.9739884393063584
org.apache.commons.lang.builder.EqualsBuilder#369,-0.0005780346820809249
org.apache.commons.lang.builder.EqualsBuilder#371,0.9739884393063584
org.apache.commons.lang.builder.EqualsBuilder#372,0.9913294797687862
org.apache.commons.lang.builder.EqualsBuilder#374,0.9739884393063584
org.apache.commons.lang.builder.EqualsBuilder#375,-0.0023121387283236996
org.apache.commons.lang.builder.EqualsBuilder#376,-0.0023121387283236996
org.apache.commons.lang.builder.EqualsBuilder#378,0.9739884393063584
org.apache.commons.lang.builder.EqualsBuilder#379,0.9739884393063584
org.apache.commons.lang.builder.EqualsBuilder#381,0.9890173410404625
org.apache.commons.lang.builder.EqualsBuilder#382,-0.01907514450867052
org.apache.commons.lang.builder.EqualsBuilder#384,-0.0011560693641618498
