Line,Suspiciousness
org/apache/commons/lang/builder/EqualsBuilder.java#102,0.9641618497109826
org/apache/commons/lang/builder/EqualsBuilder.java#353,-0.0005780346820809249
org/apache/commons/lang/builder/EqualsBuilder.java#100,0.9641618497109826
org/apache/commons/lang/builder/EqualsBuilder.java#350,-0.0005780346820809249
org/apache/commons/lang/builder/EqualsBuilder.java#354,-0.0005780346820809249
org/apache/commons/lang/builder/EqualsBuilder.java#663,-0.002890173410404624
org/apache/commons/lang/builder/EqualsBuilder.java#661,0.0
org/apache/commons/lang/builder/EqualsBuilder.java#660,0.0
org/apache/commons/lang/builder/EqualsBuilder.java#351,0.0
org/apache/commons/lang/builder/EqualsBuilder.java#841,-0.008092485549132947
org/apache/commons/lang/builder/EqualsBuilder.java#664,-0.002890173410404624
org/apache/commons/lang/builder/EqualsBuilder.java#291,-0.0005780346820809249
org/apache/commons/lang/builder/EqualsBuilder.java#297,-0.0005780346820809249
org/apache/commons/lang/builder/EqualsBuilder.java#298,-0.005780346820809248
org/apache/commons/lang/builder/EqualsBuilder.java#299,-0.005780346820809248
org/apache/commons/lang/builder/EqualsBuilder.java#785,0.0
org/apache/commons/lang/builder/EqualsBuilder.java#570,-0.009826589595375723
org/apache/commons/lang/builder/EqualsBuilder.java#697,-0.004624277456647399
org/apache/commons/lang/builder/EqualsBuilder.java#694,-0.004624277456647399
org/apache/commons/lang/builder/EqualsBuilder.java#695,-0.004624277456647399
org/apache/commons/lang/builder/EqualsBuilder.java#692,0.0
org/apache/commons/lang/builder/EqualsBuilder.java#690,-0.004624277456647399
org/apache/commons/lang/builder/EqualsBuilder.java#691,0.0
org/apache/commons/lang/builder/EqualsBuilder.java#757,-0.002890173410404624
org/apache/commons/lang/builder/EqualsBuilder.java#756,-0.002890173410404624
org/apache/commons/lang/builder/EqualsBuilder.java#754,0.0
org/apache/commons/lang/builder/EqualsBuilder.java#195,-0.004624277456647399
org/apache/commons/lang/builder/EqualsBuilder.java#752,-0.002890173410404624
org/apache/commons/lang/builder/EqualsBuilder.java#750,-0.0005780346820809249
org/apache/commons/lang/builder/EqualsBuilder.java#454,0.0
org/apache/commons/lang/builder/EqualsBuilder.java#564,-0.0005780346820809249
org/apache/commons/lang/builder/EqualsBuilder.java#324,-0.005780346820809248
org/apache/commons/lang/builder/EqualsBuilder.java#325,-0.005780346820809248
org/apache/commons/lang/builder/EqualsBuilder.java#322,-0.005780346820809248
org/apache/commons/lang/builder/EqualsBuilder.java#323,-0.005780346820809248
org/apache/commons/lang/builder/EqualsBuilder.java#320,-0.005780346820809248
