Line,Suspiciousness
org/apache/commons/math/linear/AbstractFieldMatrix.java#218,0
org/apache/commons/math/linear/BlockRealMatrix.java#648,0
org/apache/commons/math/linear/BlockRealMatrix.java#1091,0
org/apache/commons/math/linear/BlockRealMatrix.java#649,0
org/apache/commons/math/linear/AbstractRealMatrix.java#233,0
org/apache/commons/math/linear/AbstractFieldMatrix.java#211,0
org/apache/commons/math/linear/AbstractFieldMatrix.java#212,0
org/apache/commons/math/linear/AbstractFieldMatrix.java#213,0
org/apache/commons/math/linear/AbstractFieldMatrix.java#214,0
org/apache/commons/math/linear/BlockRealMatrix.java#645,0
org/apache/commons/math/linear/BlockRealMatrix.java#646,0
org/apache/commons/math/linear/BlockRealMatrix.java#647,0
org/apache/commons/math/linear/BlockRealMatrix.java#1312,0
org/apache/commons/math/linear/AbstractFieldMatrix.java#843,0
org/apache/commons/math/linear/Array2DRowRealMatrix.java#217,0
org/apache/commons/math/optimization/general/AbstractLeastSquaresOptimizer.java#144,0
org/apache/commons/math/optimization/general/AbstractLeastSquaresOptimizer.java#140,0.41429097463129133
org/apache/commons/math/linear/Array2DRowFieldMatrix.java#555,0
org/apache/commons/math/linear/Array2DRowFieldMatrix.java#556,0
org/apache/commons/math/linear/Array2DRowFieldMatrix.java#557,0
org/apache/commons/math/linear/Array2DRowFieldMatrix.java#558,0
org/apache/commons/math/linear/BlockFieldMatrix.java#1609,0
org/apache/commons/math/linear/Array2DRowRealMatrix.java#177,0
org/apache/commons/math/optimization/general/AbstractLeastSquaresOptimizer.java#149,0.9450904107166541
org/apache/commons/math/linear/BlockFieldMatrix.java#1608,0
org/apache/commons/math/linear/AbstractRealMatrix.java#659,0
org/apache/commons/math/linear/AbstractFieldMatrix.java#210,0
org/apache/commons/math/FunctionEvaluationException.java#114,0
org/apache/commons/math/linear/BlockRealMatrix.java#641,0
org/apache/commons/math/linear/BlockRealMatrix.java#642,0
org/apache/commons/math/linear/AbstractFieldMatrix.java#70,0
org/apache/commons/math/linear/BlockRealMatrix.java#643,0
org/apache/commons/math/linear/Array2DRowFieldMatrix.java#487,0
