Statement,Suspiciousness
com.google.javascript.jscomp.VarCheck#89,-8.006933677751314e-06
com.google.javascript.jscomp.VarCheck#90,-8.006933677751314e-06
com.google.javascript.jscomp.VarCheck#92,-1.034909795083503e-05
com.google.javascript.jscomp.VarCheck#72,-1.034909795083503e-05
com.google.javascript.jscomp.VarCheck#73,-1.034909795083503e-05
com.google.javascript.jscomp.VarCheck#78,-1.034909795083503e-05
com.google.javascript.jscomp.VarCheck#93,-1.034909795083503e-05
com.google.javascript.jscomp.VarCheck#94,-1.034909795083503e-05
com.google.javascript.jscomp.VarCheck#96,-1.034909795083503e-05
com.google.javascript.jscomp.VarCheck#97,-1.034909795083503e-05
com.google.javascript.jscomp.VarCheck#39,4.999678306460539
com.google.javascript.jscomp.VarCheck#43,4.999678306460539
com.google.javascript.jscomp.VarCheck#48,4.999678306460539
com.google.javascript.jscomp.VarCheck#53,4.999678306460539
com.google.javascript.jscomp.VarCheck#58,4.999678306460539
com.google.javascript.jscomp.VarCheck#63,4.999678306460539
com.google.javascript.jscomp.VarCheck#68,4.999678306460539
com.google.javascript.jscomp.VarCheck#104,-1.034909795083503e-05
com.google.javascript.jscomp.VarCheck#105,-1.007675326791832e-05
com.google.javascript.jscomp.VarCheck#108,-1.034909795083503e-05
com.google.javascript.jscomp.VarCheck#110,-1.0294629014251689e-05
com.google.javascript.jscomp.VarCheck#111,0.0
com.google.javascript.jscomp.VarCheck#112,0.0
com.google.javascript.jscomp.VarCheck#113,-1.0294629014251689e-05
com.google.javascript.jscomp.VarCheck#117,0.0
com.google.javascript.jscomp.VarCheck#118,0.0
com.google.javascript.jscomp.VarCheck#121,0.0
com.google.javascript.jscomp.VarCheck#124,0.0
com.google.javascript.jscomp.VarCheck#128,-1.034909795083503e-05
com.google.javascript.jscomp.VarCheck#129,-1.034909795083503e-05
com.google.javascript.jscomp.VarCheck#132,-1.0185691141085005e-05
com.google.javascript.jscomp.VarCheck#135,-1.0185691141085005e-05
com.google.javascript.jscomp.VarCheck#136,-5.664769404667596e-06
com.google.javascript.jscomp.VarCheck#140,-5.664769404667596e-06
com.google.javascript.jscomp.VarCheck#141,-5.446893658334227e-08
com.google.javascript.jscomp.VarCheck#143,-5.664769404667596e-06
com.google.javascript.jscomp.VarCheck#148,-1.0131222204501662e-05
com.google.javascript.jscomp.VarCheck#151,-5.446893658334226e-07
com.google.javascript.jscomp.VarCheck#153,-5.446893658334226e-07
com.google.javascript.jscomp.VarCheck#157,-1.0131222204501662e-05
com.google.javascript.jscomp.VarCheck#158,-1.0131222204501662e-05
com.google.javascript.jscomp.VarCheck#159,-1.0131222204501662e-05
com.google.javascript.jscomp.VarCheck#160,-1.9064127804169793e-06
com.google.javascript.jscomp.VarCheck#165,-1.9064127804169793e-06
com.google.javascript.jscomp.VarCheck#166,-1.9064127804169793e-06
com.google.javascript.jscomp.VarCheck#169,-1.9064127804169793e-06
com.google.javascript.jscomp.VarCheck#170,-5.446893658334227e-08
com.google.javascript.jscomp.VarCheck#172,-1.851943843833637e-06
com.google.javascript.jscomp.VarCheck#173,-1.851943843833637e-06
com.google.javascript.jscomp.VarCheck#177,-1.851943843833637e-06
com.google.javascript.jscomp.VarCheck#180,-9.477594965501554e-06
com.google.javascript.jscomp.VarCheck#181,-9.477594965501554e-06
com.google.javascript.jscomp.VarCheck#182,-9.477594965501554e-06
com.google.javascript.jscomp.VarCheck#184,-9.477594965501554e-06
com.google.javascript.jscomp.VarCheck#188,-2.88685363891714e-06
com.google.javascript.jscomp.VarCheck#189,-2.88685363891714e-06
com.google.javascript.jscomp.VarCheck#190,-2.88685363891714e-06
com.google.javascript.jscomp.VarCheck#191,-2.88685363891714e-06
com.google.javascript.jscomp.VarCheck#192,-1.2527855414168722e-06
com.google.javascript.jscomp.VarCheck#195,-5.991583024167649e-07
com.google.javascript.jscomp.VarCheck#196,-1.0893787316668454e-07
com.google.javascript.jscomp.VarCheck#198,-5.446893658334227e-08
com.google.javascript.jscomp.VarCheck#204,-5.446893658334227e-08
com.google.javascript.jscomp.VarCheck#208,-5.446893658334226e-07
com.google.javascript.jscomp.VarCheck#213,-2.88685363891714e-06
com.google.javascript.jscomp.VarCheck#220,-2.3966332096670598e-06
com.google.javascript.jscomp.VarCheck#228,-2.3966332096670598e-06
com.google.javascript.jscomp.VarCheck#229,0.0
com.google.javascript.jscomp.VarCheck#232,-2.3966332096670598e-06
com.google.javascript.jscomp.VarCheck#234,-2.3966332096670598e-06
com.google.javascript.jscomp.VarCheck#235,-2.3966332096670598e-06
com.google.javascript.jscomp.VarCheck#236,-2.3966332096670598e-06
com.google.javascript.jscomp.VarCheck#277,-2.3966332096670598e-06
com.google.javascript.jscomp.VarCheck#278,-2.3966332096670598e-06
com.google.javascript.jscomp.VarCheck#281,-2.3966332096670598e-06
com.google.javascript.jscomp.VarCheck#286,-2.3966332096670598e-06
com.google.javascript.jscomp.VarCheck#287,-2.3966332096670598e-06
com.google.javascript.jscomp.VarCheck#288,-2.3966332096670598e-06
com.google.javascript.jscomp.VarCheck#290,-2.3966332096670598e-06
com.google.javascript.jscomp.VarCheck#34,-5.991583024167649e-07
com.google.javascript.jscomp.NodeTraversal$AbstractPostOrderCallback#125,4.999727219565591
com.google.javascript.jscomp.NodeTraversal$AbstractPostOrderCallback#128,4.9997273829724005
com.google.javascript.jscomp.JSModuleGraph#78,-5.446893658334226e-07
com.google.javascript.jscomp.JSModuleGraph#79,-5.446893658334226e-07
com.google.javascript.jscomp.JSModuleGraph#84,-8.115871550917998e-06
com.google.javascript.jscomp.JSModuleGraph#72,-8.115871550917998e-06
com.google.javascript.jscomp.JSModuleGraph#85,-8.115871550917998e-06
com.google.javascript.jscomp.JSModuleGraph#86,-8.115871550917998e-06
com.google.javascript.jscomp.JSModuleGraph#88,-8.115871550917998e-06
com.google.javascript.jscomp.JSModuleGraph#89,-8.115871550917998e-06
com.google.javascript.jscomp.JSModuleGraph#90,-8.115871550917998e-06
com.google.javascript.jscomp.JSModuleGraph#91,-6.917554946084468e-06
com.google.javascript.jscomp.JSModuleGraph#92,-6.917554946084468e-06
com.google.javascript.jscomp.JSModuleGraph#93,0.0
com.google.javascript.jscomp.JSModuleGraph#98,-6.917554946084468e-06
com.google.javascript.jscomp.JSModuleGraph#99,-6.917554946084468e-06
com.google.javascript.jscomp.JSModuleGraph#101,-8.115871550917998e-06
com.google.javascript.jscomp.JSModuleGraph#102,-8.115871550917998e-06
com.google.javascript.jscomp.JSModuleGraph#103,-8.115871550917998e-06
