Statement,Suspiciousness
com.google.javascript.jscomp.DefaultPassConfig$2#776,-1.5877932514667133e-05
com.google.javascript.jscomp.DefaultPassConfig$2#781,-1.0299199468973276e-05
com.google.javascript.jscomp.PassFactory#42,2.9997421337932955
com.google.javascript.jscomp.PassFactory#35,2.9997421337932955
com.google.javascript.jscomp.PassFactory#43,2.9997421337932955
com.google.javascript.jscomp.PassFactory#44,2.9997421337932955
com.google.javascript.jscomp.PassFactory#45,2.9997421337932955
com.google.javascript.jscomp.PassFactory#51,-1.4418879256562586e-05
com.google.javascript.jscomp.PassFactory#58,-1.4418879256562586e-05
com.google.javascript.jscomp.PassFactory#65,-9.569672839921002e-06
com.google.javascript.jscomp.PassFactory#66,0.0
com.google.javascript.jscomp.PassFactory#69,-9.569672839921002e-06
com.google.javascript.jscomp.PassFactory#70,-9.569672839921002e-06
com.google.javascript.jscomp.PassFactory#86,-1.5234232547856304e-05
com.google.javascript.jscomp.PassFactory#88,-1.5234232547856304e-05
com.google.javascript.jscomp.PassFactory#89,-1.5234232547856304e-05
com.google.javascript.jscomp.PassFactory#107,0.0
com.google.javascript.jscomp.DefaultPassConfig#135,-1.5877932514667133e-05
com.google.javascript.jscomp.DefaultPassConfig#87,-1.5877932514667133e-05
com.google.javascript.jscomp.DefaultPassConfig#93,-1.5877932514667133e-05
com.google.javascript.jscomp.DefaultPassConfig#98,-1.5877932514667133e-05
com.google.javascript.jscomp.DefaultPassConfig#101,-1.5877932514667133e-05
com.google.javascript.jscomp.DefaultPassConfig#107,-1.5877932514667133e-05
com.google.javascript.jscomp.DefaultPassConfig#114,-1.5877932514667133e-05
com.google.javascript.jscomp.DefaultPassConfig#117,-1.5877932514667133e-05
com.google.javascript.jscomp.DefaultPassConfig#120,-1.5877932514667133e-05
com.google.javascript.jscomp.DefaultPassConfig#123,-1.5877932514667133e-05
com.google.javascript.jscomp.DefaultPassConfig#126,-1.5877932514667133e-05
com.google.javascript.jscomp.DefaultPassConfig#129,-1.5877932514667133e-05
com.google.javascript.jscomp.DefaultPassConfig#132,-1.5877932514667133e-05
com.google.javascript.jscomp.DefaultPassConfig#755,-1.5877932514667133e-05
com.google.javascript.jscomp.DefaultPassConfig#775,-1.5877932514667133e-05
com.google.javascript.jscomp.DefaultPassConfig#789,-1.5877932514667133e-05
com.google.javascript.jscomp.DefaultPassConfig#828,-1.5877932514667133e-05
com.google.javascript.jscomp.DefaultPassConfig#837,-1.5877932514667133e-05
com.google.javascript.jscomp.DefaultPassConfig#846,-1.5877932514667133e-05
com.google.javascript.jscomp.DefaultPassConfig#861,-1.5877932514667133e-05
