Statement,Suspiciousness
org.mockito.internal.creation.AbstractMockitoMethodProxy#7,0.998724965067536
org.mockito.internal.progress.SequenceNumber#7,0.0
org.mockito.internal.exceptions.stacktrace.DefaultStackTraceCleaner#8,0.9982494954199659
org.mockito.mock.SerializableMode#8,0.9980573668684987
org.mockito.internal.exceptions.stacktrace.DefaultStackTraceCleanerProvider#9,0.9979836205558144
org.mockito.mock.SerializableMode#9,0.9980573668684987
org.mockito.internal.progress.SequenceNumber#9,0.9987288464524142
org.mockito.internal.util.reflection.Whitebox#9,0.0
org.mockito.internal.creation.cglib.MockitoNamingPolicy#9,0.9980728924080112
org.mockito.internal.creation.AbstractMockitoMethodProxy#10,-8.150908244061481e-05
org.mockito.internal.exceptions.stacktrace.DefaultStackTraceCleaner#10,-0.0004463592609843192
org.mockito.internal.stubbing.answers.AnswersValidator#11,0.9994177922682813
org.mockito.internal.util.Checks#11,0.0
org.mockito.internal.util.collections.ListUtil#11,0.0
org.mockito.internal.exceptions.stacktrace.DefaultStackTraceCleaner#11,-0.0004463592609843192
org.mockito.internal.util.Primitives#11,0.0
org.mockito.internal.creation.cglib.MockitoNamingPolicy#11,0.9980728924080112
org.mockito.internal.util.reflection.Whitebox#12,0.99993789784195
org.mockito.internal.progress.SequenceNumber#12,0.9987288464524142
org.mockito.internal.exceptions.stacktrace.DefaultStackTraceCleaner#12,-0.0004463592609843192
org.mockito.internal.stubbing.answers.DoesNothing#12,-2.3288309268747088e-05
org.mockito.internal.exceptions.stacktrace.DefaultStackTraceCleanerProvider#12,0.9982494954199659
org.mockito.exceptions.misusing.CannotVerifyStubOnlyMock#13,-1.9406924390622575e-06
org.mockito.internal.util.Primitives#13,0.9988705170004658
org.mockito.internal.stubbing.answers.AnswersValidator#13,0.9994177922682813
org.mockito.internal.exceptions.stacktrace.DefaultStackTraceCleaner#13,-0.0004463592609843192
org.mockito.internal.handler.MockHandlerFactory#13,0.9980728924080112
org.mockito.internal.creation.cglib.CGLIBHacker#13,0.9980728924080112
org.mockito.internal.util.ObjectMethodsGuru#13,0.9980399006365471
org.mockito.mock.SerializableMode#14,0.9980573668684987
org.mockito.internal.stubbing.ConsecutiveStubbing#14,0.9996079801273094
org.mockito.exceptions.verification.SmartNullPointerException#14,-1.552553951249806e-05
org.mockito.internal.util.Checks#14,0.9981097655643534
org.mockito.internal.util.collections.ListUtil#14,-0.0008189722092842726
org.mockito.internal.stubbing.defaultanswers.ReturnsMocks#14,0.9980437820214253
org.mockito.internal.util.reflection.Whitebox#14,0.99993789784195
org.mockito.internal.stubbing.BaseStubbing#14,0.9987870672255861
org.mockito.exceptions.misusing.CannotVerifyStubOnlyMock#14,-1.9406924390622575e-06
org.mockito.internal.util.Primitives#14,0.9988705170004658
org.mockito.exceptions.misusing.MockitoConfigurationException#14,0.0
org.mockito.internal.exceptions.stacktrace.DefaultStackTraceCleaner#14,-0.0004463592609843192
org.mockito.internal.verification.SingleRegisteredInvocation#14,-2.9110386585933862e-05
org.mockito.exceptions.misusing.WrongTypeOfReturnValue#14,-1.3584847073435803e-05
org.mockito.internal.util.MockCreationValidator#14,0.998067070330694
org.mockito.exceptions.misusing.FriendlyReminderException#15,-3.881384878124515e-06
org.mockito.internal.creation.cglib.MockitoNamingPolicy#15,0.9980728924080112
org.mockito.exceptions.verification.NeverWantedButInvoked#15,-1.3584847073435803e-05
org.mockito.exceptions.misusing.InvalidUseOfMatchersException#15,-1.9406924390622574e-05
org.mockito.exceptions.misusing.UnfinishedVerificationException#15,-1.9406924390622574e-05
org.mockito.exceptions.misusing.NullInsteadOfMockException#15,-7.76276975624903e-06
org.mockito.internal.stubbing.ConsecutiveStubbing#15,0.9996079801273094
org.mockito.internal.invocation.ArgumentsComparator#15,0.9989888992392486
org.mockito.exceptions.verification.SmartNullPointerException#15,-1.552553951249806e-05
org.mockito.internal.util.Checks#15,-7.76276975624903e-06
org.mockito.internal.util.collections.ListUtil#15,-0.0008189722092842726
org.mockito.internal.util.reflection.Whitebox#15,0.99993789784195
org.mockito.exceptions.misusing.NotAMockException#15,-3.2991771464058376e-05
org.mockito.internal.creation.jmock.SerializableNoOp#15,0.9980728924080112
org.mockito.exceptions.misusing.MockitoConfigurationException#15,0.0
org.mockito.exceptions.verification.TooLittleActualInvocations#15,-1.3584847073435803e-05
org.mockito.exceptions.verification.VerificationInOrderFailure#15,-0.00011061946902654867
org.mockito.exceptions.verification.TooManyActualInvocations#15,-7.76276975624903e-06
org.mockito.exceptions.misusing.MissingMethodInvocationException#15,-1.552553951249806e-05
org.mockito.exceptions.misusing.WrongTypeOfReturnValue#15,-1.3584847073435803e-05
org.mockito.exceptions.misusing.UnfinishedStubbingException#15,-1.1644154634373544e-05
org.mockito.exceptions.misusing.FriendlyReminderException#16,-3.881384878124515e-06
org.mockito.exceptions.verification.NeverWantedButInvoked#16,-1.3584847073435803e-05
org.mockito.exceptions.misusing.InvalidUseOfMatchersException#16,-1.9406924390622574e-05
org.mockito.exceptions.misusing.UnfinishedVerificationException#16,-1.9406924390622574e-05
org.mockito.exceptions.misusing.NullInsteadOfMockException#16,-7.76276975624903e-06
org.mockito.internal.stubbing.ConsecutiveStubbing#16,0.9996079801273094
org.mockito.internal.progress.ThreadSafeMockingProgress#16,0.9979952647104486
org.mockito.internal.util.collections.ListUtil#16,-0.0007665735134295917
org.mockito.internal.util.reflection.Whitebox#16,0.99993789784195
org.mockito.exceptions.misusing.NotAMockException#16,-3.2991771464058376e-05
org.mockito.exceptions.verification.ArgumentsAreDifferent#16,0.0
org.mockito.internal.stubbing.BaseStubbing#16,0.9996972519795063
org.mockito.exceptions.verification.TooLittleActualInvocations#16,-1.3584847073435803e-05
org.mockito.internal.stubbing.answers.AnswersValidator#16,0.9994177922682813
org.mockito.exceptions.verification.VerificationInOrderFailure#16,-0.00011061946902654867
org.mockito.internal.handler.MockHandlerFactory#16,0.9980728924080112
org.mockito.exceptions.verification.TooManyActualInvocations#16,-7.76276975624903e-06
org.mockito.exceptions.verification.WantedButNotInvoked#16,-5.8220773171867724e-05
org.mockito.exceptions.misusing.MissingMethodInvocationException#16,-1.552553951249806e-05
org.mockito.exceptions.misusing.UnfinishedStubbingException#16,-1.1644154634373544e-05
org.mockito.internal.util.MockCreationValidator#16,0.998067070330694
org.mockito.internal.handler.MockHandlerFactory#17,0.9980728924080112
org.mockito.internal.invocation.StubInfoImpl#17,0.9995439372768203
org.mockito.internal.exceptions.stacktrace.StackTraceFilter#17,0.9982494954199659
org.mockito.internal.util.Checks#17,0.9981117062567925
org.mockito.internal.stubbing.defaultanswers.ReturnsMocks#17,0.9980437820214253
org.mockito.internal.util.collections.ListUtil#17,-0.0007588107436733427
org.mockito.internal.util.reflection.Whitebox#17,0.0
org.mockito.exceptions.verification.ArgumentsAreDifferent#17,0.0
org.mockito.internal.invocation.realmethod.CGLIBProxyRealMethod#17,0.9987288464524142
org.mockito.internal.stubbing.answers.DoesNothing#17,-1.552553951249806e-05
org.mockito.internal.stubbing.answers.AnswersValidator#17,0.9994177922682813
org.mockito.exceptions.verification.WantedButNotInvoked#17,-5.8220773171867724e-05
org.mockito.internal.invocation.ArgumentsComparator#17,0.999002484086322
org.mockito.internal.stubbing.answers.Returns#17,0.9996235056668219
org.mockito.internal.handler.MockHandlerFactory#18,0.9980728924080112
org.mockito.internal.invocation.StubInfoImpl#18,0.9995439372768203
org.mockito.internal.util.MockNameImpl#18,0.9980728924080112
org.mockito.exceptions.base.MockitoAssertionError#18,-0.000271696941468716
org.mockito.exceptions.misusing.MockitoConfigurationException#18,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsMocks#18,0.9980437820214253
org.mockito.internal.util.reflection.Whitebox#18,0.0
org.mockito.internal.creation.jmock.SerializableNoOp#18,0.9980728924080112
org.mockito.internal.invocation.MatchersBinder#18,0.9980728924080112
org.mockito.internal.invocation.ArgumentsProcessor#18,0.0
org.mockito.internal.invocation.realmethod.CGLIBProxyRealMethod#18,0.9987288464524142
org.mockito.internal.invocation.realmethod.FilteredCGLIBProxyRealMethod#18,0.9987288464524142
org.mockito.internal.stubbing.answers.ThrowsException#18,-0.00012808570097810898
org.mockito.exceptions.verification.NoInteractionsWanted#18,-5.433938829374321e-05
org.mockito.internal.stubbing.answers.AnswersValidator#18,-9.509392951405061e-05
org.mockito.internal.util.ObjectMethodsGuru#18,-0.001123660922217047
org.mockito.internal.invocation.ArgumentsComparator#18,0.999002484086322
org.mockito.internal.stubbing.answers.Returns#18,0.9996235056668219
org.mockito.internal.verification.DefaultRegisteredInvocations#18,0.9980748331004502
org.mockito.mock.SerializableMode#19,0.9980573668684987
org.mockito.internal.invocation.StubInfoImpl#19,0.9995439372768203
org.mockito.internal.util.MockNameImpl#19,0.9980728924080112
org.mockito.internal.stubbing.answers.MethodInfo#19,0.9994158515758422
org.mockito.exceptions.misusing.MockitoConfigurationException#19,0.0
org.mockito.internal.util.collections.ListUtil#19,-0.0007665735134295917
org.mockito.internal.creation.cglib.CGLIBHacker#19,0.9987288464524142
org.mockito.internal.invocation.realmethod.CGLIBProxyRealMethod#19,0.9987288464524142
org.mockito.internal.stubbing.ConsecutiveStubbing#19,-2.3288309268747088e-05
org.mockito.internal.stubbing.defaultanswers.GloballyConfiguredAnswer#19,0.9980496040987424
org.mockito.internal.verification.SingleRegisteredInvocation#19,-2.3288309268747088e-05
org.mockito.internal.invocation.realmethod.FilteredCGLIBProxyRealMethod#19,0.9987288464524142
org.mockito.exceptions.verification.NoInteractionsWanted#19,-5.433938829374321e-05
org.mockito.internal.progress.ThreadSafeMockingProgress#19,0.9979952647104486
org.mockito.internal.creation.jmock.SearchingClassLoader#19,-3.881384878124515e-06
org.mockito.internal.stubbing.OngoingStubbingImpl#19,0.9987870672255861
org.mockito.exceptions.misusing.InvalidUseOfMatchersException#19,-1.9406924390622575e-06
org.mockito.internal.util.MockCreationValidator#19,0.998067070330694
org.mockito.internal.stubbing.answers.Returns#19,0.9996235056668219
org.mockito.internal.creation.CglibMockMaker#19,0.9979836205558144
org.mockito.internal.debugging.LocationImpl#19,0.9984474460487502
