Line,Suspiciousness
org/apache/commons/math/util/MathUtils.java#1158,0.0
org/apache/commons/math/util/MathUtils.java#140,0.0
org/apache/commons/math/util/MathUtils.java#142,0.0
org/apache/commons/math/util/MathUtils.java#146,0.0
org/apache/commons/math/util/MathUtils.java#1150,0.0
org/apache/commons/math/util/MathUtils.java#1151,0.0
org/apache/commons/math/stat/clustering/EuclideanIntegerPoint.java#71,0.0
org/apache/commons/math/util/MathUtils.java#1153,0.0
org/apache/commons/math/util/MathUtils.java#1154,0.0
org/apache/commons/math/util/MathUtils.java#1156,0.0
org/apache/commons/math/util/MathUtils.java#72,0.0022522522522522522
org/apache/commons/math/stat/clustering/EuclideanIntegerPoint.java#78,0.0
org/apache/commons/math/util/MathUtils.java#1392,0.0
org/apache/commons/math/util/MathUtils.java#1393,0.0
org/apache/commons/math/util/MathUtils.java#1390,0.0
org/apache/commons/math/util/MathUtils.java#1396,0.0
org/apache/commons/math/util/MathUtils.java#70,0.0022522522522522522
org/apache/commons/math/stat/clustering/EuclideanIntegerPoint.java#64,0.0
org/apache/commons/math/stat/clustering/EuclideanIntegerPoint.java#81,0.0
org/apache/commons/math/stat/clustering/EuclideanIntegerPoint.java#65,0.0
org/apache/commons/math/util/MathUtils.java#76,0.0022522522522522522
org/apache/commons/math/util/MathUtils.java#269,0.0
org/apache/commons/math/stat/clustering/EuclideanIntegerPoint.java#67,0.0
org/apache/commons/math/util/MathUtils.java#74,0.0022522522522522522
org/apache/commons/math/util/MathUtils.java#1367,0.0
org/apache/commons/math/util/MathUtils.java#75,0.0022522522522522522
org/apache/commons/math/util/MathUtils.java#265,0.0
org/apache/commons/math/util/MathUtils.java#266,0.0
org/apache/commons/math/util/MathUtils.java#267,0.0
org/apache/commons/math/util/MathUtils.java#1657,0.0
org/apache/commons/math/util/MathUtils.java#863,0.0
org/apache/commons/math/util/MathUtils.java#1655,0.0
org/apache/commons/math/util/MathUtils.java#861,0.0
org/apache/commons/math/util/MathUtils.java#310,0.0
org/apache/commons/math/util/MathUtils.java#311,0.0
org/apache/commons/math/util/MathUtils.java#865,0.0
org/apache/commons/math/stat/clustering/EuclideanIntegerPoint.java#77,0.0
org/apache/commons/math/util/MathUtils.java#868,0.0
org/apache/commons/math/stat/clustering/EuclideanIntegerPoint.java#63,0.0
org/apache/commons/math/util/MathUtils.java#318,0.0
org/apache/commons/math/util/MathUtils.java#319,0.0
org/apache/commons/math/util/MathUtils.java#1659,0.0
org/apache/commons/math/util/MathUtils.java#1578,0.0
org/apache/commons/math/util/MathUtils.java#1579,0.0
org/apache/commons/math/util/MathUtils.java#817,0.0
org/apache/commons/math/util/MathUtils.java#923,0.0
org/apache/commons/math/util/MathUtils.java#922,0.0
org/apache/commons/math/util/MathUtils.java#927,0.0
org/apache/commons/math/util/MathUtils.java#925,0.0
org/apache/commons/math/util/MathUtils.java#924,0.0
org/apache/commons/math/stat/clustering/KMeansPlusPlusClusterer.java#91,0.025
org/apache/commons/math/stat/clustering/KMeansPlusPlusClusterer.java#90,0.025
org/apache/commons/math/util/MathUtils.java#929,0.0
org/apache/commons/math/util/MathUtils.java#887,0.0
org/apache/commons/math/util/MathUtils.java#880,0.0
org/apache/commons/math/util/MathUtils.java#881,0.0
org/apache/commons/math/util/MathUtils.java#883,0.0
org/apache/commons/math/util/MathUtils.java#619,0.0
org/apache/commons/math/util/MathUtils.java#618,0.0
org/apache/commons/math/util/MathUtils.java#615,0.0
org/apache/commons/math/util/MathUtils.java#617,0.0
org/apache/commons/math/util/MathUtils.java#616,0.0
org/apache/commons/math/stat/clustering/EuclideanIntegerPoint.java#43,0.022727272727272728
org/apache/commons/math/util/MathUtils.java#763,0.0
org/apache/commons/math/stat/clustering/Cluster.java#48,0.025
org/apache/commons/math/stat/clustering/KMeansPlusPlusClusterer.java#119,0.0
org/apache/commons/math/stat/clustering/KMeansPlusPlusClusterer.java#118,0.0
org/apache/commons/math/stat/clustering/KMeansPlusPlusClusterer.java#115,0.025
org/apache/commons/math/stat/clustering/KMeansPlusPlusClusterer.java#114,0.025
org/apache/commons/math/stat/clustering/Cluster.java#46,0.025
org/apache/commons/math/stat/clustering/Cluster.java#47,0.025
org/apache/commons/math/stat/clustering/Cluster.java#45,0.025
org/apache/commons/math/util/MathUtils.java#1625,0.023809523809523808
org/apache/commons/math/util/MathUtils.java#1163,0.0
org/apache/commons/math/util/MathUtils.java#83,0.0
org/apache/commons/math/util/MathUtils.java#82,0.0
org/apache/commons/math/util/MathUtils.java#360,0.0
org/apache/commons/math/util/MathUtils.java#1050,0.0
org/apache/commons/math/util/MathUtils.java#1053,0.0
org/apache/commons/math/stat/clustering/EuclideanIntegerPoint.java#62,0.0
org/apache/commons/math/util/MathUtils.java#100,0.0
org/apache/commons/math/util/MathUtils.java#1189,0.0
org/apache/commons/math/util/MathUtils.java#1188,0.0
org/apache/commons/math/util/MathUtils.java#1187,0.0
org/apache/commons/math/util/MathUtils.java#1184,0.0
org/apache/commons/math/util/MathUtils.java#1181,0.0
org/apache/commons/math/util/MathUtils.java#211,0.0
org/apache/commons/math/util/MathUtils.java#210,0.0
org/apache/commons/math/util/MathUtils.java#213,0.0
org/apache/commons/math/util/MathUtils.java#1452,0.0
org/apache/commons/math/util/MathUtils.java#217,0.0
org/apache/commons/math/util/MathUtils.java#1456,0.0
org/apache/commons/math/util/MathUtils.java#193,0.0
org/apache/commons/math/util/MathUtils.java#190,0.0
org/apache/commons/math/util/MathUtils.java#1023,0.0
org/apache/commons/math/util/MathUtils.java#1024,0.0
org/apache/commons/math/util/MathUtils.java#197,0.0
org/apache/commons/math/util/MathUtils.java#1026,0.0
org/apache/commons/math/util/MathUtils.java#1027,0.0
org/apache/commons/math/util/MathUtils.java#362,0.0
org/apache/commons/math/util/MathUtils.java#545,0.0
org/apache/commons/math/util/MathUtils.java#544,0.0
org/apache/commons/math/util/MathUtils.java#547,0.0
org/apache/commons/math/util/MathUtils.java#546,0.0
org/apache/commons/math/util/MathUtils.java#549,0.0
org/apache/commons/math/util/MathUtils.java#460,0.0
org/apache/commons/math/util/MathUtils.java#1338,0.0
org/apache/commons/math/util/MathUtils.java#1339,0.0
org/apache/commons/math/util/MathUtils.java#1629,0.023809523809523808
org/apache/commons/math/util/MathUtils.java#1626,0.023809523809523808
org/apache/commons/math/util/MathUtils.java#1627,0.023809523809523808
org/apache/commons/math/util/MathUtils.java#1624,0.023809523809523808
org/apache/commons/math/util/MathUtils.java#1337,0.0
org/apache/commons/math/util/MathUtils.java#859,0.0
org/apache/commons/math/util/MathUtils.java#858,0.0
org/apache/commons/math/util/MathUtils.java#997,0.0
org/apache/commons/math/util/MathUtils.java#1232,0.0
org/apache/commons/math/util/MathUtils.java#853,0.0
org/apache/commons/math/util/MathUtils.java#851,0.0
org/apache/commons/math/util/MathUtils.java#850,0.0
org/apache/commons/math/util/MathUtils.java#856,0.0
org/apache/commons/math/util/MathUtils.java#855,0.0
org/apache/commons/math/util/MathUtils.java#284,0.0
org/apache/commons/math/util/MathUtils.java#280,0.0
org/apache/commons/math/util/MathUtils.java#281,0.0
org/apache/commons/math/util/MathUtils.java#866,0.0
org/apache/commons/math/stat/clustering/KMeansPlusPlusClusterer.java#124,0.0
org/apache/commons/math/stat/clustering/KMeansPlusPlusClusterer.java#120,0.0
org/apache/commons/math/stat/clustering/KMeansPlusPlusClusterer.java#121,0.0
org/apache/commons/math/stat/clustering/KMeansPlusPlusClusterer.java#122,0.0
org/apache/commons/math/stat/clustering/KMeansPlusPlusClusterer.java#123,0.0
org/apache/commons/math/util/MathUtils.java#790,0.0
org/apache/commons/math/util/MathUtils.java#791,0.0
org/apache/commons/math/util/MathUtils.java#793,0.0
org/apache/commons/math/util/MathUtils.java#794,0.0
org/apache/commons/math/util/MathUtils.java#795,0.0
org/apache/commons/math/util/MathUtils.java#797,0.0
org/apache/commons/math/util/MathUtils.java#1529,0.0
org/apache/commons/math/util/MathUtils.java#1528,0.0
org/apache/commons/math/util/MathUtils.java#1248,0.0
org/apache/commons/math/util/MathUtils.java#1249,0.0
org/apache/commons/math/util/MathUtils.java#1523,0.0
org/apache/commons/math/util/MathUtils.java#1522,0.0
org/apache/commons/math/util/MathUtils.java#1527,0.0
org/apache/commons/math/util/MathUtils.java#1526,0.0
org/apache/commons/math/util/MathUtils.java#646,0.0
org/apache/commons/math/util/MathUtils.java#647,0.0
org/apache/commons/math/util/MathUtils.java#644,0.0
org/apache/commons/math/util/MathUtils.java#645,0.0
org/apache/commons/math/util/MathUtils.java#642,0.0
org/apache/commons/math/util/MathUtils.java#640,0.0
org/apache/commons/math/util/MathUtils.java#641,0.0
org/apache/commons/math/util/MathUtils.java#1446,0.0
org/apache/commons/math/stat/clustering/KMeansPlusPlusClusterer.java#131,0.0
org/apache/commons/math/util/MathUtils.java#1442,0.0
org/apache/commons/math/util/MathUtils.java#972,0.0
org/apache/commons/math/util/MathUtils.java#973,0.0
org/apache/commons/math/util/MathUtils.java#729,0.0
org/apache/commons/math/util/MathUtils.java#1192,0.0
org/apache/commons/math/util/MathUtils.java#137,0.0
org/apache/commons/math/stat/clustering/EuclideanIntegerPoint.java#30,0.025
org/apache/commons/math/stat/clustering/KMeansPlusPlusClusterer.java#129,0.0
org/apache/commons/math/stat/clustering/Cluster.java#71,0.025
org/apache/commons/math/util/MathUtils.java#1148,0.0
org/apache/commons/math/util/MathUtils.java#1419,0.0
org/apache/commons/math/util/MathUtils.java#1418,0.0
org/apache/commons/math/util/MathUtils.java#1143,0.0
org/apache/commons/math/util/MathUtils.java#1417,0.0
org/apache/commons/math/util/MathUtils.java#1416,0.0
org/apache/commons/math/util/MathUtils.java#1411,0.0
org/apache/commons/math/util/MathUtils.java#1410,0.0
org/apache/commons/math/util/MathUtils.java#1413,0.0
org/apache/commons/math/util/MathUtils.java#1144,0.0
org/apache/commons/math/util/MathUtils.java#1521,0.0
org/apache/commons/math/util/MathUtils.java#1066,0.0
org/apache/commons/math/util/MathUtils.java#1389,0.0
org/apache/commons/math/util/MathUtils.java#1388,0.0
org/apache/commons/math/util/MathUtils.java#1520,0.0
org/apache/commons/math/util/MathUtils.java#1387,0.0
org/apache/commons/math/util/MathUtils.java#1386,0.0
org/apache/commons/math/util/MathUtils.java#1381,0.0
org/apache/commons/math/util/MathUtils.java#1380,0.0
org/apache/commons/math/util/MathUtils.java#1383,0.0
org/apache/commons/math/util/MathUtils.java#1382,0.0
org/apache/commons/math/stat/clustering/KMeansPlusPlusClusterer.java#42,0.025
org/apache/commons/math/stat/clustering/KMeansPlusPlusClusterer.java#40,0.025
org/apache/commons/math/stat/clustering/KMeansPlusPlusClusterer.java#41,0.025
