Statement,Suspiciousness
org.joda.time.DateTimeUtils$OffsetMillisProvider#569,-4.782645501228422e-07
org.joda.time.DateTimeUtils$OffsetMillisProvider#570,-4.782645501228422e-07
org.joda.time.DateTimeUtils$OffsetMillisProvider#571,-4.782645501228422e-07
org.joda.time.DateTimeUtils$OffsetMillisProvider#578,-4.782645501228422e-07
org.joda.time.DateTimeUtils#73,-4.782645501228422e-07
org.joda.time.DateTimeUtils#74,-4.782645501228422e-07
org.joda.time.DateTimeUtils#39,0.9983562047412278
org.joda.time.DateTimeUtils#41,0.9983562047412278
org.joda.time.DateTimeUtils#47,0.9983562047412278
org.joda.time.DateTimeUtils#48,0.9983562047412278
org.joda.time.DateTimeUtils#49,0.9983562047412278
org.joda.time.DateTimeUtils#50,0.9983562047412278
org.joda.time.DateTimeUtils#51,0.9983562047412278
org.joda.time.DateTimeUtils#52,0.9983562047412278
org.joda.time.DateTimeUtils#53,0.9983562047412278
org.joda.time.DateTimeUtils#54,0.9983562047412278
org.joda.time.DateTimeUtils#55,0.9983562047412278
org.joda.time.DateTimeUtils#56,0.9983562047412278
org.joda.time.DateTimeUtils#57,0.9983562047412278
org.joda.time.DateTimeUtils#58,0.9983562047412278
org.joda.time.DateTimeUtils#59,0.9983562047412278
org.joda.time.DateTimeUtils#60,0.9983562047412278
org.joda.time.DateTimeUtils#63,0.9983562047412278
org.joda.time.DateTimeUtils#66,0.9983562047412278
org.joda.time.DateTimeUtils#64,0.0
org.joda.time.DateTimeUtils#67,0.9983562047412278
org.joda.time.DateTimeUtils#86,-0.00018939276184864554
org.joda.time.DateTimeUtils#98,-0.001345836444045678
org.joda.time.DateTimeUtils#99,-0.001345836444045678
org.joda.time.DateTimeUtils#100,-0.001345836444045678
org.joda.time.DateTimeUtils#112,-0.0013444016503953095
org.joda.time.DateTimeUtils#113,-0.0013444016503953095
org.joda.time.DateTimeUtils#114,-0.0013444016503953095
org.joda.time.DateTimeUtils#127,-9.565291002456844e-07
org.joda.time.DateTimeUtils#128,-9.565291002456844e-07
org.joda.time.DateTimeUtils#129,-4.782645501228422e-07
org.joda.time.DateTimeUtils#131,-4.782645501228422e-07
org.joda.time.DateTimeUtils#133,-9.565291002456844e-07
org.joda.time.DateTimeUtils#146,-9.565291002456844e-07
org.joda.time.DateTimeUtils#147,-4.782645501228422e-07
org.joda.time.DateTimeUtils#149,-4.782645501228422e-07
org.joda.time.DateTimeUtils#150,-4.782645501228422e-07
org.joda.time.DateTimeUtils#151,-4.782645501228422e-07
org.joda.time.DateTimeUtils#159,-0.001345836444045678
org.joda.time.DateTimeUtils#160,-0.001345836444045678
org.joda.time.DateTimeUtils#161,0.0
org.joda.time.DateTimeUtils#163,-0.001345836444045678
org.joda.time.DateTimeUtils#176,-0.00030943716392947896
org.joda.time.DateTimeUtils#177,-2.773934390712485e-05
org.joda.time.DateTimeUtils#179,-0.00029604575652603934
org.joda.time.DateTimeUtils#194,-0.0002831326136727226
org.joda.time.DateTimeUtils#195,-1.3869671953562425e-05
org.joda.time.DateTimeUtils#197,-0.00027117599991965155
org.joda.time.DateTimeUtils#198,-0.00027117599991965155
org.joda.time.DateTimeUtils#199,-4.782645501228422e-07
org.joda.time.DateTimeUtils#201,-0.00027117599991965155
org.joda.time.DateTimeUtils#217,-1.6260994704176635e-05
org.joda.time.DateTimeUtils#218,-1.6260994704176635e-05
org.joda.time.DateTimeUtils#219,-1.4347936503685268e-05
org.joda.time.DateTimeUtils#220,-2.391322750614211e-06
org.joda.time.DateTimeUtils#221,-2.391322750614211e-06
org.joda.time.DateTimeUtils#223,-1.6260994704176635e-05
org.joda.time.DateTimeUtils#224,-4.782645501228422e-07
org.joda.time.DateTimeUtils#226,-1.6260994704176635e-05
org.joda.time.DateTimeUtils#241,-9.565291002456844e-07
org.joda.time.DateTimeUtils#242,-4.782645501228422e-07
org.joda.time.DateTimeUtils#244,-9.565291002456844e-07
org.joda.time.DateTimeUtils#245,-9.565291002456844e-07
org.joda.time.DateTimeUtils#246,-4.782645501228422e-07
org.joda.time.DateTimeUtils#248,-9.565291002456844e-07
org.joda.time.DateTimeUtils#264,-5.739174601474107e-06
org.joda.time.DateTimeUtils#265,-1.4347936503685267e-06
org.joda.time.DateTimeUtils#266,-1.4347936503685267e-06
org.joda.time.DateTimeUtils#268,-5.739174601474107e-06
org.joda.time.DateTimeUtils#282,0.9984896405507121
org.joda.time.DateTimeUtils#283,-0.0007107011214825435
org.joda.time.DateTimeUtils#285,0.9986618157887562
org.joda.time.DateTimeUtils#299,-0.00048639504747493054
org.joda.time.DateTimeUtils#300,-1.291314285331674e-05
org.joda.time.DateTimeUtils#302,-0.00048591678292480775
org.joda.time.DateTimeUtils#316,-0.0002773934390712485
org.joda.time.DateTimeUtils#317,-0.0002329148359098242
org.joda.time.DateTimeUtils#319,-0.00020900160840368206
org.joda.time.DateTimeUtils#333,-2.773934390712485e-05
org.joda.time.DateTimeUtils#334,-1.052182010270253e-05
org.joda.time.DateTimeUtils#336,-1.7695788354545164e-05
org.joda.time.DateTimeUtils#364,-1.3869671953562425e-05
