Line,Suspiciousness
com/google/javascript/jscomp/ClosureCodeRemoval.java#70,0.9695211019282106
com/google/javascript/jscomp/AbstractCommandLineRunner.java#1320,0.9691272628473717
com/google/javascript/jscomp/TypeCheck.java#59,0.28510982693479325
com/google/javascript/jscomp/AbstractCommandLineRunner.java#1323,0.9687337436074075
com/google/javascript/jscomp/CodeGenerator.java#1090,0
com/google/javascript/jscomp/CodeGenerator.java#1091,0
com/google/javascript/jscomp/CodeGenerator.java#1093,0
com/google/javascript/jscomp/CodeGenerator.java#1096,0
com/google/javascript/jscomp/Normalize.java#731,0
com/google/javascript/rhino/jstype/RecordType.java#291,0
com/google/javascript/jscomp/CommandLineRunner.java#272,0.9687337436074075
com/google/javascript/jscomp/CommandLineRunner.java#275,0.9687337436074075
com/google/javascript/jscomp/Normalize.java#735,0
com/google/javascript/rhino/Node.java#841,0.2886630406123716
com/google/javascript/rhino/Node.java#840,0.2886630406123716
com/google/javascript/rhino/jstype/RecordType.java#299,0
com/google/javascript/jscomp/DisambiguateProperties.java#460,0
com/google/javascript/jscomp/parsing/JsDocInfoParser.java#708,0
com/google/javascript/rhino/Node.java#1790,0
com/google/javascript/rhino/Node.java#1797,0
com/google/javascript/rhino/Node.java#1794,0
com/google/javascript/jscomp/DisambiguateProperties.java#466,0
com/google/javascript/rhino/Node.java#1798,0
com/google/javascript/jscomp/SyntacticScopeCreator.java#107,0.5442225987570415
com/google/javascript/jscomp/TypeInference.java#1004,0
com/google/javascript/jscomp/TypeInference.java#1005,0
com/google/javascript/jscomp/FunctionInjector.java#637,0
com/google/javascript/jscomp/FunctionInjector.java#636,0
com/google/javascript/jscomp/FunctionInjector.java#631,0
com/google/javascript/jscomp/TypeInference.java#1001,0
com/google/javascript/jscomp/TypeInference.java#1002,0
com/google/javascript/jscomp/FunctionInjector.java#639,0
com/google/javascript/jscomp/TypeInference.java#1009,0
com/google/javascript/jscomp/AstValidator.java#808,0
com/google/javascript/rhino/Node.java#1244,0.2881052860604552
com/google/javascript/jscomp/AstValidator.java#800,0.4494810172239747
com/google/javascript/jscomp/AstValidator.java#801,0.4552274098143391
com/google/javascript/jscomp/AstValidator.java#803,0
com/google/javascript/rhino/Node.java#1249,0
com/google/javascript/rhino/Node.java#1248,0
com/google/javascript/jscomp/AstValidator.java#806,0
com/google/javascript/jscomp/AstValidator.java#807,0
com/google/javascript/jscomp/ExploitAssigns.java#209,0
com/google/javascript/jscomp/TypeValidator.java#726,0
com/google/javascript/jscomp/TypeValidator.java#727,0
com/google/javascript/jscomp/TypeValidator.java#724,0
com/google/javascript/jscomp/TypeValidator.java#725,0
com/google/javascript/jscomp/TypeValidator.java#728,0
com/google/javascript/jscomp/GlobalNamespace.java#79,0.8451847250093749
com/google/javascript/jscomp/PeepholeReplaceKnownMethods.java#456,0
com/google/javascript/rhino/jstype/FunctionType.java#835,0.3040015727054764
com/google/javascript/jscomp/CodeGenerator.java#248,0
com/google/javascript/jscomp/GlobalNamespace.java#70,0.8360034680057928
com/google/javascript/jscomp/DefaultPassConfig.java#1709,0.9734771701206534
com/google/javascript/jscomp/DefaultPassConfig.java#1705,0.9327525784074441
com/google/javascript/jscomp/DefaultPassConfig.java#1706,0.9327525784074441
com/google/javascript/jscomp/JSModuleGraph.java#354,0
com/google/javascript/jscomp/JSModuleGraph.java#355,0
com/google/javascript/jscomp/JSModuleGraph.java#357,0
com/google/javascript/jscomp/JSModuleGraph.java#352,0
com/google/javascript/jscomp/JSModuleGraph.java#353,0
com/google/javascript/jscomp/PeepholeFoldConstants.java#450,0
com/google/javascript/jscomp/PeepholeFoldConstants.java#451,0
com/google/javascript/jscomp/NodeUtil.java#1479,0
com/google/javascript/jscomp/PeepholeFoldConstants.java#457,0
com/google/javascript/jscomp/NodeUtil.java#798,0
com/google/javascript/jscomp/PeepholeFoldConstants.java#455,0
com/google/javascript/jscomp/NodeUtil.java#794,0
com/google/javascript/jscomp/NodeUtil.java#795,0
com/google/javascript/jscomp/NodeUtil.java#1472,0.6069421278337196
com/google/javascript/jscomp/parsing/JsDocInfoParser.java#1364,0
com/google/javascript/jscomp/parsing/JsDocInfoParser.java#1361,0
com/google/javascript/jscomp/ProcessTweaks.java#178,0
com/google/javascript/jscomp/AstValidator.java#378,0
com/google/javascript/jscomp/AstValidator.java#376,0
com/google/javascript/jscomp/AstValidator.java#374,0
com/google/javascript/jscomp/AstValidator.java#375,0
com/google/javascript/jscomp/AstValidator.java#373,0
com/google/javascript/jscomp/AstValidator.java#370,0
com/google/javascript/jscomp/PeepholeSubstituteAlternateSyntax.java#866,0
com/google/javascript/rhino/JSDocInfoBuilder.java#707,0
com/google/javascript/jscomp/PeepholeSubstituteAlternateSyntax.java#864,0
com/google/javascript/jscomp/PeepholeSubstituteAlternateSyntax.java#865,0
com/google/javascript/jscomp/PeepholeSubstituteAlternateSyntax.java#862,0
com/google/javascript/jscomp/PeepholeSubstituteAlternateSyntax.java#863,0
com/google/javascript/jscomp/NodeUtil.java#424,0
com/google/javascript/jscomp/NodeUtil.java#425,0
com/google/javascript/rhino/JSDocInfoBuilder.java#708,0
com/google/javascript/rhino/JSDocInfoBuilder.java#709,0
com/google/javascript/jscomp/InlineFunctions.java#310,0
com/google/javascript/jscomp/InlineFunctions.java#313,0
com/google/javascript/jscomp/InlineFunctions.java#314,0
com/google/javascript/jscomp/FunctionTypeBuilder.java#791,0
com/google/javascript/jscomp/FunctionTypeBuilder.java#793,0
com/google/javascript/jscomp/Scope.java#544,0
com/google/javascript/jscomp/Scope.java#546,0.3414648453095546
com/google/javascript/jscomp/Scope.java#540,0.34141597888389325
com/google/javascript/jscomp/Scope.java#541,0.5129785185315041
com/google/javascript/jscomp/Scope.java#543,0.3414648453095546
com/google/javascript/jscomp/CommandLineRunner.java#278,0.9687337436074075
com/google/javascript/jscomp/TypedScopeCreator.java#1197,0
com/google/javascript/jscomp/TypedScopeCreator.java#1196,0
com/google/javascript/jscomp/TypedScopeCreator.java#1194,0
com/google/javascript/jscomp/TypedScopeCreator.java#1193,0
com/google/javascript/jscomp/TypedScopeCreator.java#1192,0
com/google/javascript/jscomp/TypedScopeCreator.java#1191,0.6570927024851367
com/google/javascript/jscomp/TypedScopeCreator.java#1190,0.7154182905765725
com/google/javascript/jscomp/TypedScopeCreator.java#1199,0
com/google/javascript/jscomp/NodeUtil.java#708,0
com/google/javascript/jscomp/DeadAssignmentsElimination.java#270,0
com/google/javascript/jscomp/DeadAssignmentsElimination.java#271,0
com/google/javascript/jscomp/FunctionTypeBuilder.java#246,0
com/google/javascript/jscomp/GlobalNamespace.java#1000,0
com/google/javascript/jscomp/GlobalNamespace.java#1003,0
com/google/javascript/jscomp/GlobalNamespace.java#1002,0
com/google/javascript/jscomp/GlobalNamespace.java#1005,0
com/google/javascript/jscomp/FunctionTypeBuilder.java#241,0.5026037862165953
com/google/javascript/jscomp/GlobalNamespace.java#1008,0
com/google/javascript/jscomp/PeepholeRemoveDeadCode.java#175,0
com/google/javascript/jscomp/PeepholeRemoveDeadCode.java#173,0.9449443655018489
com/google/javascript/jscomp/PeepholeRemoveDeadCode.java#170,0.9449443655018489
com/google/javascript/jscomp/ProcessClosurePrimitives.java#638,0
com/google/javascript/jscomp/ProcessClosurePrimitives.java#633,0
com/google/javascript/jscomp/ProcessClosurePrimitives.java#637,0
com/google/javascript/jscomp/ProcessClosurePrimitives.java#636,0
com/google/javascript/jscomp/NameGenerator.java#113,0
com/google/javascript/jscomp/NameGenerator.java#110,0
com/google/javascript/jscomp/TypedScopeCreator.java#1449,0
com/google/javascript/jscomp/TypedScopeCreator.java#1448,0
com/google/javascript/jscomp/TypedScopeCreator.java#1445,0
com/google/javascript/jscomp/TypedScopeCreator.java#1447,0
com/google/javascript/jscomp/TypedScopeCreator.java#1446,0
com/google/javascript/jscomp/TypedScopeCreator.java#1441,0.5349482658683111
com/google/javascript/jscomp/TypedScopeCreator.java#1443,0.5349482658683111
com/google/javascript/jscomp/TypedScopeCreator.java#1442,0.5349482658683111
com/google/javascript/jscomp/RenameVars.java#273,0
com/google/javascript/jscomp/DataFlowAnalysis.java#561,0
com/google/javascript/jscomp/RenameVars.java#270,0
com/google/javascript/jscomp/DataFlowAnalysis.java#567,0.9201610319556206
com/google/javascript/jscomp/DataFlowAnalysis.java#566,0.9201610319556206
com/google/javascript/jscomp/RenameVars.java#275,0
com/google/javascript/jscomp/RenameVars.java#279,0
com/google/javascript/jscomp/RenameVars.java#278,0
