Line,Suspiciousness
com/google/javascript/rhino/SourcePosition.java#102,0
com/google/javascript/jscomp/TypedScopeCreator.java#541,0
com/google/javascript/jscomp/TypeCheck.java#59,0.45147063645364555
com/google/javascript/jscomp/CompilerOptions.java#352,0
com/google/javascript/jscomp/CompilerOptions.java#351,0
com/google/javascript/jscomp/CodeGenerator.java#1090,0.868486948081489
com/google/javascript/jscomp/TransformAMDToCJSModule.java#55,0.9895034457651273
com/google/javascript/jscomp/TransformAMDToCJSModule.java#56,0.9895034457651273
com/google/javascript/jscomp/TransformAMDToCJSModule.java#52,0.9895034457651273
com/google/javascript/jscomp/ControlFlowAnalysis.java#878,0
com/google/javascript/jscomp/CommandLineRunner.java#278,0.9389905964419848
com/google/javascript/jscomp/DisambiguateProperties.java#466,0
com/google/javascript/jscomp/CommandLineRunner.java#272,0.9389905964419848
com/google/javascript/jscomp/CommandLineRunner.java#270,0.9389905964419848
com/google/javascript/jscomp/CommandLineRunner.java#275,0.9389905964419848
com/google/javascript/rhino/Node.java#1183,0
com/google/javascript/jscomp/CompilerOptions.java#685,0
com/google/javascript/jscomp/CompilerOptions.java#686,0
com/google/javascript/jscomp/CompilerOptions.java#681,0
com/google/javascript/rhino/jstype/JSTypeRegistry.java#937,0
com/google/javascript/rhino/Node.java#1791,0
com/google/javascript/jscomp/LoggerErrorManager.java#37,0.3739076592601633
com/google/javascript/jscomp/LoggerErrorManager.java#39,0.3739076592601633
com/google/javascript/jscomp/LoggerErrorManager.java#38,0.3739076592601633
com/google/javascript/rhino/Node.java#1799,0
com/google/javascript/rhino/Node.java#1185,0
com/google/javascript/jscomp/FunctionInjector.java#634,0
com/google/javascript/jscomp/FunctionInjector.java#637,0
com/google/javascript/jscomp/FunctionInjector.java#636,0
com/google/javascript/jscomp/FunctionInjector.java#633,0
com/google/javascript/jscomp/parsing/IRFactory.java#123,0.4556793955922964
com/google/javascript/jscomp/DisambiguateProperties.java#465,0
com/google/javascript/jscomp/FunctionInjector.java#638,0
com/google/javascript/rhino/Node.java#1245,0
