Statement,Suspiciousness
com.google.javascript.rhino.JSDocInfo$Marker#180,-2.192683877270824e-06
com.google.javascript.rhino.JSDocInfo$Marker#181,-2.192683877270824e-06
com.google.javascript.rhino.JSDocInfo$Marker#182,-2.192683877270824e-06
com.google.javascript.rhino.JSDocInfo$Marker#183,-2.192683877270824e-06
com.google.javascript.rhino.JSDocInfo$Marker#184,-2.192683877270824e-06
com.google.javascript.rhino.JSDocInfo$Marker#185,-2.192683877270824e-06
com.google.javascript.rhino.JSDocInfo$Marker#191,0.0
com.google.javascript.rhino.JSDocInfo$Marker#195,-2.192683877270824e-06
com.google.javascript.rhino.JSDocInfo$Marker#196,-2.192683877270824e-06
com.google.javascript.rhino.JSDocInfo$Marker#205,0.0
com.google.javascript.rhino.JSDocInfo$Marker#209,-1.8500770214472578e-06
com.google.javascript.rhino.JSDocInfo$Marker#210,-1.8500770214472578e-06
com.google.javascript.rhino.JSDocInfo$Marker#217,-1.7130342791178313e-06
com.google.javascript.rhino.JSDocInfo$Marker#221,-1.8500770214472578e-06
com.google.javascript.rhino.JSDocInfo$Marker#222,-1.8500770214472578e-06
com.google.javascript.rhino.JSDocInfo$Marker#229,0.0
com.google.javascript.rhino.JSDocInfo$Marker#233,-1.815816335864901e-06
com.google.javascript.rhino.JSDocInfo$Marker#234,-1.815816335864901e-06
com.google.javascript.rhino.JSDocInfo$Marker#241,-1.7130342791178313e-06
com.google.javascript.rhino.JSDocInfo$Marker#245,-2.089901820523754e-06
com.google.javascript.rhino.JSDocInfo$Marker#246,-2.089901820523754e-06
com.google.javascript.rhino.JSDocInfo#343,1.9998723789462056
com.google.javascript.rhino.JSDocInfo#249,1.9998723104248346
com.google.javascript.rhino.JSDocInfo#251,1.9998723104248346
com.google.javascript.rhino.JSDocInfo#254,1.9998723104248346
com.google.javascript.rhino.JSDocInfo#256,1.9998723104248346
com.google.javascript.rhino.JSDocInfo#269,1.9998723104248346
com.google.javascript.rhino.JSDocInfo#279,1.9998723104248346
com.google.javascript.rhino.JSDocInfo#284,1.9998723104248346
com.google.javascript.rhino.JSDocInfo#291,1.9998723104248346
com.google.javascript.rhino.JSDocInfo#344,1.9998723789462056
com.google.javascript.rhino.JSDocInfo#345,1.9998723789462056
com.google.javascript.rhino.JSDocInfo#348,-1.7130342791178313e-07
com.google.javascript.rhino.JSDocInfo#351,-2.74085484658853e-07
com.google.javascript.rhino.JSDocInfo#352,-2.74085484658853e-07
com.google.javascript.rhino.JSDocInfo#355,-2.0556411349413974e-07
com.google.javascript.rhino.JSDocInfo#356,-2.0556411349413974e-07
com.google.javascript.rhino.JSDocInfo#359,-2.0556411349413974e-07
com.google.javascript.rhino.JSDocInfo#360,-2.0556411349413974e-07
com.google.javascript.rhino.JSDocInfo#363,-8.667953452336226e-06
com.google.javascript.rhino.JSDocInfo#364,-8.667953452336226e-06
com.google.javascript.rhino.JSDocInfo#367,1.9998946483918343
