Statement,Suspiciousness
org.mockito.internal.util.StringJoiner#7,0.0
org.mockito.internal.creation.ClassNameFinder#7,0.0
org.mockito.exceptions.Pluralizer#7,0.0
org.mockito.internal.creation.AbstractMockitoMethodProxy#7,1.9983898560933884
org.mockito.internal.progress.SequenceNumber#7,0.0
org.mockito.internal.progress.SequenceNumber#9,1.9983965650263327
org.mockito.internal.verification.VerificationModeFactory#9,0.0
org.mockito.internal.invocation.InvocationMarker#9,-0.0007547549562242125
org.mockito.exceptions.verification.junit.JUnitTool#9,0.0
org.mockito.internal.creation.cglib.MockitoNamingPolicy#9,1.9979873201167355
org.mockito.internal.util.Decamelizer#10,0.0
org.mockito.internal.creation.AbstractMockitoMethodProxy#10,-9.392506121901311e-05
org.mockito.internal.util.ListUtil#10,0.0
org.mockito.internal.configuration.ClassPathLoader#10,1.9979571299184864
org.mockito.internal.util.StringJoiner#10,-0.0008017174868337191
org.mockito.internal.creation.ClassNameFinder#10,-3.354466472107611e-05
org.mockito.internal.exceptions.base.ConditionalStackTraceFilter#10,-0.0009258327463017007
org.mockito.exceptions.Pluralizer#10,-0.00010734292710744357
org.mockito.internal.matchers.Equality#10,0.0
org.mockito.internal.creation.DelegatingMethod#11,1.9983965650263327
org.mockito.internal.util.CreationValidator#11,1.9979638388514307
org.mockito.internal.reporting.PrintSettings#11,-0.00046962530609506557
org.mockito.internal.stubbing.answers.AnswersValidator#11,0.9993291067055785
org.mockito.internal.util.Primitives#11,0.0
org.mockito.internal.util.StringJoiner#11,-0.0008017174868337191
org.mockito.internal.creation.cglib.MockitoNamingPolicy#11,1.9979873201167355
org.mockito.internal.invocation.StubInfo#11,0.9995001844956559
org.mockito.internal.creation.ClassNameFinder#11,-2.6835731776860892e-05
org.mockito.internal.verification.checkers.AtLeastDiscrepancy#12,-3.3544664721076115e-06
org.mockito.internal.runners.util.RunnerProvider#12,-6.373486297004461e-05
org.mockito.internal.creation.jmock.SerializableNoOp#12,1.9979906745832074
org.mockito.internal.progress.SequenceNumber#12,1.9983965650263327
org.mockito.internal.exceptions.base.StackTraceFilter#12,1.998037637113817
org.mockito.internal.invocation.InvocationMarker#12,-0.0006608298950051994
org.mockito.exceptions.Discrepancy#12,-4.696253060950656e-05
org.mockito.internal.creation.MockSettingsImpl#12,1.9979839656502634
org.mockito.internal.util.StringJoiner#12,-0.0008017174868337191
org.mockito.internal.verification.VerificationModeFactory#12,-0.00013082419241219683
org.mockito.internal.invocation.StubInfo#12,0.9995001844956559
org.mockito.internal.util.Decamelizer#12,-1.0063399416322834e-05
org.mockito.internal.stubbing.answers.DoesNothing#12,-3.354466472107611e-05
org.mockito.internal.exceptions.base.ConditionalStackTraceFilter#12,-0.0009258327463017007
org.mockito.internal.debugging.Localized#13,-0.000872161282747979
org.mockito.internal.verification.checkers.AtLeastDiscrepancy#13,-3.3544664721076115e-06
org.mockito.internal.util.ListUtil#13,0.9990070779242561
org.mockito.internal.progress.ThreadSafeMockingProgress#13,1.9979571299184864
org.mockito.internal.creation.DelegatingMockitoMethodProxy#13,1.99844017309047
org.mockito.internal.stubbing.BaseStubbing#13,1.9984770722216632
org.mockito.internal.stubbing.answers.AnswersValidator#13,0.9993291067055785
org.mockito.internal.invocation.InvocationMarker#13,-0.0006272852302841234
org.mockito.exceptions.Discrepancy#13,-4.696253060950656e-05
org.mockito.internal.verification.NoMoreInteractions#13,-0.00022810372010331756
org.mockito.internal.matchers.AnyVararg#13,1.999966455335279
org.mockito.internal.invocation.AllInvocationsFinder#13,-0.00034886451309919155
org.mockito.internal.invocation.StubInfo#13,0.9995001844956559
org.mockito.internal.creation.cglib.CGLIBHacker#13,1.9979906745832074
