Line,Suspiciousness
com/google/javascript/jscomp/TypedScopeCreator.java#540,0.0
com/google/javascript/jscomp/TypedScopeCreator.java#541,0.0
com/google/javascript/jscomp/TypedScopeCreator.java#542,0.0
com/google/javascript/jscomp/TypedScopeCreator.java#543,0.0
com/google/javascript/jscomp/TypedScopeCreator.java#544,0.0
com/google/javascript/jscomp/TypedScopeCreator.java#546,0.0
com/google/javascript/jscomp/TypedScopeCreator.java#547,0.0
com/google/javascript/jscomp/DefinitionsRemover.java#390,0.0
com/google/javascript/jscomp/DefinitionsRemover.java#391,0.0
com/google/javascript/jscomp/DefinitionsRemover.java#395,0.0
com/google/javascript/jscomp/ClosureCodingConvention.java#38,0.00025201612903225806
com/google/javascript/rhino/jstype/ObjectType.java#471,0.0002577984016499098
com/google/javascript/rhino/jstype/ObjectType.java#472,0.0002577984016499098
com/google/javascript/rhino/jstype/ObjectType.java#473,0.0002577984016499098
com/google/javascript/rhino/jstype/ObjectType.java#474,0.0002577984016499098
com/google/javascript/rhino/jstype/ObjectType.java#475,0.0002577984016499098
com/google/javascript/jscomp/ProcessDefines.java#298,0.0
com/google/javascript/rhino/jstype/ObjectType.java#477,0.0002577984016499098
com/google/javascript/jscomp/parsing/IRFactory.java#895,0.0
com/google/javascript/jscomp/ProcessDefines.java#294,0.0
com/google/javascript/jscomp/TypeCheck.java#785,0.0
com/google/javascript/jscomp/ProcessDefines.java#292,0.0
com/google/javascript/jscomp/ProcessDefines.java#293,0.0
com/google/javascript/jscomp/Compiler.java#814,0.0
com/google/javascript/jscomp/DefaultPassConfig.java#934,0.0
com/google/javascript/jscomp/Compiler.java#815,0.0
com/google/javascript/jscomp/Compiler.java#1414,0.0
com/google/javascript/jscomp/Compiler.java#1415,0.0
com/google/javascript/jscomp/Compiler.java#1416,0.0
com/google/javascript/jscomp/Compiler.java#1410,0.0
com/google/javascript/jscomp/Compiler.java#1412,0.0
com/google/javascript/jscomp/Compiler.java#1413,0.0
com/google/javascript/jscomp/graph/LinkedDirectedGraph.java#276,0.0
com/google/javascript/jscomp/TypedScopeCreator.java#548,0.0
com/google/javascript/jscomp/TypeCheck.java#59,0.00025201612903225806
com/google/javascript/jscomp/Compiler.java#817,0.0
com/google/javascript/jscomp/graph/LinkedDirectedGraph.java#270,0.0
com/google/javascript/jscomp/graph/LinkedDirectedGraph.java#271,0.0
com/google/javascript/jscomp/DefaultPassConfig.java#1903,0.0
com/google/javascript/jscomp/MakeDeclaredNamesUnique.java#383,0.0
com/google/javascript/jscomp/TypeCheck.java#57,0.00025201612903225806
com/google/javascript/jscomp/DefinitionsRemover.java#30,0.0
com/google/javascript/jscomp/Compiler.java#811,0.0
com/google/javascript/jscomp/Normalize.java#730,0.0
com/google/javascript/jscomp/CodeGenerator.java#1092,0.0002788622420524261
com/google/javascript/jscomp/CodeGenerator.java#1093,0.0002788622420524261
com/google/javascript/jscomp/CodeGenerator.java#1094,0.00027909572983533354
com/google/javascript/jscomp/CodeGenerator.java#1095,0.0002813731007315701
com/google/javascript/jscomp/CodeGenerator.java#1096,0.00027909572983533354
com/google/javascript/jscomp/NodeUtil.java#1179,0.0
com/google/javascript/jscomp/Compiler.java#813,0.0
com/google/javascript/jscomp/ExpressionDecomposer.java#261,0.0
com/google/javascript/jscomp/CompilerOptions.java#721,0.00025201612903225806
com/google/javascript/jscomp/ProcessTweaks.java#176,0.0
com/google/javascript/jscomp/FunctionInjector.java#499,0.00026504108136761196
com/google/javascript/jscomp/FunctionInjector.java#498,0.0
com/google/javascript/rhino/Node.java#1189,0.0002521432173474534
com/google/javascript/jscomp/CodePrinter.java#519,0.00025826446280991736
com/google/javascript/rhino/jstype/ProxyObjectType.java#98,0.0
com/google/javascript/jscomp/Normalize.java#734,0.0
com/google/javascript/rhino/jstype/ProxyObjectType.java#94,0.0
com/google/javascript/jscomp/FunctionInjector.java#492,0.0002639218791237794
com/google/javascript/rhino/jstype/ProxyObjectType.java#93,0.0
com/google/javascript/jscomp/Normalize.java#735,0.0
com/google/javascript/jscomp/FunctionArgumentInjector.java#456,0.0
com/google/javascript/jscomp/CompilerOptions.java#725,0.00025201612903225806
com/google/javascript/rhino/jstype/RecordType.java#295,0.0
com/google/javascript/rhino/jstype/JSTypeRegistry.java#108,0.0002577984016499098
com/google/javascript/jscomp/CodeConsumer.java#263,0.0002587991718426501
com/google/javascript/jscomp/CodeConsumer.java#262,0.0002587991718426501
com/google/javascript/rhino/ScriptOrFnNode.java#139,0.0
com/google/javascript/rhino/ScriptOrFnNode.java#135,0.0
com/google/javascript/rhino/jstype/RecordType.java#298,0.0
com/google/javascript/rhino/ScriptOrFnNode.java#131,0.0
com/google/javascript/jscomp/CompilerOptions.java#684,0.00025201612903225806
com/google/javascript/jscomp/CompilerOptions.java#685,0.00025201612903225806
com/google/javascript/jscomp/CompilerOptions.java#686,0.00025201612903225806
com/google/javascript/jscomp/CompilerOptions.java#687,0.00025201612903225806
com/google/javascript/jscomp/CompilerOptions.java#680,0.00025201612903225806
com/google/javascript/jscomp/CompilerOptions.java#681,0.00025201612903225806
com/google/javascript/jscomp/CompilerOptions.java#682,0.00025201612903225806
com/google/javascript/rhino/jstype/JSType.java#978,0.0
com/google/javascript/jscomp/ProcessDefines.java#299,0.0
com/google/javascript/jscomp/CompilerOptions.java#688,0.00025201612903225806
com/google/javascript/jscomp/CompilerOptions.java#689,0.00025201612903225806
com/google/javascript/rhino/jstype/JSTypeRegistry.java#937,0.0002577984016499098
com/google/javascript/rhino/Node.java#1021,0.00028169014084507044
com/google/javascript/rhino/Node.java#1020,0.00028169014084507044
com/google/javascript/rhino/Node.java#1791,0.0
com/google/javascript/rhino/Node.java#1022,0.00028169014084507044
com/google/javascript/rhino/Node.java#1024,0.00028169014084507044
com/google/javascript/jscomp/LoggerErrorManager.java#37,0.0002564102564102564
com/google/javascript/jscomp/TypedScopeCreator.java#1453,0.0
com/google/javascript/rhino/Node.java#1029,0.00028169014084507044
com/google/javascript/rhino/Node.java#1028,0.00028169014084507044
com/google/javascript/jscomp/DefaultPassConfig.java#1393,0.0
com/google/javascript/jscomp/DiagnosticGroups.java#165,0.00025201612903225806
com/google/javascript/jscomp/DefaultPassConfig.java#476,0.0
com/google/javascript/rhino/ScriptOrFnNode.java#47,0.0
com/google/javascript/jscomp/InlineFunctions.java#559,0.0
com/google/javascript/jscomp/SyntacticScopeCreator.java#107,0.000259000259000259
com/google/javascript/jscomp/FunctionInjector.java#635,0.0
com/google/javascript/jscomp/FunctionInjector.java#634,0.0
com/google/javascript/jscomp/FunctionInjector.java#141,0.00026659557451346307
com/google/javascript/jscomp/FunctionInjector.java#636,0.0
com/google/javascript/jscomp/FunctionInjector.java#631,0.0
com/google/javascript/jscomp/FunctionInjector.java#632,0.0
com/google/javascript/jscomp/FunctionInjector.java#639,0.0
com/google/javascript/rhino/jstype/NoType.java#75,0.0002577984016499098
com/google/javascript/jscomp/MakeDeclaredNamesUnique.java#387,0.0
com/google/javascript/rhino/ScriptRuntime.java#542,0.0
com/google/javascript/jscomp/TypeCheck.java#1062,0.0
com/google/javascript/jscomp/SyntacticScopeCreator.java#195,0.0
com/google/javascript/jscomp/TypedScopeCreator.java#1455,0.0
com/google/javascript/rhino/jstype/JSType.java#973,0.0
com/google/javascript/jscomp/CheckAccessControls.java#222,0.0
com/google/javascript/jscomp/CheckAccessControls.java#534,0.0
com/google/javascript/jscomp/TypedScopeCreator.java#191,0.0
com/google/javascript/rhino/jstype/NoType.java#70,0.0
com/google/javascript/rhino/Node.java#1244,0.0002560163850486431
com/google/javascript/rhino/ScriptRuntime.java#543,0.0
com/google/javascript/rhino/Node.java#1243,0.0002560163850486431
com/google/javascript/rhino/Node.java#1242,0.0002560163850486431
com/google/javascript/rhino/ScriptRuntime.java#169,0.0
com/google/javascript/jscomp/AstValidator.java#802,0.0
com/google/javascript/jscomp/InlineCostEstimator.java#96,0.0
com/google/javascript/jscomp/TypedScopeCreator.java#804,0.0
com/google/javascript/jscomp/ProcessTweaks.java#229,0.0
com/google/javascript/jscomp/parsing/IRFactory.java#129,0.00025207965717166626
com/google/javascript/rhino/jstype/UnionTypeBuilder.java#125,0.0002577984016499098
com/google/javascript/jscomp/InlineFunctions.java#778,0.0
com/google/javascript/rhino/jstype/FunctionType.java#562,0.0
com/google/javascript/jscomp/SimpleDefinitionFinder.java#256,0.0
com/google/javascript/rhino/jstype/FunctionType.java#561,0.0
com/google/javascript/jscomp/SimpleDefinitionFinder.java#257,0.0
com/google/javascript/rhino/jstype/FunctionType.java#560,0.0
com/google/javascript/jscomp/TypeValidator.java#722,0.0
com/google/javascript/jscomp/TypeValidator.java#723,0.0
com/google/javascript/rhino/ScriptRuntime.java#346,0.0
com/google/javascript/rhino/jstype/ArrowType.java#95,0.0
com/google/javascript/jscomp/TypeValidator.java#726,0.0
com/google/javascript/jscomp/TypeValidator.java#727,0.0
com/google/javascript/rhino/jstype/RecordType.java#269,0.0
com/google/javascript/jscomp/CodePrinter.java#79,0.0
com/google/javascript/jscomp/TypeValidator.java#728,0.0
com/google/javascript/jscomp/TypeValidator.java#729,0.0
com/google/javascript/rhino/jstype/RecordType.java#263,0.0
com/google/javascript/jscomp/CompilerOptions.java#1364,0.0
com/google/javascript/jscomp/CompilerOptions.java#1367,0.00025201612903225806
com/google/javascript/jscomp/parsing/IRFactory.java#429,0.00025207965717166626
com/google/javascript/jscomp/parsing/IRFactory.java#428,0.00025207965717166626
com/google/javascript/jscomp/PassConfig.java#66,0.0
com/google/javascript/jscomp/PassConfig.java#60,0.0
com/google/javascript/jscomp/parsing/IRFactory.java#426,0.00025207965717166626
com/google/javascript/jscomp/parsing/IRFactory.java#425,0.00025207965717166626
com/google/javascript/jscomp/parsing/IRFactory.java#424,0.00025207965717166626
com/google/javascript/jscomp/ExpressionDecomposer.java#592,0.0
com/google/javascript/jscomp/FunctionArgumentInjector.java#113,0.0002651113467656416
com/google/javascript/jscomp/Tracer.java#671,0.0
com/google/javascript/rhino/ScriptRuntime.java#289,0.0
com/google/javascript/rhino/jstype/JSTypeRegistry.java#1338,0.0
com/google/javascript/jscomp/TypeCheck.java#58,0.00025201612903225806
com/google/javascript/rhino/ScriptRuntime.java#288,0.0
com/google/javascript/rhino/Node.java#784,0.00025207965717166626
com/google/javascript/rhino/Node.java#780,0.00025207965717166626
com/google/javascript/rhino/Node.java#781,0.00025207965717166626
com/google/javascript/rhino/Node.java#782,0.00025207965717166626
com/google/javascript/rhino/jstype/UnionTypeBuilder.java#126,0.0002577984016499098
com/google/javascript/jscomp/NodeUtil.java#2269,0.0
com/google/javascript/jscomp/NodeUtil.java#2268,0.0
com/google/javascript/jscomp/TypeCheck.java#858,0.0
com/google/javascript/jscomp/TypeCheck.java#859,0.0
com/google/javascript/jscomp/NodeUtil.java#2265,0.0
com/google/javascript/jscomp/NodeUtil.java#2264,0.0
com/google/javascript/jscomp/NodeUtil.java#2267,0.0
com/google/javascript/jscomp/NodeUtil.java#2266,0.0
com/google/javascript/jscomp/CheckGlobalThis.java#123,0.0
com/google/javascript/jscomp/CheckGlobalThis.java#122,0.0
com/google/javascript/jscomp/NodeUtil.java#2263,0.0
com/google/javascript/jscomp/NodeUtil.java#2262,0.0
com/google/javascript/jscomp/SyntacticScopeCreator.java#190,0.0
com/google/javascript/jscomp/TypeCheck.java#1454,0.0
com/google/javascript/jscomp/TypeCheck.java#565,0.0
com/google/javascript/jscomp/TypeCheck.java#1452,0.0
com/google/javascript/jscomp/CompilerOptions.java#1024,0.0
com/google/javascript/jscomp/TypeCheck.java#1450,0.0
