Statement,Suspiciousness
com.google.javascript.rhino.Node$ObjectPropListItem#307,1.9997136898998582
com.google.javascript.rhino.Node$ObjectPropListItem#308,1.9997136898998582
com.google.javascript.rhino.Node$ObjectPropListItem#309,1.9997136898998582
com.google.javascript.rhino.Node$ObjectPropListItem#313,0.0
com.google.javascript.rhino.Node$ObjectPropListItem#318,1.9997136898998582
com.google.javascript.rhino.Node$ObjectPropListItem#323,-1.4242069337069503e-06
com.google.javascript.rhino.Node$ObjectPropListItem#328,-3.827556134337429e-06
com.google.javascript.rhino.Node$AbstractPropListItem#280,1.9997112865506577
com.google.javascript.rhino.Node$AbstractPropListItem#281,1.9997112865506577
com.google.javascript.rhino.Node$AbstractPropListItem#282,1.9997112865506577
com.google.javascript.rhino.Node$AbstractPropListItem#283,1.9997112865506577
com.google.javascript.rhino.Node$AbstractPropListItem#287,1.999713155822258
com.google.javascript.rhino.Node$AbstractPropListItem#292,1.9997132448351915
com.google.javascript.rhino.JSDocInfo$TypePosition#154,-3.0264397341272695e-06
com.google.javascript.rhino.JSDocInfo$TypePosition#155,-3.0264397341272695e-06
com.google.javascript.rhino.JSDocInfo$TypePosition#159,0.0
com.google.javascript.rhino.JSDocInfo$TypePosition#163,-3.0264397341272695e-06
com.google.javascript.rhino.JSDocInfo$TypePosition#164,-3.0264397341272695e-06
com.google.javascript.rhino.SourcePosition#47,-5.47429540143609e-06
com.google.javascript.rhino.SourcePosition#51,-5.47429540143609e-06
com.google.javascript.rhino.SourcePosition#56,-5.47429540143609e-06
com.google.javascript.rhino.SourcePosition#61,-5.47429540143609e-06
com.google.javascript.rhino.SourcePosition#66,-5.47429540143609e-06
com.google.javascript.rhino.SourcePosition#71,-5.47429540143609e-06
com.google.javascript.rhino.SourcePosition#77,-5.340776001401064e-06
com.google.javascript.rhino.SourcePosition#78,-5.340776001401064e-06
com.google.javascript.rhino.SourcePosition#85,-5.47429540143609e-06
com.google.javascript.rhino.SourcePosition#86,-3.2934785341973224e-06
com.google.javascript.rhino.SourcePosition#87,0.0
com.google.javascript.rhino.SourcePosition#93,-2.3588427339521363e-06
com.google.javascript.rhino.SourcePosition#94,0.0
com.google.javascript.rhino.SourcePosition#101,-5.47429540143609e-06
com.google.javascript.rhino.SourcePosition#102,-5.47429540143609e-06
com.google.javascript.rhino.SourcePosition#103,-5.47429540143609e-06
com.google.javascript.rhino.SourcePosition#104,-5.47429540143609e-06
com.google.javascript.rhino.SourcePosition#105,-5.47429540143609e-06
com.google.javascript.rhino.SourcePosition#111,-2.1363104005604256e-06
