Statement,Suspiciousness
com.google.javascript.rhino.jstype.ObjectType$Property#600,-0.0004172897197360866
com.google.javascript.rhino.jstype.ObjectType$Property#597,-0.0004172897197360866
com.google.javascript.rhino.jstype.ObjectType$Property#601,-0.0004172897197360866
com.google.javascript.rhino.jstype.ObjectType$Property#602,-0.0004172897197360866
com.google.javascript.rhino.jstype.ObjectType$Property#603,-0.0004172897197360866
com.google.javascript.rhino.jstype.ObjectType$Property#604,-0.0004172897197360866
com.google.javascript.rhino.jstype.ObjectType$Property#605,-0.0004172897197360866
com.google.javascript.rhino.jstype.ObjectType$Property#609,-1.7524286426346366e-05
com.google.javascript.rhino.jstype.ObjectType$Property#614,-5.327853524251613e-05
com.google.javascript.rhino.jstype.ObjectType$Property#619,0.0
com.google.javascript.rhino.jstype.ObjectType$Property#624,0.0
com.google.javascript.rhino.jstype.ObjectType$Property#629,-5.210240863672107e-05
com.google.javascript.rhino.jstype.ObjectType$Property#634,-0.0004172897197360866
com.google.javascript.rhino.jstype.ObjectType$Property#639,-5.316092258193663e-05
com.google.javascript.rhino.jstype.ObjectType$Property#643,-7.527210277088371e-06
com.google.javascript.rhino.jstype.ObjectType$Property#647,-6.950908240248794e-05
com.google.javascript.rhino.jstype.ObjectType$Property#648,-6.950908240248794e-05
com.google.javascript.rhino.jstype.ObjectType$Property#651,-2.1993567528367584e-05
com.google.javascript.rhino.jstype.ObjectType$Property#655,-3.3519608265159157e-05
com.google.javascript.rhino.jstype.ObjectType$Property#656,-3.3519608265159157e-05
com.google.javascript.rhino.jstype.ObjectType$Property#571,-5.774781634453735e-05
com.google.javascript.rhino.jstype.ObjectType#89,-0.0004172897197360866
com.google.javascript.rhino.jstype.ObjectType#85,-0.0004172897197360866
com.google.javascript.rhino.jstype.ObjectType#86,-0.0004172897197360866
com.google.javascript.rhino.jstype.ObjectType#90,-0.0004172897197360866
com.google.javascript.rhino.jstype.ObjectType#93,0.0
com.google.javascript.rhino.jstype.ObjectType#97,0.0
com.google.javascript.rhino.jstype.ObjectType#105,0.0
com.google.javascript.rhino.jstype.ObjectType#106,0.0
com.google.javascript.rhino.jstype.ObjectType#108,0.0
com.google.javascript.rhino.jstype.ObjectType#113,0.0
