Line,Suspiciousness
org/apache/commons/lang/StringEscapeUtils.java#808,0.0
org/apache/commons/lang/StringEscapeUtils.java#667,-0.002577319587628866
org/apache/commons/lang/StringEscapeUtils.java#194,-0.005154639175257732
org/apache/commons/lang/StringEscapeUtils.java#762,-0.002577319587628866
org/apache/commons/lang/StringEscapeUtils.java#802,-0.002577319587628866
org/apache/commons/lang/StringEscapeUtils.java#216,-0.007731958762886598
org/apache/commons/lang/StringEscapeUtils.java#805,-0.002577319587628866
org/apache/commons/lang/StringEscapeUtils.java#806,-0.002577319587628866
org/apache/commons/lang/StringEscapeUtils.java#807,-0.002577319587628866
org/apache/commons/lang/StringEscapeUtils.java#321,-0.002577319587628866
org/apache/commons/lang/StringEscapeUtils.java#322,-0.002577319587628866
org/apache/commons/lang/StringEscapeUtils.java#248,0.9896907216494846
org/apache/commons/lang/StringEscapeUtils.java#326,-0.002577319587628866
org/apache/commons/lang/StringEscapeUtils.java#246,0.9974226804123711
org/apache/commons/lang/StringEscapeUtils.java#86,0.9922680412371134
org/apache/commons/lang/StringEscapeUtils.java#244,0.9974226804123711
org/apache/commons/lang/StringEscapeUtils.java#245,0.9974226804123711
org/apache/commons/lang/StringEscapeUtils.java#242,-0.007731958762886598
org/apache/commons/lang/StringEscapeUtils.java#240,-0.007731958762886598
org/apache/commons/lang/StringEscapeUtils.java#241,-0.007731958762886598
org/apache/commons/lang/StringEscapeUtils.java#648,-0.002577319587628866
org/apache/commons/lang/StringEscapeUtils.java#382,-0.002577319587628866
org/apache/commons/lang/StringEscapeUtils.java#642,0.0
org/apache/commons/lang/StringEscapeUtils.java#327,-0.002577319587628866
org/apache/commons/lang/StringEscapeUtils.java#559,-0.015463917525773196
org/apache/commons/lang/StringEscapeUtils.java#647,-0.002577319587628866
org/apache/commons/lang/StringEscapeUtils.java#644,-0.002577319587628866
org/apache/commons/lang/StringEscapeUtils.java#645,0.0
org/apache/commons/lang/StringEscapeUtils.java#724,-0.002577319587628866
org/apache/commons/lang/StringEscapeUtils.java#727,-0.002577319587628866
org/apache/commons/lang/StringEscapeUtils.java#127,-0.002577319587628866
org/apache/commons/lang/StringEscapeUtils.java#723,-0.002577319587628866
org/apache/commons/lang/StringEscapeUtils.java#801,-0.002577319587628866
org/apache/commons/lang/exception/NestableRuntimeException.java#95,-0.002577319587628866
org/apache/commons/lang/exception/NestableRuntimeException.java#94,-0.002577319587628866
org/apache/commons/lang/exception/NestableRuntimeException.java#96,-0.002577319587628866
org/apache/commons/lang/StringEscapeUtils.java#729,-0.002577319587628866
org/apache/commons/lang/exception/NestableRuntimeException.java#200,0.0
org/apache/commons/lang/exception/NestableRuntimeException.java#129,0.0
org/apache/commons/lang/exception/NestableRuntimeException.java#126,0.0
org/apache/commons/lang/exception/NestableRuntimeException.java#127,0.0
